Date,Min,Avg,Max
2021-07-29,1100.0,1140.61,1200.0
2021-07-15,1100.0,1140.61,1200.0
2021-07-08,1100.0,1140.61,1200.0
2021-07-01,1100.0,1140.61,1200.0
2021-06-24,1100.0,1140.61,1200.0
2021-06-17,1100.0,1140.61,1200.0
2021-06-10,1100.0,1140.61,1200.0
2021-06-03,1100.0,1140.61,1200.0
2021-05-27,1100.0,1140.61,1200.0
2021-05-20,1100.0,1140.61,1200.0
2021-05-06,1100.0,1140.61,1200.0
2021-04-29,1100.0,1140.61,1200.0
2021-04-22,1100.0,1140.61,1200.0
2021-04-15,1100.0,1140.61,1200.0
2021-04-08,1100.0,1140.61,1200.0
2021-04-01,1100.0,1140.61,1200.0
2021-03-25,1000.0,1122.64,1200.0
2021-03-18,1000.0,1122.64,1200.0
2021-03-11,1000.0,1040.51,1100.0
2021-03-04,1000.0,1040.51,1100.0
2021-02-25,1000.0,1040.51,1100.0
2021-02-18,1000.0,1040.51,1100.0
2021-02-11,1000.0,1040.51,1100.0
2021-02-04,1000.0,1040.51,1100.0
2021-01-28,1000.0,1040.51,1100.0
2021-01-21,1000.0,1040.51,1100.0
2021-01-14,1000.0,1040.51,1100.0
2021-01-07,1000.0,1040.51,1100.0
2020-12-31,1000.0,1040.51,1100.0
2020-12-24,1000.0,1040.51,1100.0
2020-12-17,1000.0,1040.51,1100.0
2020-12-10,1000.0,1040.51,1100.0
2020-12-03,1000.0,1040.51,1100.0
2020-11-26,1000.0,1040.51,1100.0
2020-11-19,1000.0,1040.51,1100.0
2020-11-12,1000.0,1040.51,1100.0
2020-11-05,1000.0,1040.51,1100.0
2020-10-29,1000.0,1040.51,1100.0
2020-10-22,1000.0,1040.51,1100.0
2020-10-15,1000.0,1040.51,1100.0
2020-10-08,1000.0,1040.51,1100.0
2020-10-01,1000.0,1040.51,1100.0
2020-09-24,1000.0,1040.51,1100.0
2020-09-17,1000.0,1040.51,1100.0
2020-09-10,1000.0,1040.51,1100.0
2020-09-03,1000.0,1040.51,1100.0
2020-08-27,1000.0,1040.51,1100.0
2020-08-20,1000.0,1040.51,1100.0
2020-08-13,1000.0,1040.51,1100.0
2020-08-06,1000.0,1040.51,1100.0
2020-07-29,1000.0,1040.51,1100.0
2020-07-23,1000.0,1024.11,1100.0
2020-07-16,1000.0,1024.11,1100.0
2020-07-09,1000.0,1024.11,1100.0
2020-07-02,1000.0,1024.11,1100.0
2020-06-25,950.0,991.49,1000.0
2020-06-18,950.0,991.49,1000.0
2020-06-11,950.0,991.49,1000.0
2020-06-04,950.0,991.49,1000.0
2020-05-28,900.0,932.17,1000.0
2020-05-21,900.0,932.17,1000.0
2020-05-14,900.0,932.17,1000.0
2020-05-07,900.0,932.17,1000.0
2020-04-30,900.0,932.17,1000.0
2020-04-23,900.0,924.02,1000.0
2020-04-16,900.0,924.02,1000.0
2020-04-09,850.0,866.35,900.0
2020-04-02,850.0,866.35,900.0
2020-03-26,850.0,866.35,900.0
2020-03-19,850.0,866.35,900.0
2020-03-12,850.0,866.35,900.0
2020-03-05,850.0,866.35,900.0
2020-02-27,850.0,866.35,900.0
2020-02-20,850.0,866.35,900.0
2020-02-13,850.0,866.35,900.0
2020-02-06,850.0,866.35,900.0
2020-01-30,850.0,866.35,900.0
2020-01-23,850.0,866.35,900.0
2020-01-16,850.0,866.35,900.0
2020-01-09,850.0,866.35,900.0
2020-01-02,850.0,866.35,900.0
2019-12-26,850.0,866.35,900.0
2019-12-19,850.0,866.35,900.0
2019-12-12,850.0,866.35,900.0
2019-12-05,850.0,866.35,900.0
2019-11-28,850.0,866.35,900.0
2019-11-21,850.0,850.0,850.0
2019-11-14,850.0,850.0,850.0
2019-11-07,850.0,850.0,850.0
2019-10-31,850.0,850.0,850.0
2019-10-24,850.0,850.0,850.0
2019-10-17,850.0,850.0,850.0
2019-10-10,850.0,850.0,850.0
2019-10-03,850.0,850.0,850.0
2019-09-26,850.0,850.0,850.0
2019-09-19,850.0,850.0,850.0
2019-09-12,850.0,850.0,850.0
2019-09-05,850.0,850.0,850.0
