Date,Min,Avg,Max
2021-07-29,200.0,208.89,220.0
2021-07-15,200.0,208.89,220.0
2021-07-08,180.0,187.45,200.0
2021-07-01,180.0,187.45,200.0
2021-06-24,180.0,187.45,200.0
2021-06-17,180.0,187.45,200.0
2021-06-10,180.0,187.45,200.0
2021-06-03,180.0,187.45,200.0
2021-05-27,110.0,152.49,210.0
2021-05-20,110.0,152.49,210.0
2021-05-06,100.0,122.05,160.0
2021-04-29,100.0,127.91,160.0
2021-04-22,100.0,135.96,200.0
2021-04-15,100.0,156.16,200.0
2021-04-08,100.0,153.26,200.0
2021-04-01,100.0,154.81,200.0
2021-03-25,100.0,138.67,200.0
2021-03-18,100.0,139.88,200.0
2021-03-11,180.0,191.08,220.0
2021-03-04,240.0,276.17,370.0
2021-02-25,240.0,276.17,370.0
2021-02-18,240.0,276.17,370.0
2021-02-11,240.0,276.17,370.0
2021-02-04,240.0,276.17,370.0
2021-01-28,220.0,251.8,330.0
2021-01-21,230.0,265.88,350.0
2021-01-14,230.0,265.88,350.0
2021-01-07,230.0,265.88,350.0
2020-12-31,230.0,265.88,350.0
2020-12-24,230.0,265.88,350.0
2020-12-17,230.0,265.88,350.0
2020-12-10,230.0,265.88,350.0
2020-12-03,200.0,243.96,320.0
2020-11-26,200.0,243.96,320.0
2020-11-19,200.0,245.87,330.0
2020-11-12,240.0,268.4,340.0
2020-11-05,240.0,263.98,340.0
2020-10-29,200.0,237.48,320.0
2020-10-22,200.0,237.48,320.0
2020-10-15,200.0,237.48,320.0
2020-10-08,200.0,237.48,320.0
2020-10-01,200.0,237.48,320.0
2020-09-24,240.0,265.62,320.0
2020-09-17,240.0,254.73,280.0
2020-09-10,240.0,254.73,280.0
2020-09-03,240.0,254.73,280.0
2020-08-27,200.0,221.26,250.0
2020-08-20,240.0,257.24,280.0
2020-08-13,240.0,257.24,280.0
2020-08-06,240.0,257.24,280.0
2020-07-29,180.0,229.69,260.0
2020-07-23,170.0,220.75,260.0
2020-07-16,170.0,220.75,260.0
2020-07-09,170.0,220.75,260.0
2020-07-02,170.0,220.75,260.0
2020-06-25,200.0,246.85,280.0
2020-06-18,200.0,246.85,280.0
2020-06-11,200.0,246.85,280.0
2020-06-04,200.0,246.85,280.0
2020-05-28,200.0,246.85,280.0
2020-05-21,150.0,220.4,270.0
2020-05-14,120.0,196.45,250.0
2020-05-07,120.0,196.45,250.0
2020-04-30,130.0,254.07,350.0
2020-04-23,130.0,254.07,350.0
2020-04-16,130.0,254.07,350.0
2020-04-09,150.0,255.81,350.0
2020-04-02,250.0,328.08,400.0
2020-03-26,250.0,328.08,400.0
2020-03-19,250.0,314.8,360.0
2020-03-12,400.0,400.0,400.0
2020-03-05,400.0,400.0,400.0
2020-02-27,400.0,400.0,400.0
2020-02-20,320.0,386.46,430.0
2020-02-13,300.0,361.63,400.0
2020-02-06,300.0,360.19,400.0
2020-01-30,260.0,301.44,330.0
2020-01-23,240.0,281.33,310.0
2020-01-16,280.0,321.53,350.0
2020-01-09,260.0,301.44,330.0
2020-01-02,240.0,293.59,330.0
2019-12-26,240.0,293.59,330.0
2019-12-19,240.0,293.59,330.0
2019-12-12,240.0,293.59,330.0
2019-12-05,240.0,293.59,330.0
2019-11-28,240.0,293.59,330.0
2019-11-21,240.0,287.49,320.0
2019-11-14,240.0,287.49,320.0
2019-11-07,240.0,284.01,320.0
2019-10-31,220.0,267.33,300.0
2019-10-24,220.0,267.33,300.0
2019-10-17,220.0,267.33,300.0
2019-10-10,220.0,267.33,300.0
2019-10-03,220.0,267.33,300.0
2019-09-26,220.0,267.33,300.0
2019-09-19,220.0,267.33,300.0
2019-09-12,220.0,267.33,300.0
2019-09-05,220.0,267.33,300.0
