Date,Min,Avg,Max
2021-07-29,350.0,365.93,400.0
2021-07-15,350.0,365.93,400.0
2021-07-08,350.0,365.93,400.0
2021-07-01,350.0,365.93,400.0
2021-06-24,350.0,365.93,400.0
2021-06-17,350.0,365.93,400.0
2021-06-10,350.0,365.93,400.0
2021-06-03,350.0,365.93,400.0
2021-05-27,350.0,365.93,400.0
2021-05-20,350.0,365.93,400.0
2021-05-06,350.0,365.93,400.0
2021-04-29,350.0,365.93,400.0
2021-04-22,350.0,365.93,400.0
2021-04-15,350.0,365.93,400.0
2021-04-08,350.0,365.93,400.0
2021-04-01,350.0,365.93,400.0
2021-03-25,350.0,365.93,400.0
2021-03-18,350.0,365.93,400.0
2021-03-11,300.0,315.82,350.0
2021-03-04,300.0,315.82,350.0
2021-02-25,300.0,315.82,350.0
2021-02-18,300.0,315.82,350.0
2021-02-11,300.0,315.82,350.0
2021-02-04,300.0,315.82,350.0
2021-01-28,300.0,315.82,350.0
2021-01-21,300.0,315.82,350.0
2021-01-14,300.0,315.82,350.0
2021-01-07,300.0,315.82,350.0
2020-12-31,300.0,315.82,350.0
2020-12-24,300.0,315.82,350.0
2020-12-17,300.0,315.82,350.0
2020-12-10,300.0,315.82,350.0
2020-12-03,300.0,315.82,350.0
2020-11-26,300.0,315.82,350.0
2020-11-19,300.0,315.82,350.0
2020-11-12,300.0,315.82,350.0
2020-11-05,300.0,315.82,350.0
2020-10-29,300.0,315.82,350.0
2020-10-22,300.0,315.82,350.0
2020-10-15,300.0,315.82,350.0
2020-10-08,300.0,315.82,350.0
2020-10-01,300.0,315.82,350.0
2020-09-24,300.0,315.82,350.0
2020-09-17,300.0,315.82,350.0
2020-09-10,300.0,315.82,350.0
2020-09-03,300.0,315.82,350.0
2020-08-27,300.0,315.82,350.0
2020-08-20,300.0,315.82,350.0
2020-08-13,300.0,315.82,350.0
2020-08-06,300.0,315.82,350.0
2020-07-29,300.0,315.82,350.0
2020-07-23,300.0,315.82,350.0
2020-07-16,300.0,315.82,350.0
2020-07-09,300.0,315.82,350.0
2020-07-02,300.0,315.82,350.0
2020-06-25,300.0,315.82,350.0
2020-06-18,300.0,315.82,350.0
2020-06-11,225.0,252.09,300.0
2020-06-04,225.0,252.09,300.0
2020-05-28,225.0,252.09,300.0
2020-05-21,225.0,252.09,300.0
2020-05-14,225.0,252.09,300.0
2020-05-07,225.0,252.09,300.0
2020-04-30,225.0,252.09,300.0
2020-04-23,225.0,252.09,300.0
2020-04-16,225.0,252.09,300.0
2020-04-09,225.0,252.09,300.0
2020-04-02,225.0,252.09,300.0
2020-03-26,225.0,252.09,300.0
2020-03-19,225.0,252.09,300.0
2020-03-12,225.0,252.09,300.0
2020-03-05,225.0,252.09,300.0
2020-02-27,225.0,252.09,300.0
2020-02-20,225.0,252.09,300.0
2020-02-13,225.0,252.09,300.0
2020-02-06,225.0,252.09,300.0
2020-01-30,225.0,252.09,300.0
2020-01-23,225.0,252.09,300.0
2020-01-16,225.0,252.09,300.0
2020-01-09,225.0,252.09,300.0
2020-01-02,225.0,252.09,300.0
2019-12-26,225.0,252.09,300.0
2019-12-19,225.0,252.09,300.0
2019-12-12,225.0,252.09,300.0
2019-12-05,225.0,252.09,300.0
2019-11-28,225.0,252.09,300.0
2019-11-21,225.0,252.09,300.0
2019-11-14,225.0,252.09,300.0
2019-11-07,225.0,252.09,300.0
2019-10-31,225.0,252.09,300.0
2019-10-24,225.0,252.09,300.0
2019-10-17,225.0,252.09,300.0
2019-10-10,225.0,252.09,300.0
2019-10-03,225.0,252.09,300.0
2019-09-26,225.0,252.09,300.0
2019-09-19,225.0,252.09,300.0
2019-09-12,225.0,252.09,300.0
2019-09-05,225.0,252.09,300.0
