24-06-2021,\Average_,120.0,192.74,280.0
17-06-2021,\Average_,120.0,188.01,280.0
10-06-2021,\Average_,100.0,179.53,280.0
03-06-2021,\Average_,100.0,176.82,260.0
27-05-2021,\Average_,100.0,167.58,280.0
20-05-2021,\Average_,100.0,172.89,280.0
06-05-2021,\Average_,100.0,170.66,280.0
29-04-2021,\Average_,80.0,170.95,280.0
22-04-2021,\Average_,80.0,171.93,280.0
15-04-2021,\Average_,80.0,177.11,280.0
08-04-2021,\Average_,80.0,184.46,300.0
01-04-2021,\Average_,80.0,188.74,300.0
25-03-2021,\Average_,80.0,187.41,300.0
18-03-2021,\Average_,100.0,203.98,300.0
11-03-2021,\Average_,170.0,212.47,280.0
04-03-2021,\Average_,180.0,227.59,370.0
25-02-2021,\Average_,200.0,244.88,400.0
18-02-2021,\Average_,200.0,243.62,400.0
11-02-2021,\Average_,200.0,243.69,400.0
04-02-2021,\Average_,180.0,245.39,400.0
28-01-2021,\Average_,180.0,244.34,400.0
21-01-2021,\Average_,200.0,242.79,400.0
14-01-2021,\Average_,200.0,243.34,400.0
07-01-2021,\Average_,200.0,243.3,440.0
31-12-2020,\Average_,200.0,242.94,440.0
24-12-2020,\Average_,200.0,246.49,440.0
17-12-2020,\Average_,200.0,247.83,400.0
10-12-2020,\Average_,180.0,236.25,400.0
03-12-2020,\Average_,180.0,233.76,400.0
26-11-2020,\Average_,180.0,236.65,400.0
19-11-2020,\Average_,170.0,234.65,400.0
12-11-2020,\Average_,160.0,235.3,400.0
05-11-2020,\Average_,180.0,237.68,400.0
29-10-2020,\Average_,160.0,228.07,400.0
22-10-2020,\Average_,160.0,227.44,400.0
15-10-2020,\Average_,160.0,227.76,400.0
08-10-2020,\Average_,160.0,230.33,400.0
01-10-2020,\Average_,160.0,229.69,400.0
24-09-2020,\Average_,160.0,225.13,360.0
17-09-2020,\Average_,160.0,225.67,320.0
10-09-2020,\Average_,180.0,225.41,360.0
03-09-2020,\Average_,180.0,231.35,320.0
27-08-2020,\Average_,180.0,226.55,320.0
20-08-2020,\Average_,180.0,228.67,340.0
13-08-2020,\Average_,160.0,226.47,340.0
06-08-2020,\Average_,160.0,223.93,400.0
29-07-2020,\Average_,150.0,222.81,360.0
23-07-2020,\Average_,160.0,231.93,350.0
16-07-2020,\Average_,170.0,233.93,360.0
09-07-2020,\Average_,150.0,226.41,360.0
02-07-2020,\Average_,150.0,227.32,360.0
25-06-2020,\Average_,170.0,231.63,350.0
18-06-2020,\Average_,160.0,233.82,350.0
11-06-2020,\Average_,180.0,246.83,380.0
04-06-2020,\Average_,140.0,254.24,400.0
28-05-2020,\Average_,140.0,262.17,400.0
21-05-2020,\Average_,140.0,271.57,400.0
14-05-2020,\Average_,899.0,899.0,899.0
07-05-2020,\Average_,120.0,266.46,400.0
30-04-2020,\Average_,130.0,269.74,400.0
23-04-2020,\Average_,130.0,281.99,400.0
16-04-2020,\Average_,120.0,274.7,420.0
09-04-2020,\Average_,120.0,301.48,440.0
02-04-2020,\Average_,200.0,342.68,450.0
26-03-2020,\Average_,200.0,339.83,450.0
19-03-2020,\Average_,250.0,331.26,400.0
12-03-2020,\Average_,280.0,356.62,420.0
05-03-2020,\Average_,270.0,364.75,580.0
27-02-2020,\Average_,300.0,374.74,520.0
20-02-2020,\Average_,300.0,376.53,500.0
13-02-2020,\Average_,300.0,383.74,520.0
06-02-2020,\Average_,300.0,375.75,480.0
30-01-2020,\Average_,230.0,306.41,400.0
23-01-2020,\Average_,240.0,295.51,400.0
16-01-2020,\Average_,240.0,296.78,400.0
09-01-2020,\Average_,240.0,290.43,380.0
02-01-2020,\Average_,220.0,281.46,380.0
26-12-2019,\Average_,220.0,281.38,400.0
19-12-2019,\Average_,240.0,285.14,400.0
12-12-2019,\Average_,230.0,284.63,400.0
05-12-2019,\Average_,240.0,285.77,400.0
28-11-2019,\Average_,240.0,289.12,380.0
21-11-2019,\Average_,240.0,290.9,380.0
14-11-2019,\Average_,240.0,291.18,380.0
07-11-2019,\Average_,240.0,283.21,360.0
31-10-2019,\Average_,220.0,274.97,320.0
24-10-2019,\Average_,220.0,270.23,320.0
17-10-2019,\Average_,180.0,258.97,320.0
10-10-2019,\Average_,180.0,255.68,320.0
03-10-2019,\Average_,180.0,254.96,320.0
26-09-2019,\Average_,190.0,257.2,360.0
19-09-2019,\Average_,180.0,257.42,360.0
12-09-2019,\Average_,180.0,253.16,360.0
05-09-2019,\Average_,180.0,253.39,340.0
