24-06-2021,\Average_,130.0,151.51,170.0
17-06-2021,\Average_,130.0,151.11,170.0
10-06-2021,\Average_,130.0,151.66,170.0
03-06-2021,\Average_,140.0,151.17,170.0
27-05-2021,\Average_,130.0,148.1,165.0
20-05-2021,\Average_,140.0,149.42,170.0
06-05-2021,\Average_,120.0,141.82,170.0
29-04-2021,\Average_,140.0,151.34,175.0
22-04-2021,\Average_,140.0,157.62,180.0
15-04-2021,\Average_,150.0,167.35,180.0
08-04-2021,\Average_,155.0,168.63,180.0
01-04-2021,\Average_,155.0,171.05,190.0
25-03-2021,\Average_,155.0,171.0,190.0
18-03-2021,\Average_,160.0,170.39,180.0
11-03-2021,\Average_,150.0,168.26,190.0
04-03-2021,\Average_,140.0,151.88,160.0
25-02-2021,\Average_,140.0,150.3,160.0
18-02-2021,\Average_,130.0,149.04,170.0
11-02-2021,\Average_,130.0,146.8,160.0
04-02-2021,\Average_,120.0,140.0,160.0
28-01-2021,\Average_,120.0,141.84,160.0
21-01-2021,\Average_,130.0,154.51,180.0
14-01-2021,\Average_,140.0,167.91,220.0
07-01-2021,\Average_,180.0,199.0,230.0
31-12-2020,\Average_,190.0,206.49,230.0
24-12-2020,\Average_,195.0,205.85,230.0
17-12-2020,\Average_,190.0,199.59,225.0
10-12-2020,\Average_,180.0,195.26,220.0
03-12-2020,\Average_,170.0,182.56,195.0
26-11-2020,\Average_,165.0,176.85,190.0
19-11-2020,\Average_,165.0,174.96,195.0
12-11-2020,\Average_,160.0,169.09,185.0
05-11-2020,\Average_,150.0,168.68,190.0
29-10-2020,\Average_,155.0,169.26,190.0
22-10-2020,\Average_,160.0,168.22,190.0
15-10-2020,\Average_,159.0,167.64,185.0
08-10-2020,\Average_,150.0,158.39,180.0
01-10-2020,\Average_,135.0,142.98,150.0
24-09-2020,\Average_,125.0,138.88,150.0
17-09-2020,\Average_,125.0,137.88,150.0
10-09-2020,\Average_,120.0,130.46,140.0
03-09-2020,\Average_,120.0,127.78,140.0
27-08-2020,\Average_,110.0,118.98,130.0
20-08-2020,\Average_,100.0,119.57,140.0
13-08-2020,\Average_,115.0,128.76,140.0
06-08-2020,\Average_,110.0,130.76,140.0
29-07-2020,\Average_,120.0,130.9,140.0
23-07-2020,\Average_,115.0,128.66,140.0
16-07-2020,\Average_,115.0,129.14,140.0
09-07-2020,\Average_,115.0,125.58,135.0
02-07-2020,\Average_,110.0,121.0,130.0
25-06-2020,\Average_,110.0,118.46,130.0
18-06-2020,\Average_,105.0,117.24,125.0
11-06-2020,\Average_,100.0,113.11,120.0
04-06-2020,\Average_,100.0,109.95,120.0
28-05-2020,\Average_,80.0,95.18,110.0
21-05-2020,\Average_,80.0,95.75,120.0
14-05-2020,\Average_,175.0,217.45,280.0
07-05-2020,\Average_,80.0,95.73,120.0
30-04-2020,\Average_,80.0,95.59,125.0
23-04-2020,\Average_,90.0,107.22,130.0
16-04-2020,\Average_,100.0,113.93,130.0
09-04-2020,\Average_,110.0,119.68,130.0
02-04-2020,\Average_,100.0,120.24,130.0
26-03-2020,\Average_,100.0,124.5,135.0
19-03-2020,\Average_,90.0,102.05,120.0
12-03-2020,\Average_,90.0,101.74,120.0
05-03-2020,\Average_,80.0,94.04,120.0
27-02-2020,\Average_,75.0,90.36,140.0
20-02-2020,\Average_,80.0,96.6,140.0
13-02-2020,\Average_,80.0,102.52,140.0
06-02-2020,\Average_,90.0,106.31,140.0
30-01-2020,\Average_,100.0,118.0,145.0
23-01-2020,\Average_,110.0,126.65,145.0
16-01-2020,\Average_,120.0,132.58,145.0
09-01-2020,\Average_,120.0,134.76,145.0
02-01-2020,\Average_,120.0,129.82,140.0
26-12-2019,\Average_,120.0,128.48,140.0
19-12-2019,\Average_,110.0,125.16,140.0
12-12-2019,\Average_,108.0,119.31,140.0
05-12-2019,\Average_,90.0,112.98,140.0
28-11-2019,\Average_,100.0,112.65,140.0
21-11-2019,\Average_,100.0,113.69,140.0
14-11-2019,\Average_,100.0,114.04,140.0
07-11-2019,\Average_,100.0,115.1,130.0
31-10-2019,\Average_,100.0,114.44,130.0
24-10-2019,\Average_,100.0,116.0,130.0
17-10-2019,\Average_,100.0,114.11,130.0
10-10-2019,\Average_,90.0,112.48,120.0
03-10-2019,\Average_,85.0,106.09,120.0
26-09-2019,\Average_,90.0,100.09,120.0
19-09-2019,\Average_,80.0,98.79,120.0
12-09-2019,\Average_,85.0,96.81,115.0
05-09-2019,\Average_,85.0,95.38,110.0
