24-06-2021,\Islamabad_,260.00,266.59,280.00
17-06-2021,\Islamabad_,260.00,266.59,280.00
10-06-2021,\Islamabad_,250.00,269.73,300.0
03-06-2021,\Islamabad_,260.00,273.23,290.0
27-05-2021,\Islamabad_,260.00,273.23,290.0
20-05-2021,\Islamabad_,260.00,273.23,290.0
06-05-2021,\Islamabad_,260.00,273.23,290.0
29-04-2021,\Islamabad_,260.00,273.23,290.00
22-04-2021,\Islamabad_,260.00,273.23,290.0
15-04-2021,\Islamabad_,260.00,273.23,290.00
08-04-2021,\Islamabad_,260.00,284.63,310.00
01-04-2021,\Islamabad_,260.00,284.63,310.0
25-03-2021,\Islamabad_,260.00,284.63,310.0
18-03-2021,\Islamabad_,260.00,284.63,310.0
11-03-2021,\Islamabad_,260.00,284.63,310.00
04-03-2021,\Islamabad_,260.00,284.63,310.00
25-02-2021,\Islamabad_,260.00,284.63,310.00
18-02-2021,\Islamabad_,260.00,282.15,310.0
11-02-2021,\Islamabad_,260.00,277.17,300.00
04-02-2021,\Islamabad_,250.00,266.47,280.0
28-01-2021,\Islamabad_,250.00,266.47,280.00
21-01-2021,\Islamabad_,250.00,266.47,280.0
14-01-2021,\Islamabad_,)250.00,266.47,280.00
07-01-2021,\Islamabad_,240.00,256.46,270.00
31-12-2020,\Islamabad_,240.00,256.46,270.0
24-12-2020,\Islamabad_,240.00,256.46,270.00
17-12-2020,\Islamabad_,240.00,256.46,270.0
10-12-2020,\Islamabad_,250.00,267.34,280.00
03-12-2020,\Islamabad_,250.00,267.34,280.00
26-11-2020,\Islamabad_,250.00,267.34,280.0
19-11-2020,\Islamabad_,250.00,267.34,280.00
12-11-2020,\Islamabad_,250.00,267.34,280.00
05-11-2020,\Islamabad_,250.00,267.34,280.00
29-10-2020,\Islamabad_,250.00,267.34,280.00
22-10-2020,\Islamabad_,250.00,267.34,280.00
15-10-2020,\Islamabad_,240.00,256.43,280.00
08-10-2020,\Islamabad_,240.00,256.43,280.00
01-10-2020,\Islamabad_,240.00,256.43,280.00
24-09-2020,\Islamabad_,240.00,256.43,280.0
17-09-2020,\Islamabad_,240.00,256.43,280.0
10-09-2020,\Islamabad_,240.00,254.76,280.0
03-09-2020,\Islamabad_,240.00,250.65,270.0
27-08-2020,\Islamabad_,240.00,250.65,270.0
20-08-2020,\Islamabad_,240.00,250.65,270.0
13-08-2020,\Islamabad_,240.00,253.99,270.00
06-08-2020,\Islamabad_,240.00,260.60,280.00
29-07-2020,\Islamabad_,240.00,260.60,280.0
23-07-2020,\Islamabad_,240.00,260.60,280.0
16-07-2020,\Islamabad_,240.00,260.60,280.00
09-07-2020,\Islamabad_,240.00,260.60,280.00
02-07-2020,\Islamabad_,240.00,260.60,280.00
25-06-2020,\Islamabad_,240.00,260.60,280.0
18-06-2020,\Islamabad_,260.00,275.58,300.00
11-06-2020,\Islamabad_,260.00,275.58,300.00
04-06-2020,\Islamabad_,260.00,275.58,300.00
28-05-2020,\Islamabad_,260.00,275.58,300.0
21-05-2020,\Islamabad_,260.00,275.58,300.0
14-05-2020,\Islamabad_,260.00,275.58,300.00
07-05-2020,\Islamabad_,260.00,275.58,300.00
30-04-2020,\Islamabad_,260.00,275.58,300.0
23-04-2020,\Islamabad_,260.00,271.49,290.00
16-04-2020,\Islamabad_,260.00,271.49,290.00
09-04-2020,\Islamabad_,250.00,268.94,290.00
02-04-2020,\Islamabad_,240.00,257.18,280.00
26-03-2020,\Islamabad_,220.00,230.67,250.00
19-03-2020,\Islamabad_,220.00,230.67,250.00
12-03-2020,\Islamabad_,220.00,237.99,260.00
05-03-2020,\Islamabad_,220.00,237.99,260.00
27-02-2020,\Islamabad_,220.00,237.99,260.0
20-02-2020,\Islamabad_,220.00,237.99,260.0
13-02-2020,\Islamabad_,220.00,237.99,260.00
06-02-2020,\Islamabad_,220.00,237.99,260.0
30-01-2020,\Islamabad_,220.00,237.99,260.0
23-01-2020,\Islamabad_,220.00,237.11,260.0
16-01-2020,\Islamabad_,220.00,237.11,260.0
09-01-2020,\Islamabad_,220.00,237.11,260.00
02-01-2020,\Islamabad_,210.00,226.36,250.00
26-12-2019,\Islamabad_,210.00,226.36,250.0
19-12-2019,\Islamabad_,210.00,225.49,250.00
12-12-2019,\Islamabad_,190.00,218.68,240.00
05-12-2019,\Islamabad_,190.00,218.68,240.0
28-11-2019,\Islamabad_,190.00,218.68,240.00
21-11-2019,\Islamabad_,190.00,218.68,240.0
14-11-2019,\Islamabad_,190.00,218.68,240.00
07-11-2019,\Islamabad_,190.00,214.44,240.0
31-10-2019,\Islamabad_,180.00,203.63,230.00
24-10-2019,\Islamabad_,180.00,204.42,230.00
17-10-2019,\Islamabad_,180.00,203.63,230.00
10-10-2019,\Islamabad_,180.00,203.63,230.0
03-10-2019,\Islamabad_,180.00,203.63,230.0
26-09-2019,\Islamabad_,180.00,203.63,230.00
19-09-2019,\Islamabad_,180.00,203.63,230.00
12-09-2019,\Islamabad_,180.00,203.63,230.00
05-09-2019,\Islamabad_,180.00,203.63,230.00
