24-06-2021,\Karachi_,30.0,35.31,40.0
17-06-2021,\Karachi_,20.0,32.3,40.0
10-06-2021,\Karachi_,25.0,32.5,40.0
03-06-2021,\Karachi_,25.0,32.11,40.0
27-05-2021,\Karachi_,25.0,32.01,40.0
20-05-2021,\Karachi_,30.0,32.91,40.0
06-05-2021,\Karachi_,25.0,32.37,40.0
29-04-2021,\Karachi_,25.0,31.53,40.0
22-04-2021,\Karachi_,25.0,32.84,40.0
15-04-2021,\Karachi_,25.0,33.56,40.0
08-04-2021,\Karachi_,25.0,35.4,40.0
01-04-2021,\Karachi_,30.0,34.56,40.0
25-03-2021,\Karachi_,30.0,35.0,40.0
18-03-2021,\Karachi_,30.0,34.74,40.0
11-03-2021,\Karachi_,30.0,36.36,50.0
04-03-2021,\Karachi_,30.0,36.02,50.0
25-02-2021,\Karachi_,30.0,35.73,50.0
18-02-2021,\Karachi_,30.0,37.07,40.0
11-02-2021,\Karachi_,30.0,36.26,40.0
04-02-2021,\Karachi_,30.0,35.59,40.0
28-01-2021,\Karachi_,30.0,36.76,50.0
21-01-2021,\Karachi_,30.0,39.9,50.0
14-01-2021,\Karachi_,30.0,39.71,50.0
07-01-2021,\Karachi_,30.0,40.94,50.0
31-12-2020,\Karachi_,40.0,41.94,50.0
24-12-2020,\Karachi_,40.0,44.9,60.0
17-12-2020,\Karachi_,40.0,49.11,60.0
10-12-2020,\Karachi_,50.0,57.21,70.0
03-12-2020,\Karachi_,50.0,58.07,70.0
26-11-2020,\Karachi_,50.0,64.44,70.0
19-11-2020,\Karachi_,70.0,73.78,80.0
12-11-2020,\Karachi_,70.0,76.21,80.0
05-11-2020,\Karachi_,70.0,76.83,80.0
29-10-2020,\Karachi_,60.0,72.42,80.0
22-10-2020,\Karachi_,60.0,72.75,80.0
15-10-2020,\Karachi_,70.0,76.52,80.0
08-10-2020,\Karachi_,60.0,73.14,80.0
01-10-2020,\Karachi_,50.0,63.35,70.0
24-09-2020,\Karachi_,40.0,52.48,60.0
17-09-2020,\Karachi_,40.0,49.15,60.0
10-09-2020,\Karachi_,40.0,45.48,50.0
03-09-2020,\Karachi_,40.0,50.8,60.0
27-08-2020,\Karachi_,40.0,44.87,50.0
20-08-2020,\Karachi_,40.0,45.48,50.0
13-08-2020,\Karachi_,40.0,45.37,60.0
06-08-2020,\Karachi_,40.0,41.94,50.0
29-07-2020,\Karachi_,40.0,41.66,50.0
23-07-2020,\Karachi_,30.0,41.86,50.0
16-07-2020,\Karachi_,40.0,40.27,50.0
09-07-2020,\Karachi_,40.0,40.0,40.0
02-07-2020,\Karachi_,30.0,37.0,40.0
25-06-2020,\Karachi_,30.0,39.33,40.0
18-06-2020,\Karachi_,35.0,40.77,50.0
11-06-2020,\Karachi_,30.0,38.22,50.0
04-06-2020,\Karachi_,30.0,40.31,50.0
28-05-2020,\Karachi_,40.0,44.57,50.0
21-05-2020,\Karachi_,40.0,43.38,50.0
14-05-2020,\Karachi_,40.0,42.51,50.0
07-05-2020,\Karachi_,40.0,44.87,50.0
30-04-2020,\Karachi_,40.0,46.73,50.0
23-04-2020,\Karachi_,40.0,49.88,60.0
16-04-2020,\Karachi_,50.0,51.4,60.0
09-04-2020,\Karachi_,50.0,54.57,70.0
02-04-2020,\Karachi_,60.0,65.88,70.0
26-03-2020,\Karachi_,60.0,66.45,80.0
19-03-2020,\Karachi_,60.0,70.63,80.0
12-03-2020,\Karachi_,70.0,72.01,80.0
05-03-2020,\Karachi_,60.0,67.43,70.0
27-02-2020,\Karachi_,60.0,63.94,80.0
20-02-2020,\Karachi_,60.0,61.71,70.0
13-02-2020,\Karachi_,50.0,58.04,60.0
06-02-2020,\Karachi_,40.0,51.99,60.0
30-01-2020,\Karachi_,40.0,49.91,60.0
23-01-2020,\Karachi_,50.0,54.02,60.0
16-01-2020,\Karachi_,50.0,55.23,60.0
09-01-2020,\Karachi_,50.0,56.15,60.0
02-01-2020,\Karachi_,50.0,59.19,70.0
26-12-2019,\Karachi_,60.0,65.79,80.0
19-12-2019,\Karachi_,50.0,68.47,80.0
12-12-2019,\Karachi_,60.0,73.6,80.0
05-12-2019,\Karachi_,60.0,74.5,80.0
28-11-2019,\Karachi_,60.0,77.05,90.0
21-11-2019,\Karachi_,70.0,80.72,100.0
14-11-2019,\Karachi_,70.0,81.0,100.0
07-11-2019,\Karachi_,70.0,76.83,80.0
31-10-2019,\Karachi_,60.0,74.84,80.0
24-10-2019,\Karachi_,60.0,75.77,90.0
17-10-2019,\Karachi_,70.0,79.86,100.0
10-10-2019,\Karachi_,70.0,79.03,80.0
03-10-2019,\Karachi_,70.0,79.03,80.0
26-09-2019,\Karachi_,70.0,77.77,80.0
19-09-2019,\Karachi_,70.0,81.26,100.0
12-09-2019,\Karachi_,50.0,70.4,80.0
05-09-2019,\Karachi_,50.0,58.64,70.0
