24-06-2021,\Average_,113.06,113.57,116.26
17-06-2021,\Average_,113.06,113.57,116.26
10-06-2021,\Average_,111.2,111.78,114.5
03-06-2021,\Average_,111.2,111.78,114.5
27-05-2021,\Average_,111.2,111.78,114.5
20-05-2021,\Average_,111.2,111.78,114.5
06-05-2021,\Average_,111.2,111.78,114.5
29-04-2021,\Average_,111.2,111.78,114.5
22-04-2021,\Average_,111.2,111.78,114.5
15-04-2021,\Average_,113.36,114.09,116.85
08-04-2021,\Average_,113.36,114.09,116.85
01-04-2021,\Average_,113.36,114.09,116.85
25-03-2021,\Average_,116.59,117.09,119.78
18-03-2021,\Average_,116.59,117.09,119.78
11-03-2021,\Average_,116.59,117.09,119.78
04-03-2021,\Average_,116.59,117.09,119.78
25-02-2021,\Average_,116.59,117.09,119.78
18-02-2021,\Average_,116.59,117.09,119.78
11-02-2021,\Average_,116.59,117.09,119.78
04-02-2021,\Average_,116.59,117.09,119.78
28-01-2021,\Average_,113.6,114.16,116.9
21-01-2021,\Average_,113.6,114.16,116.9
14-01-2021,\Average_,108.87,111.19,113.93
07-01-2021,\Average_,108.87,111.19,113.93
31-12-2020,\Average_,108.55,109.37,112.09
24-12-2020,\Average_,108.55,109.37,112.09
17-12-2020,\Average_,108.55,109.37,112.09
10-12-2020,\Average_,105.86,106.42,109.06
03-12-2020,\Average_,105.86,106.42,109.06
26-11-2020,\Average_,101.86,102.41,105.06
19-11-2020,\Average_,101.86,102.41,105.06
12-11-2020,\Average_,103.65,104.22,106.85
05-11-2020,\Average_,103.65,104.22,106.85
29-10-2020,\Average_,104.0,105.04,107.66
22-10-2020,\Average_,104.0,105.04,107.66
15-10-2020,\Average_,104.0,105.04,107.66
08-10-2020,\Average_,104.0,105.04,107.66
01-10-2020,\Average_,104.0,105.04,107.66
24-09-2020,\Average_,106.88,107.49,109.6
17-09-2020,\Average_,106.88,107.49,109.6
10-09-2020,\Average_,106.88,107.49,109.6
03-09-2020,\Average_,106.88,107.49,109.6
27-08-2020,\Average_,106.88,107.49,109.6
20-08-2020,\Average_,106.88,107.49,109.6
13-08-2020,\Average_,106.88,107.49,109.6
06-08-2020,\Average_,106.88,107.49,109.6
29-07-2020,\Average_,101.7,102.36,104.9
23-07-2020,\Average_,101.7,102.36,104.9
16-07-2020,\Average_,101.7,102.36,104.9
09-07-2020,\Average_,101.7,102.36,104.9
02-07-2020,\Average_,101.7,102.36,104.9
25-06-2020,\Average_,80.51,81.1,83.44
18-06-2020,\Average_,80.51,81.1,83.44
11-06-2020,\Average_,80.51,81.1,83.44
04-06-2020,\Average_,80.51,81.1,83.44
28-05-2020,\Average_,80.46,80.98,83.44
21-05-2020,\Average_,80.46,80.98,83.44
14-05-2020,\Average_,140.0,166.64,200.0
07-05-2020,\Average_,80.46,80.98,83.44
30-04-2020,\Average_,107.61,108.26,110.83
23-04-2020,\Average_,107.61,108.26,110.83
16-04-2020,\Average_,107.61,108.26,110.83
09-04-2020,\Average_,107.61,108.26,110.83
02-04-2020,\Average_,107.61,108.26,110.83
26-03-2020,\Average_,107.61,108.26,110.83
19-03-2020,\Average_,122.61,123.23,125.83
12-03-2020,\Average_,122.61,123.23,125.83
05-03-2020,\Average_,122.61,123.23,125.83
27-02-2020,\Average_,127.61,128.25,130.81
20-02-2020,\Average_,127.61,128.25,130.81
13-02-2020,\Average_,127.61,128.25,130.81
06-02-2020,\Average_,127.61,128.25,130.81
30-01-2020,\Average_,127.61,128.25,130.81
23-01-2020,\Average_,127.61,128.25,130.81
16-01-2020,\Average_,127.61,128.25,130.81
09-01-2020,\Average_,127.61,128.25,130.81
02-01-2020,\Average_,127.61,128.25,130.81
26-12-2019,\Average_,125.36,126.03,128.59
19-12-2019,\Average_,125.36,126.03,128.59
12-12-2019,\Average_,125.36,126.03,128.59
05-12-2019,\Average_,125.36,126.03,128.59
28-11-2019,\Average_,127.76,128.42,130.99
21-11-2019,\Average_,127.76,128.42,130.99
14-11-2019,\Average_,127.76,128.42,130.99
07-11-2019,\Average_,127.76,128.42,130.99
31-10-2019,\Average_,127.49,128.14,130.78
24-10-2019,\Average_,127.49,128.14,130.78
17-10-2019,\Average_,127.49,128.14,130.78
10-10-2019,\Average_,127.49,128.14,130.78
03-10-2019,\Average_,113.66,128.11,130.78
26-09-2019,\Average_,113.66,128.11,130.78
19-09-2019,\Average_,113.66,128.11,130.78
12-09-2019,\Average_,113.66,128.11,130.78
05-09-2019,\Average_,113.66,128.11,130.78
