24-06-2021,\Multan_,140.00,141.65,145.00
17-06-2021,\Multan_,140.00,141.65,145.00
10-06-2021,\Multan_,140.00,142.72,150.0
03-06-2021,\Multan_,140.00,140.00,140.0
27-05-2021,\Multan_,140.00,140.00,140.0
20-05-2021,\Multan_,140.00,144.36,150.0
06-05-2021,\Multan_,120.00,128.85,130.0
29-04-2021,\Multan_,140.00,140.00,140.00
22-04-2021,\Multan_,150.00,150.00,150.0
15-04-2021,\Multan_,150.00,155.48,160.00
08-04-2021,\Multan_,155.00,158.88,160.00
01-04-2021,\Multan_,155.00,158.88,160.0
25-03-2021,\Multan_,155.00,158.88,160.0
18-03-2021,\Multan_,160.00,163.27,170.0
11-03-2021,\Multan_,160.00,169.87,180.00
04-03-2021,\Multan_,140.00,142.16,150.00
25-02-2021,\Multan_,140.00,140.00,140.00
18-02-2021,\Multan_,130.00,132.16,140.0
11-02-2021,\Multan_,140.00,140.00,140.00
04-02-2021,\Multan_,120.00,125.46,130.0
28-01-2021,\Multan_,120.00,125.46,130.00
21-01-2021,\Multan_,130.00,135.46,140.0
14-01-2021,\Multan_,140.00,144.36,150.00
07-01-2021,\Multan_,180.00,183.27,190.00
31-12-2020,\Multan_,190.00,195.52,200.0
24-12-2020,\Multan_,195.00,198.88,200.00
17-12-2020,\Multan_,195.00,198.88,200.0
10-12-2020,\Multan_,190.00,196.07,200.00
03-12-2020,\Multan_,170.00,176.97,180.00
26-11-2020,\Multan_,170.00,173.27,180.0
19-11-2020,\Multan_,165.00,167.20,170.00
12-11-2020,\Multan_,160.00,160.00,160.00
05-11-2020,\Multan_,160.00,160.00,160.00
29-10-2020,\Multan_,155.00,158.88,160.00
22-10-2020,\Multan_,160.00,164.37,170.00
15-10-2020,\Multan_,170.00,174.37,180.00
08-10-2020,\Multan_,155.00,159.44,160.00
01-10-2020,\Multan_,140.00,140.00,140.00
24-09-2020,\Multan_,125.00,131.60,140.0
17-09-2020,\Multan_,125.00,131.07,135.0
10-09-2020,\Multan_,125.00,128.87,130.0
03-09-2020,\Multan_,125.00,128.31,130.0
27-08-2020,\Multan_,110.00,110.54,115.0
20-08-2020,\Multan_,100.00,108.28,110.0
13-08-2020,\Multan_,115.00,118.31,120.00
06-08-2020,\Multan_,120.00,124.96,130.00
29-07-2020,\Multan_,120.00,122.73,130.0
23-07-2020,\Multan_,115.00,118.87,120.0
16-07-2020,\Multan_,115.00,118.87,120.00
09-07-2020,\Multan_,115.00,118.31,120.00
02-07-2020,\Multan_,115.00,117.20,120.00
25-06-2020,\Multan_,110.00,113.28,120.0
18-06-2020,\Multan_,105.00,108.87,110.00
11-06-2020,\Multan_,100.00,104.33,110.00
04-06-2020,\Multan_,100.00,106.04,110.00
28-05-2020,\Multan_,80.00,81.63,85.0
21-05-2020,\Multan_,80.00,80.00,80.0
14-05-2020,\Multan_,75.00,79.97,85.00
07-05-2020,\Multan_,80.00,83.24,90.00
30-04-2020,\Multan_,80.00,85.48,90.0
23-04-2020,\Multan_,90.00,93.46,100.00
16-04-2020,\Multan_,100.00,106.56,110.00
09-04-2020,\Multan_,110.00,113.26,120.00
02-04-2020,\Multan_,100.00,107.84,110.00
26-03-2020,\Multan_,120.00,120.00,120.00
19-03-2020,\Multan_,90.00,91.85,96.00
12-03-2020,\Multan_,90.00,91.85,96.00
05-03-2020,\Multan_,80.00,88.38,96.00
27-02-2020,\Multan_,75.00,79.97,85.0
20-02-2020,\Multan_,80.00,84.90,90.0
13-02-2020,\Multan_,90.00,91.06,100.00
06-02-2020,\Multan_,90.00,92.72,100.0
30-01-2020,\Multan_,100.00,102.70,110.0
23-01-2020,\Multan_,110.00,114.93,120.0
16-01-2020,\Multan_,120.00,123.24,130.0
09-01-2020,\Multan_,128.00,129.78,130.00
02-01-2020,\Multan_,120.00,125.48,130.00
26-12-2019,\Multan_,120.00,125.48,130.0
19-12-2019,\Multan_,115.00,123.76,130.00
12-12-2019,\Multan_,108.00,113.01,120.00
05-12-2019,\Multan_,100.00,105.46,110.0
28-11-2019,\Multan_,105.00,107.75,110.00
21-11-2019,\Multan_,108.00,110.32,115.0
14-11-2019,\Multan_,108.00,110.32,115.00
07-11-2019,\Multan_,108.00,110.32,115.0
31-10-2019,\Multan_,108.00,110.32,115.00
24-10-2019,\Multan_,108.00,112.47,120.00
17-10-2019,\Multan_,108.00,112.47,120.00
10-10-2019,\Multan_,108.00,111.94,120.0
03-10-2019,\Multan_,96.00,99.1,100.0
26-09-2019,\Multan_,90.00,91.64,95.00
19-09-2019,\Multan_,90.00,91.64,95.00
12-09-2019,\Multan_,85.00,87.74,90.00
05-09-2019,\Multan_,85.00,88.30,90.00
