24-06-2021,\Bahawalpur_,150.0,150.0,150.0
17-06-2021,\Bahawalpur_,146.0,146.0,146.0
10-06-2021,\Bahawalpur_,150.0,150.0,150.0
03-06-2021,\Bahawalpur_,150.0,150.0,150.0
27-05-2021,\Bahawalpur_,148.0,148.0,148.0
20-05-2021,\Bahawalpur_,144.0,144.0,144.0
06-05-2021,\Bahawalpur_,128.0,128.0,128.0
29-04-2021,\Bahawalpur_,140.0,140.0,140.0
22-04-2021,\Bahawalpur_,140.0,140.0,140.0
15-04-2021,\Bahawalpur_,160.0,160.0,160.0
08-04-2021,\Bahawalpur_,160.0,160.0,160.0
01-04-2021,\Bahawalpur_,165.0,165.0,165.0
25-03-2021,\Bahawalpur_,165.0,165.0,165.0
18-03-2021,\Bahawalpur_,165.0,165.0,165.0
11-03-2021,\Bahawalpur_,170.0,170.0,170.0
04-03-2021,\Bahawalpur_,148.0,148.0,148.0
25-02-2021,\Bahawalpur_,146.0,146.0,146.0
18-02-2021,\Bahawalpur_,140.0,140.0,140.0
11-02-2021,\Bahawalpur_,148.0,148.0,148.0
04-02-2021,\Bahawalpur_,134.0,134.0,134.0
28-01-2021,\Bahawalpur_,136.0,136.0,136.0
21-01-2021,\Bahawalpur_,144.0,144.0,144.0
14-01-2021,\Bahawalpur_,152.00,152.00,152.0
07-01-2021,\Bahawalpur_,182.0,182.0,182.0
31-12-2020,\Bahawalpur_,198.0,198.0,198.0
24-12-2020,\Bahawalpur_,196.0,196.0,196.0
17-12-2020,\Bahawalpur_,195.0,195.0,195.0
10-12-2020,\Bahawalpur_,188.0,188.0,188.0
03-12-2020,\Bahawalpur_,184.0,184.0,184.0
26-11-2020,\Bahawalpur_,174.0,174.0,174.0
19-11-2020,\Bahawalpur_,165.0,165.0,165.0
12-11-2020,\Bahawalpur_,160.0,160.0,160.0
05-11-2020,\Bahawalpur_,162.0,162.99,165.0
29-10-2020,\Bahawalpur_,162.0,162.0,162.0
22-10-2020,\Bahawalpur_,165.0,165.0,165.0
15-10-2020,\Bahawalpur_,165.0,165.0,165.0
08-10-2020,\Bahawalpur_,152.0,152.0,152.0
01-10-2020,\Bahawalpur_,140.0,140.0,140.0
24-09-2020,\Bahawalpur_,135.0,135.0,135.0
17-09-2020,\Bahawalpur_,137.0,137.0,137.0
10-09-2020,\Bahawalpur_,126.0,126.0,126.0
03-09-2020,\Bahawalpur_,126.0,126.0,126.0
27-08-2020,\Bahawalpur_,115.0,115.0,115.0
20-08-2020,\Bahawalpur_,110.0,110.0,110.0
13-08-2020,\Bahawalpur_,125.0,125.0,125.0
06-08-2020,\Bahawalpur_,134.0,134.0,134.0
29-07-2020,\Bahawalpur_,134.0,134.0,134.0
23-07-2020,\Bahawalpur_,130.0,130.0,130.0
16-07-2020,\Bahawalpur_,128.0,128.0,128.0
09-07-2020,\Bahawalpur_,126.0,126.0,126.0
02-07-2020,\Bahawalpur_,124.0,124.0,124.0
25-06-2020,\Bahawalpur_,120.0,120.0,120.0
18-06-2020,\Bahawalpur_,118.0,118.0,118.0
11-06-2020,\Bahawalpur_,115.0,115.0,115.0
04-06-2020,\Bahawalpur_,112.0,112.0,112.0
28-05-2020,\Bahawalpur_,90.0,90.0,90.0
21-05-2020,\Bahawalpur_,90.0,90.0,90.0
14-05-2020,\Bahawalpur_,84.0,84.0,84.0
07-05-2020,\Bahawalpur_,80.0,80.0,80.0
30-04-2020,\Bahawalpur_,90.0,90.0,90.0
23-04-2020,\Bahawalpur_,104.0,104.0,104.0
16-04-2020,\Bahawalpur_,106.0,106.0,106.0
09-04-2020,\Bahawalpur_,116.0,116.0,116.0
02-04-2020,\Bahawalpur_,112.0,112.0,112.0
26-03-2020,\Bahawalpur_,134.0,134.0,134.0
19-03-2020,\Bahawalpur_,98.0,98.0,98.0
12-03-2020,\Bahawalpur_,106.0,106.0,106.0
05-03-2020,\Bahawalpur_,94.0,94.0,94.0
27-02-2020,\Bahawalpur_,80.0,80.0,80.0
20-02-2020,\Bahawalpur_,88.0,88.0,88.0
13-02-2020,\Bahawalpur_,90.0,90.0,90.0
06-02-2020,\Bahawalpur_,90.0,92.65,94.0
30-01-2020,\Bahawalpur_,100.0,100.0,100.0
23-01-2020,\Bahawalpur_,120.0,120.0,120.0
16-01-2020,\Bahawalpur_,128.0,128.0,128.0
09-01-2020,\Bahawalpur_,140.0,140.0,140.0
02-01-2020,\Bahawalpur_,135.0,135.33,136.0
26-12-2019,\Bahawalpur_,130.0,130.0,130.0
19-12-2019,\Bahawalpur_,132.0,132.0,132.0
12-12-2019,\Bahawalpur_,120.0,120.0,120.0
05-12-2019,\Bahawalpur_,106.0,106.0,106.0
28-11-2019,\Bahawalpur_,106.0,106.0,106.0
21-11-2019,\Bahawalpur_,106.0,106.0,106.0
14-11-2019,\Bahawalpur_,106.0,106.0,106.0
07-11-2019,\Bahawalpur_,114.0,114.0,114.0
31-10-2019,\Bahawalpur_,112.0,112.0,112.0
24-10-2019,\Bahawalpur_,114.0,114.0,114.0
17-10-2019,\Bahawalpur_,114.0,114.0,114.0
10-10-2019,\Bahawalpur_,118.0,118.0,118.0
03-10-2019,\Bahawalpur_,108.0,108.0,108.0
26-09-2019,\Bahawalpur_,98.0,98.0,98.0
19-09-2019,\Bahawalpur_,100.0,100.0,100.0
12-09-2019,\Bahawalpur_,94.0,94.0,94.0
05-09-2019,\Bahawalpur_,92.0,92.0,92.0
