24-06-2021,\Karachi_,210.0,224.45,240.0
17-06-2021,\Karachi_,190.0,204.07,230.0
10-06-2021,\Karachi_,220.0,232.83,250.0
03-06-2021,\Karachi_,240.0,250.49,260.0
27-05-2021,\Karachi_,320.0,336.22,350.0
20-05-2021,\Karachi_,340.0,343.9,350.0
06-05-2021,\Karachi_,280.0,317.28,330.0
29-04-2021,\Karachi_,280.0,285.98,300.0
22-04-2021,\Karachi_,280.0,294.6,310.0
15-04-2021,\Karachi_,280.0,298.72,310.0
08-04-2021,\Karachi_,290.0,299.62,320.0
01-04-2021,\Karachi_,240.0,252.03,260.0
25-03-2021,\Karachi_,280.0,288.4,300.0
18-03-2021,\Karachi_,260.0,265.66,280.0
11-03-2021,\Karachi_,280.0,286.88,300.0
04-03-2021,\Karachi_,280.0,292.35,300.0
25-02-2021,\Karachi_,280.0,286.31,300.0
18-02-2021,\Karachi_,260.0,271.15,280.0
11-02-2021,\Karachi_,230.0,237.18,250.0
04-02-2021,\Karachi_,220.0,225.39,240.0
28-01-2021,\Karachi_,220.0,226.01,230.0
21-01-2021,\Karachi_,200.0,206.28,220.0
14-01-2021,\Karachi_,180.0,186.85,200.0
07-01-2021,\Karachi_,180.0,185.64,200.0
31-12-2020,\Karachi_,210.0,223.48,240.0
24-12-2020,\Karachi_,230.0,245.65,260.0
17-12-2020,\Karachi_,260.0,264.76,280.0
10-12-2020,\Karachi_,260.0,262.09,270.0
03-12-2020,\Karachi_,240.0,248.39,260.0
26-11-2020,\Karachi_,230.0,238.37,250.0
19-11-2020,\Karachi_,260.0,264.79,280.0
12-11-2020,\Karachi_,250.0,257.16,270.0
05-11-2020,\Karachi_,215.0,223.71,240.0
29-10-2020,\Karachi_,210.0,222.9,230.0
22-10-2020,\Karachi_,210.0,224.93,230.0
15-10-2020,\Karachi_,210.0,223.85,240.0
08-10-2020,\Karachi_,190.0,194.44,220.0
01-10-2020,\Karachi_,180.0,187.16,200.0
24-09-2020,\Karachi_,160.0,168.1,180.0
17-09-2020,\Karachi_,160.0,169.71,180.0
10-09-2020,\Karachi_,150.0,155.23,160.0
03-09-2020,\Karachi_,120.0,134.48,150.0
27-08-2020,\Karachi_,130.0,142.83,160.0
20-08-2020,\Karachi_,130.0,145.02,150.0
13-08-2020,\Karachi_,150.0,159.99,190.0
06-08-2020,\Karachi_,170.0,182.87,200.0
29-07-2020,\Karachi_,180.0,185.95,200.0
23-07-2020,\Karachi_,190.0,192.38,200.0
16-07-2020,\Karachi_,200.0,212.94,220.0
09-07-2020,\Karachi_,200.0,208.65,230.0
02-07-2020,\Karachi_,180.0,197.96,220.0
25-06-2020,\Karachi_,180.0,207.35,240.0
18-06-2020,\Karachi_,210.0,223.17,240.0
11-06-2020,\Karachi_,210.0,217.49,230.0
04-06-2020,\Karachi_,230.0,242.01,250.0
28-05-2020,\Karachi_,270.0,279.32,300.0
21-05-2020,\Karachi_,250.0,257.79,270.0
14-05-2020,\Karachi_,220.0,231.11,240.0
07-05-2020,\Karachi_,210.0,221.04,240.0
30-04-2020,\Karachi_,160.0,169.3,180.0
23-04-2020,\Karachi_,150.0,157.14,180.0
16-04-2020,\Karachi_,150.0,161.75,170.0
09-04-2020,\Karachi_,140.0,150.47,160.0
02-04-2020,\Karachi_,140.0,152.21,170.0
26-03-2020,\Karachi_,150.0,164.4,180.0
19-03-2020,\Karachi_,165.0,175.98,180.0
12-03-2020,\Karachi_,180.0,181.78,190.0
05-03-2020,\Karachi_,150.0,162.98,170.0
27-02-2020,\Karachi_,160.0,168.86,180.0
20-02-2020,\Karachi_,160.0,166.49,180.0
13-02-2020,\Karachi_,160.0,171.26,185.0
06-02-2020,\Karachi_,180.0,184.75,200.0
30-01-2020,\Karachi_,180.0,193.09,210.0
23-01-2020,\Karachi_,190.0,197.47,210.0
16-01-2020,\Karachi_,170.0,189.11,200.0
09-01-2020,\Karachi_,160.0,173.54,190.0
02-01-2020,\Karachi_,160.0,173.53,180.0
26-12-2019,\Karachi_,180.0,185.07,200.0
19-12-2019,\Karachi_,150.0,154.78,160.0
12-12-2019,\Karachi_,140.0,149.23,160.0
05-12-2019,\Karachi_,150.0,154.77,160.0
28-11-2019,\Karachi_,160.0,167.16,180.0
21-11-2019,\Karachi_,160.0,173.53,180.0
14-11-2019,\Karachi_,170.0,184.76,190.0
07-11-2019,\Karachi_,180.0,187.46,200.0
31-10-2019,\Karachi_,180.0,187.04,200.0
24-10-2019,\Karachi_,180.0,188.66,200.0
17-10-2019,\Karachi_,180.0,187.17,200.0
10-10-2019,\Karachi_,190.0,193.88,200.0
03-10-2019,\Karachi_,200.0,213.8,230.0
26-09-2019,\Karachi_,250.0,258.52,270.0
19-09-2019,\Karachi_,230.0,235.97,250.0
12-09-2019,\Karachi_,200.0,206.24,220.0
05-09-2019,\Karachi_,190.0,196.29,210.0
