24-06-2021,\Bannu_,115.80,115.80,115.80
17-06-2021,\Bannu_,115.80,115.80,115.80
10-06-2021,\Bannu_,114.00,114.00,114.0
03-06-2021,\Bannu_,114.00,114.00,114.0
27-05-2021,\Bannu_,114.00,114.00,114.0
20-05-2021,\Bannu_,114.00,114.00,114.0
06-05-2021,\Bannu_,114.00,114.00,114.0
29-04-2021,\Bannu_,114.00,114.00,114.00
22-04-2021,\Bannu_,114.00,114.00,114.0
15-04-2021,\Bannu_,116.30,116.30,116.30
08-04-2021,\Bannu_,116.30,116.30,116.30
01-04-2021,\Bannu_,116.30,116.30,116.3
25-03-2021,\Bannu_,119.30,119.30,119.3
18-03-2021,\Bannu_,119.30,119.30,119.3
11-03-2021,\Bannu_,119.30,119.30,119.30
04-03-2021,\Bannu_,119.30,119.30,119.30
25-02-2021,\Bannu_,119.30,119.30,119.30
18-02-2021,\Bannu_,119.30,119.30,119.3
11-02-2021,\Bannu_,119.30,119.30,119.30
04-02-2021,\Bannu_,119.30,119.30,119.3
28-01-2021,\Bannu_,116.40,116.40,116.40
21-01-2021,\Bannu_,116.40,116.40,116.4
14-01-2021,\Bannu_,113.40,113.40,113.40
07-01-2021,\Bannu_,113.40,113.40,113.40
31-12-2020,\Bannu_,111.60,111.60,111.6
24-12-2020,\Bannu_,111.60,111.60,111.60
17-12-2020,\Bannu_,111.60,111.60,111.6
10-12-2020,\Bannu_,108.60,108.60,108.60
03-12-2020,\Bannu_,108.60,108.60,108.60
26-11-2020,\Bannu_,104.60,104.60,104.6
19-11-2020,\Bannu_,104.60,104.60,104.60
12-11-2020,\Bannu_,106.00,106.27,106.40
05-11-2020,\Bannu_,106.00,106.27,106.40
29-10-2020,\Bannu_,107.20,107.20,107.20
22-10-2020,\Bannu_,107.20,107.20,107.20
15-10-2020,\Bannu_,107.20,107.20,107.20
08-10-2020,\Bannu_,107.20,107.20,107.20
01-10-2020,\Bannu_,107.20,107.20,107.20
24-09-2020,\Bannu_,109.60,109.60,109.6
17-09-2020,\Bannu_,109.60,109.60,109.6
10-09-2020,\Bannu_,109.60,109.60,109.6
03-09-2020,\Bannu_,109.60,109.60,109.6
27-08-2020,\Bannu_,109.60,109.60,109.6
20-08-2020,\Bannu_,109.60,109.60,109.6
13-08-2020,\Bannu_,109.60,109.60,109.60
06-08-2020,\Bannu_,109.60,109.60,109.60
29-07-2020,\Bannu_,104.90,104.90,104.9
23-07-2020,\Bannu_,104.90,104.90,104.9
16-07-2020,\Bannu_,104.90,104.90,104.90
09-07-2020,\Bannu_,104.90,104.90,104.90
02-07-2020,\Bannu_,104.90,104.90,104.90
25-06-2020,\Bannu_,83.30,83.30,83.3
18-06-2020,\Bannu_,83.30,83.30,83.30
11-06-2020,\Bannu_,83.30,83.30,83.30
04-06-2020,\Bannu_,83.30,83.30,83.30
28-05-2020,\Bannu_,82.30,82.30,82.3
21-05-2020,\Bannu_,82.30,82.30,82.3
14-05-2020,\Bannu_,160.00,166.60,170.00
07-05-2020,\Bannu_,82.30,82.30,82.30
30-04-2020,\Bannu_,110.40,110.40,110.4
23-04-2020,\Bannu_,110.40,110.40,110.40
16-04-2020,\Bannu_,110.40,110.40,110.40
09-04-2020,\Bannu_,110.40,110.40,110.40
02-04-2020,\Bannu_,110.40,110.40,110.40
26-03-2020,\Bannu_,110.40,110.40,110.40
19-03-2020,\Bannu_,125.00,125.00,125.00
12-03-2020,\Bannu_,125.00,125.00,125.00
05-03-2020,\Bannu_,125.00,125.00,125.00
27-02-2020,\Bannu_,130.00,130.00,130.0
20-02-2020,\Bannu_,130.00,130.00,130.0
13-02-2020,\Bannu_,130.00,130.00,130.00
06-02-2020,\Bannu_,130.00,130.00,130.0
30-01-2020,\Bannu_,130.00,130.00,130.0
23-01-2020,\Bannu_,130.00,130.00,130.0
16-01-2020,\Bannu_,130.00,130.00,130.0
09-01-2020,\Bannu_,130.00,130.00,130.00
02-01-2020,\Bannu_,130.00,130.00,130.00
26-12-2019,\Bannu_,127.80,127.80,127.8
19-12-2019,\Bannu_,127.80,127.80,127.80
12-12-2019,\Bannu_,127.80,127.80,127.80
05-12-2019,\Bannu_,127.80,127.80,127.8
28-11-2019,\Bannu_,130.30,130.30,130.30
21-11-2019,\Bannu_,130.30,130.30,130.3
14-11-2019,\Bannu_,130.30,130.30,130.30
07-11-2019,\Bannu_,130.30,130.30,130.3
31-10-2019,\Bannu_,130.30,130.30,130.30
24-10-2019,\Bannu_,130.30,130.30,130.30
17-10-2019,\Bannu_,130.30,130.30,130.30
10-10-2019,\Bannu_,130.30,130.30,130.3
03-10-2019,\Bannu_,130.30,130.3,130.3
26-09-2019,\Bannu_,130.30,130.30,130.30
19-09-2019,\Bannu_,130.30,130.30,130.30
12-09-2019,\Bannu_,130.30,130.30,130.30
05-09-2019,\Bannu_,130.30,130.30,130.30
