24-06-2021,\Islamabad_,200.00,228.79,280.00
17-06-2021,\Islamabad_,200.00,228.79,280.00
10-06-2021,\Islamabad_,200.00,227.27,280.0
03-06-2021,\Islamabad_,220.00,242.08,260.0
27-05-2021,\Islamabad_,200.00,223.75,280.0
20-05-2021,\Islamabad_,200.00,223.75,280.0
06-05-2021,\Islamabad_,200.00,223.75,280.0
29-04-2021,\Islamabad_,180.00,214.21,280.00
22-04-2021,\Islamabad_,180.00,214.21,280.0
15-04-2021,\Islamabad_,200.00,224.55,280.00
08-04-2021,\Islamabad_,220.00,243.92,300.00
01-04-2021,\Islamabad_,240.00,254.46,300.0
25-03-2021,\Islamabad_,250.00,263.79,300.0
18-03-2021,\Islamabad_,250.00,263.79,300.0
11-03-2021,\Islamabad_,240.00,254.51,280.00
04-03-2021,\Islamabad_,240.00,251.26,280.00
25-02-2021,\Islamabad_,240.00,258.64,280.00
18-02-2021,\Islamabad_,240.00,258.64,280.0
11-02-2021,\Islamabad_,240.00,267.15,280.00
04-02-2021,\Islamabad_,270.00,287.19,320.0
28-01-2021,\Islamabad_,270.00,287.19,320.00
21-01-2021,\Islamabad_,260.00,281.92,320.0
14-01-2021,\Islamabad_,240.00,257.08,280.00
07-01-2021,\Islamabad_,250.00,269.40,300.00
31-12-2020,\Islamabad_,250.00,269.40,300.0
24-12-2020,\Islamabad_,250.00,279.01,320.00
17-12-2020,\Islamabad_,250.00,279.01,320.0
10-12-2020,\Islamabad_,240.00,258.03,320.00
03-12-2020,\Islamabad_,230.00,249.21,300.00
26-11-2020,\Islamabad_,240.00,268.01,320.0
19-11-2020,\Islamabad_,240.00,279.91,340.00
12-11-2020,\Islamabad_,220.00,242.98,260.00
05-11-2020,\Islamabad_,230.00,248.63,280.00
29-10-2020,\Islamabad_,230.00,248.63,280.00
22-10-2020,\Islamabad_,230.00,248.63,280.00
15-10-2020,\Islamabad_,240.00,257.72,300.00
08-10-2020,\Islamabad_,240.00,257.72,300.00
01-10-2020,\Islamabad_,240.00,257.72,300.00
24-09-2020,\Islamabad_,240.00,257.72,300.0
17-09-2020,\Islamabad_,220.00,240.71,250.0
10-09-2020,\Islamabad_,220.00,240.71,250.0
03-09-2020,\Islamabad_,220.00,240.71,250.0
27-08-2020,\Islamabad_,220.00,240.71,250.0
20-08-2020,\Islamabad_,240.00,252.20,280.0
13-08-2020,\Islamabad_,240.00,252.20,280.00
06-08-2020,\Islamabad_,240.00,252.20,280.00
29-07-2020,\Islamabad_,240.00,252.20,280.0
23-07-2020,\Islamabad_,240.00,260.29,300.0
16-07-2020,\Islamabad_,240.00,260.29,300.00
09-07-2020,\Islamabad_,240.00,260.29,300.00
02-07-2020,\Islamabad_,240.00,275.60,320.00
25-06-2020,\Islamabad_,240.00,275.60,320.0
18-06-2020,\Islamabad_,260.00,296.11,320.00
11-06-2020,\Islamabad_,280.00,322.24,380.00
04-06-2020,\Islamabad_,280.00,351.93,400.00
28-05-2020,\Islamabad_,200.00,338.72,400.0
21-05-2020,\Islamabad_,200.00,338.72,400.0
14-05-2020,\Islamabad_,200.00,338.72,400.00
07-05-2020,\Islamabad_,200.00,338.72,400.00
30-04-2020,\Islamabad_,200.00,338.72,400.0
23-04-2020,\Islamabad_,200.00,338.72,400.00
16-04-2020,\Islamabad_,200.00,338.72,400.00
09-04-2020,\Islamabad_,360.00,391.37,420.00
02-04-2020,\Islamabad_,360.00,398.38,450.00
26-03-2020,\Islamabad_,360.00,398.38,450.00
19-03-2020,\Islamabad_,350.00,380.47,400.00
12-03-2020,\Islamabad_,360.00,392.96,420.00
05-03-2020,\Islamabad_,360.00,392.96,420.00
27-02-2020,\Islamabad_,360.00,402.68,440.0
20-02-2020,\Islamabad_,400.00,433.39,480.0
13-02-2020,\Islamabad_,400.00,433.39,480.00
06-02-2020,\Islamabad_,400.00,441.86,480.0
30-01-2020,\Islamabad_,320.00,335.57,360.0
23-01-2020,\Islamabad_,300.00,323.73,360.0
16-01-2020,\Islamabad_,280.00,318.43,360.0
09-01-2020,\Islamabad_,280.00,306.20,340.00
02-01-2020,\Islamabad_,280.00,306.20,340.00
26-12-2019,\Islamabad_,280.00,306.20,340.0
19-12-2019,\Islamabad_,280.00,306.20,340.00
12-12-2019,\Islamabad_,280.00,306.20,340.00
05-12-2019,\Islamabad_,280.00,306.20,340.0
28-11-2019,\Islamabad_,280.00,306.20,340.00
21-11-2019,\Islamabad_,280.00,306.20,340.0
14-11-2019,\Islamabad_,280.00,306.20,340.00
07-11-2019,\Islamabad_,280.00,292.24,320.0
31-10-2019,\Islamabad_,280.00,292.24,320.00
24-10-2019,\Islamabad_,280.00,292.24,320.00
17-10-2019,\Islamabad_,280.00,293.82,320.00
10-10-2019,\Islamabad_,280.00,293.82,320.0
03-10-2019,\Islamabad_,280.00,293.82,320.0
26-09-2019,\Islamabad_,300.00,316.18,360.00
19-09-2019,\Islamabad_,300.00,316.18,360.00
12-09-2019,\Islamabad_,300.00,316.18,360.00
05-09-2019,\Islamabad_,280.00,304.44,340.00
