24-06-2021,\Islamabad_,96.00,98.99,100.00
17-06-2021,\Islamabad_,100.00,100.00,100.00
10-06-2021,\Islamabad_,100.00,101.23,105.0
03-06-2021,\Islamabad_,100.00,102.05,105.0
27-05-2021,\Islamabad_,100.00,102.05,105.0
20-05-2021,\Islamabad_,100.00,102.47,105.0
06-05-2021,\Islamabad_,100.00,100.82,105.0
29-04-2021,\Islamabad_,100.00,100.82,105.00
22-04-2021,\Islamabad_,100.00,100.82,105.0
15-04-2021,\Islamabad_,100.00,100.00,100.00
08-04-2021,\Islamabad_,100.00,100.82,105.00
01-04-2021,\Islamabad_,105.00,108.73,110.0
25-03-2021,\Islamabad_,100.00,101.64,105.0
18-03-2021,\Islamabad_,100.00,101.64,105.0
11-03-2021,\Islamabad_,100.00,100.82,105.00
04-03-2021,\Islamabad_,98.00,99.50,100.00
25-02-2021,\Islamabad_,95.00,97.72,100.00
18-02-2021,\Islamabad_,95.00,97.72,100.0
11-02-2021,\Islamabad_,95.00,97.72,100.00
04-02-2021,\Islamabad_,90.00,94.55,100.0
28-01-2021,\Islamabad_,95.00,96.23,100.00
21-01-2021,\Islamabad_,95.00,96.23,100.0
14-01-2021,\Islamabad_,95.00,96.23,100.00
07-01-2021,\Islamabad_,88.00,92.69,100.00
31-12-2020,\Islamabad_,85.00,86.89,90.0
24-12-2020,\Islamabad_,85.00,85.00,85.00
17-12-2020,\Islamabad_,85.00,86.64,90.0
10-12-2020,\Islamabad_,85.00,86.64,90.00
03-12-2020,\Islamabad_,90.00,91.64,95.00
26-11-2020,\Islamabad_,100.00,103.27,110.0
19-11-2020,\Islamabad_,105.00,108.73,110.00
12-11-2020,\Islamabad_,105.00,109.41,110.00
05-11-2020,\Islamabad_,105.00,108.73,110.00
29-10-2020,\Islamabad_,105.00,108.73,110.00
22-10-2020,\Islamabad_,100.00,105.22,110.00
15-10-2020,\Islamabad_,100.00,103.36,110.00
08-10-2020,\Islamabad_,100.00,101.60,110.00
01-10-2020,\Islamabad_,98.00,99.90,105.00
24-09-2020,\Islamabad_,95.00,99.56,105.0
17-09-2020,\Islamabad_,95.00,97.72,100.0
10-09-2020,\Islamabad_,95.00,97.72,100.0
03-09-2020,\Islamabad_,95.00,98.30,100.0
27-08-2020,\Islamabad_,95.00,98.30,100.0
20-08-2020,\Islamabad_,97.00,99.75,100.0
13-08-2020,\Islamabad_,95.00,99.57,100.00
06-08-2020,\Islamabad_,95.00,97.14,100.00
29-07-2020,\Islamabad_,94.00,95.81,100.0
23-07-2020,\Islamabad_,88.00,90.31,95.0
16-07-2020,\Islamabad_,85.00,87.31,90.00
09-07-2020,\Islamabad_,85.00,86.64,90.00
02-07-2020,\Islamabad_,85.00,85.00,85.00
25-06-2020,\Islamabad_,85.00,85.00,85.0
18-06-2020,\Islamabad_,85.00,85.00,85.00
11-06-2020,\Islamabad_,85.00,85.00,85.00
04-06-2020,\Islamabad_,85.00,85.00,85.00
28-05-2020,\Islamabad_,85.00,85.00,85.0
21-05-2020,\Islamabad_,85.00,85.00,85.0
14-05-2020,\Islamabad_,85.00,85.00,85.00
07-05-2020,\Islamabad_,84.00,87.05,90.00
30-04-2020,\Islamabad_,84.00,87.05,90.0
23-04-2020,\Islamabad_,84.00,87.05,90.00
16-04-2020,\Islamabad_,84.00,87.05,90.00
09-04-2020,\Islamabad_,84.00,87.05,90.00
02-04-2020,\Islamabad_,84.00,87.05,90.00
26-03-2020,\Islamabad_,82.00,85.71,90.00
19-03-2020,\Islamabad_,80.00,85.71,90.00
12-03-2020,\Islamabad_,80.00,85.71,90.00
05-03-2020,\Islamabad_,80.00,84.52,90.00
27-02-2020,\Islamabad_,80.00,84.01,90.0
20-02-2020,\Islamabad_,82.00,85.13,90.0
13-02-2020,\Islamabad_,82.00,85.13,90.00
06-02-2020,\Islamabad_,84.00,85.56,90.0
30-01-2020,\Islamabad_,80.00,83.20,90.0
23-01-2020,\Islamabad_,80.00,81.55,85.0
16-01-2020,\Islamabad_,76.00,79.45,85.0
09-01-2020,\Islamabad_,75.00,79.36,85.00
02-01-2020,\Islamabad_,75.00,79.36,85.00
26-12-2019,\Islamabad_,74.00,76.96,80.0
19-12-2019,\Islamabad_,72.00,75.86,80.00
12-12-2019,\Islamabad_,72.00,75.86,80.00
05-12-2019,\Islamabad_,72.00,75.86,80.0
28-11-2019,\Islamabad_,72.00,75.86,80.00
21-11-2019,\Islamabad_,75.00,79.19,85.0
14-11-2019,\Islamabad_,75.00,79.19,85.00
07-11-2019,\Islamabad_,75.00,79.19,85.0
31-10-2019,\Islamabad_,75.00,79.19,85.00
24-10-2019,\Islamabad_,75.00,79.19,85.00
17-10-2019,\Islamabad_,75.00,79.19,85.00
10-10-2019,\Islamabad_,75.00,79.19,85.0
03-10-2019,\Islamabad_,75.00,79.19,85.0
26-09-2019,\Islamabad_,78.00,80.30,85.00
19-09-2019,\Islamabad_,78.00,80.30,85.00
12-09-2019,\Islamabad_,78.00,80.30,85.00
05-09-2019,\Islamabad_,78.00,80.30,85.00
