24-06-2021,\Average_,20.0,34.68,60.0
17-06-2021,\Average_,20.0,32.0,50.0
10-06-2021,\Average_,15.0,32.0,50.0
03-06-2021,\Average_,15.0,28.06,50.0
27-05-2021,\Average_,10.0,27.3,60.0
20-05-2021,\Average_,20.0,30.54,60.0
06-05-2021,\Average_,20.0,28.55,60.0
29-04-2021,\Average_,20.0,29.93,60.0
22-04-2021,\Average_,20.0,31.24,60.0
15-04-2021,\Average_,20.0,34.0,60.0
08-04-2021,\Average_,20.0,34.18,60.0
01-04-2021,\Average_,20.0,34.24,60.0
25-03-2021,\Average_,20.0,34.92,60.0
18-03-2021,\Average_,20.0,35.73,60.0
11-03-2021,\Average_,20.0,37.09,60.0
04-03-2021,\Average_,20.0,37.43,60.0
25-02-2021,\Average_,20.0,36.62,60.0
18-02-2021,\Average_,20.0,37.53,60.0
11-02-2021,\Average_,25.0,38.19,60.0
04-02-2021,\Average_,25.0,38.83,60.0
28-01-2021,\Average_,30.0,39.82,60.0
21-01-2021,\Average_,30.0,40.75,70.0
14-01-2021,\Average_,30.0,39.98,70.0
07-01-2021,\Average_,30.0,41.67,80.0
31-12-2020,\Average_,30.0,43.7,80.0
24-12-2020,\Average_,40.0,49.14,80.0
17-12-2020,\Average_,40.0,53.09,80.0
10-12-2020,\Average_,40.0,57.92,80.0
03-12-2020,\Average_,50.0,62.13,100.0
26-11-2020,\Average_,50.0,67.64,100.0
19-11-2020,\Average_,60.0,73.91,100.0
12-11-2020,\Average_,70.0,77.78,100.0
05-11-2020,\Average_,60.0,78.24,100.0
29-10-2020,\Average_,60.0,73.54,100.0
22-10-2020,\Average_,50.0,69.57,100.0
15-10-2020,\Average_,50.0,73.04,100.0
08-10-2020,\Average_,55.0,74.76,100.0
01-10-2020,\Average_,45.0,66.29,90.0
24-09-2020,\Average_,40.0,54.74,80.0
17-09-2020,\Average_,30.0,49.48,80.0
10-09-2020,\Average_,30.0,49.24,80.0
03-09-2020,\Average_,30.0,49.52,80.0
27-08-2020,\Average_,30.0,44.35,70.0
20-08-2020,\Average_,30.0,42.82,70.0
13-08-2020,\Average_,30.0,44.52,70.0
06-08-2020,\Average_,30.0,41.84,70.0
29-07-2020,\Average_,30.0,40.55,60.0
23-07-2020,\Average_,30.0,40.4,70.0
16-07-2020,\Average_,25.0,40.06,70.0
09-07-2020,\Average_,25.0,39.66,70.0
02-07-2020,\Average_,20.0,35.86,60.0
25-06-2020,\Average_,25.0,35.04,60.0
18-06-2020,\Average_,20.0,34.81,60.0
11-06-2020,\Average_,20.0,34.46,60.0
04-06-2020,\Average_,20.0,35.65,60.0
28-05-2020,\Average_,25.0,39.69,70.0
21-05-2020,\Average_,30.0,40.59,70.0
14-05-2020,\Average_,40.0,71.47,100.0
07-05-2020,\Average_,30.0,45.76,70.0
30-04-2020,\Average_,30.0,50.38,70.0
23-04-2020,\Average_,40.0,54.97,80.0
16-04-2020,\Average_,40.0,50.25,70.0
09-04-2020,\Average_,40.0,55.26,80.0
02-04-2020,\Average_,50.0,67.51,100.0
26-03-2020,\Average_,50.0,70.88,100.0
19-03-2020,\Average_,50.0,69.18,100.0
12-03-2020,\Average_,60.0,75.42,110.0
05-03-2020,\Average_,50.0,73.03,110.0
27-02-2020,\Average_,50.0,68.96,100.0
20-02-2020,\Average_,50.0,65.89,100.0
13-02-2020,\Average_,40.0,55.33,80.0
06-02-2020,\Average_,40.0,54.83,90.0
30-01-2020,\Average_,40.0,53.51,90.0
23-01-2020,\Average_,30.0,57.11,100.0
16-01-2020,\Average_,50.0,60.5,90.0
09-01-2020,\Average_,50.0,62.0,100.0
02-01-2020,\Average_,50.0,65.06,100.0
26-12-2019,\Average_,50.0,69.41,100.0
19-12-2019,\Average_,50.0,71.26,100.0
12-12-2019,\Average_,60.0,74.23,100.0
05-12-2019,\Average_,60.0,76.23,100.0
28-11-2019,\Average_,60.0,80.42,100.0
21-11-2019,\Average_,70.0,83.67,120.0
14-11-2019,\Average_,65.0,86.79,120.0
07-11-2019,\Average_,65.0,82.98,120.0
31-10-2019,\Average_,60.0,76.09,100.0
24-10-2019,\Average_,60.0,75.47,100.0
17-10-2019,\Average_,60.0,76.78,100.0
10-10-2019,\Average_,55.0,75.9,100.0
03-10-2019,\Average_,50.0,72.79,100.0
26-09-2019,\Average_,60.0,73.58,100.0
19-09-2019,\Average_,50.0,73.62,120.0
12-09-2019,\Average_,50.0,72.65,120.0
05-09-2019,\Average_,40.0,63.94,100.0
