24-06-2021,\Lahore_,50.0,54.06,60.0
17-06-2021,\Lahore_,50.0,53.6,60.0
10-06-2021,\Lahore_,50.0,54.54,60.0
03-06-2021,\Lahore_,50.0,51.32,60.0
27-05-2021,\Lahore_,50.0,51.32,60.0
20-05-2021,\Lahore_,50.0,51.32,60.0
06-05-2021,\Lahore_,50.0,51.32,60.0
29-04-2021,\Lahore_,50.0,54.54,60.0
22-04-2021,\Lahore_,50.0,56.95,60.0
15-04-2021,\Lahore_,50.0,57.8,70.0
08-04-2021,\Lahore_,50.0,50.88,60.0
01-04-2021,\Lahore_,40.0,42.63,50.0
25-03-2021,\Lahore_,40.0,46.33,60.0
18-03-2021,\Lahore_,40.0,46.82,60.0
11-03-2021,\Lahore_,40.0,44.96,50.0
04-03-2021,\Lahore_,40.0,40.86,50.0
25-02-2021,\Lahore_,30.0,39.46,40.0
18-02-2021,\Lahore_,30.0,39.46,40.0
11-02-2021,\Lahore_,40.0,40.0,40.0
04-02-2021,\Lahore_,35.0,39.75,40.0
28-01-2021,\Lahore_,35.0,39.24,40.0
21-01-2021,\Lahore_,40.0,41.3,50.0
14-01-2021,\Lahore_,40.0,41.74,50.0
07-01-2021,\Lahore_,40.0,44.48,50.0
31-12-2020,\Lahore_,40.0,42.18,50.0
24-12-2020,\Lahore_,40.0,45.44,50.0
17-12-2020,\Lahore_,50.0,56.46,60.0
10-12-2020,\Lahore_,60.0,67.35,80.0
03-12-2020,\Lahore_,70.0,78.76,100.0
26-11-2020,\Lahore_,80.0,90.08,100.0
19-11-2020,\Lahore_,80.0,90.29,100.0
12-11-2020,\Lahore_,70.0,81.01,100.0
05-11-2020,\Lahore_,70.0,79.82,90.0
29-10-2020,\Lahore_,70.0,72.72,80.0
22-10-2020,\Lahore_,70.0,72.72,80.0
15-10-2020,\Lahore_,70.0,72.72,80.0
08-10-2020,\Lahore_,70.0,78.43,90.0
01-10-2020,\Lahore_,70.0,74.12,80.0
24-09-2020,\Lahore_,70.0,74.12,80.0
17-09-2020,\Lahore_,70.0,72.72,80.0
10-09-2020,\Lahore_,70.0,73.19,80.0
03-09-2020,\Lahore_,70.0,72.26,80.0
27-08-2020,\Lahore_,60.0,71.28,80.0
20-08-2020,\Lahore_,60.0,71.28,80.0
13-08-2020,\Lahore_,70.0,71.8,80.0
06-08-2020,\Lahore_,60.0,71.14,80.0
29-07-2020,\Lahore_,60.0,66.85,80.0
23-07-2020,\Lahore_,60.0,63.16,70.0
16-07-2020,\Lahore_,40.0,59.81,70.0
09-07-2020,\Lahore_,60.0,63.16,70.0
02-07-2020,\Lahore_,60.0,61.79,70.0
25-06-2020,\Lahore_,60.0,60.89,70.0
18-06-2020,\Lahore_,60.0,62.7,70.0
11-06-2020,\Lahore_,60.0,62.7,70.0
04-06-2020,\Lahore_,60.0,62.7,70.0
28-05-2020,\Lahore_,60.0,62.7,70.0
21-05-2020,\Lahore_,60.0,63.16,70.0
14-05-2020,\Lahore_,60.0,63.16,70.0
07-05-2020,\Lahore_,60.0,63.16,70.0
30-04-2020,\Lahore_,60.0,63.16,70.0
23-04-2020,\Lahore_,50.0,59.4,70.0
16-04-2020,\Lahore_,40.0,43.09,50.0
09-04-2020,\Lahore_,40.0,46.91,50.0
02-04-2020,\Lahore_,40.0,44.96,50.0
26-03-2020,\Lahore_,40.0,46.82,60.0
19-03-2020,\Lahore_,40.0,49.38,60.0
12-03-2020,\Lahore_,40.0,49.38,60.0
05-03-2020,\Lahore_,40.0,43.55,50.0
27-02-2020,\Lahore_,40.0,40.0,40.0
20-02-2020,\Lahore_,35.0,37.54,40.0
13-02-2020,\Lahore_,35.0,37.54,40.0
06-02-2020,\Lahore_,40.0,40.45,45.0
30-01-2020,\Lahore_,40.0,40.45,45.0
23-01-2020,\Lahore_,40.0,44.96,50.0
16-01-2020,\Lahore_,40.0,44.96,50.0
09-01-2020,\Lahore_,50.0,50.44,60.0
02-01-2020,\Lahore_,40.0,47.41,50.0
26-12-2019,\Lahore_,40.0,47.41,50.0
19-12-2019,\Lahore_,40.0,47.41,50.0
12-12-2019,\Lahore_,40.0,47.41,50.0
05-12-2019,\Lahore_,50.0,53.13,60.0
28-11-2019,\Lahore_,50.0,55.01,60.0
21-11-2019,\Lahore_,50.0,55.82,70.0
14-11-2019,\Lahore_,50.0,50.88,60.0
07-11-2019,\Lahore_,50.0,50.88,60.0
31-10-2019,\Lahore_,50.0,50.88,60.0
24-10-2019,\Lahore_,50.0,50.88,60.0
17-10-2019,\Lahore_,45.0,47.08,50.0
10-10-2019,\Lahore_,45.0,47.08,50.0
03-10-2019,\Lahore_,45.0,47.08,50.0
26-09-2019,\Lahore_,40.0,40.45,45.0
19-09-2019,\Lahore_,35.0,37.54,40.0
12-09-2019,\Lahore_,35.0,37.54,40.0
05-09-2019,\Lahore_,35.0,37.54,40.0
