24-06-2021,\Karachi_,220.0,238.43,250.0
17-06-2021,\Karachi_,230.0,244.42,260.0
10-06-2021,\Karachi_,240.0,247.14,260.0
03-06-2021,\Karachi_,240.0,246.85,260.0
27-05-2021,\Karachi_,240.0,246.54,260.0
20-05-2021,\Karachi_,240.0,245.94,260.0
06-05-2021,\Karachi_,240.0,247.74,260.0
29-04-2021,\Karachi_,240.0,247.74,260.0
22-04-2021,\Karachi_,240.0,248.29,280.0
15-04-2021,\Karachi_,240.0,249.19,280.0
08-04-2021,\Karachi_,240.0,248.58,280.0
01-04-2021,\Karachi_,240.0,251.61,280.0
25-03-2021,\Karachi_,240.0,251.94,260.0
18-03-2021,\Karachi_,230.0,251.31,260.0
11-03-2021,\Karachi_,230.0,250.71,260.0
04-03-2021,\Karachi_,230.0,249.19,260.0
25-02-2021,\Karachi_,230.0,247.98,260.0
18-02-2021,\Karachi_,220.0,244.93,260.0
11-02-2021,\Karachi_,220.0,244.93,260.0
04-02-2021,\Karachi_,220.0,243.69,260.0
28-01-2021,\Karachi_,220.0,243.69,260.0
21-01-2021,\Karachi_,220.0,244.98,260.0
14-01-2021,\Karachi_,230.0,244.99,260.0
07-01-2021,\Karachi_,230.0,243.19,260.0
31-12-2020,\Karachi_,220.0,244.52,260.0
24-12-2020,\Karachi_,230.0,247.06,260.0
17-12-2020,\Karachi_,230.0,247.66,260.0
10-12-2020,\Karachi_,230.0,247.37,260.0
03-12-2020,\Karachi_,230.0,248.83,280.0
26-11-2020,\Karachi_,230.0,251.82,280.0
19-11-2020,\Karachi_,230.0,251.92,280.0
12-11-2020,\Karachi_,230.0,251.92,280.0
05-11-2020,\Karachi_,230.0,253.71,280.0
29-10-2020,\Karachi_,240.0,255.28,280.0
22-10-2020,\Karachi_,240.0,255.28,280.0
15-10-2020,\Karachi_,240.0,258.77,280.0
08-10-2020,\Karachi_,240.0,259.07,280.0
01-10-2020,\Karachi_,240.0,257.86,280.0
24-09-2020,\Karachi_,240.0,257.86,280.0
17-09-2020,\Karachi_,240.0,250.38,280.0
10-09-2020,\Karachi_,210.0,236.18,260.0
03-09-2020,\Karachi_,210.0,231.84,240.0
27-08-2020,\Karachi_,210.0,240.83,260.0
20-08-2020,\Karachi_,210.0,241.46,260.0
13-08-2020,\Karachi_,220.0,241.21,260.0
06-08-2020,\Karachi_,220.0,244.15,260.0
29-07-2020,\Karachi_,230.0,248.8,280.0
23-07-2020,\Karachi_,220.0,247.02,260.0
16-07-2020,\Karachi_,240.0,251.63,260.0
09-07-2020,\Karachi_,240.0,267.23,300.0
02-07-2020,\Karachi_,240.0,268.2,300.0
25-06-2020,\Karachi_,260.0,270.67,300.0
18-06-2020,\Karachi_,260.0,271.28,300.0
11-06-2020,\Karachi_,260.0,276.22,300.0
04-06-2020,\Karachi_,270.0,283.8,300.0
28-05-2020,\Karachi_,270.0,283.8,300.0
21-05-2020,\Karachi_,270.0,284.4,300.0
14-05-2020,\Karachi_,260.0,283.41,300.0
07-05-2020,\Karachi_,260.0,283.97,320.0
30-04-2020,\Karachi_,260.0,283.38,320.0
23-04-2020,\Karachi_,240.0,282.63,320.0
16-04-2020,\Karachi_,240.0,283.86,320.0
09-04-2020,\Karachi_,240.0,276.87,300.0
02-04-2020,\Karachi_,220.0,255.15,280.0
26-03-2020,\Karachi_,200.0,235.73,260.0
19-03-2020,\Karachi_,200.0,226.77,260.0
12-03-2020,\Karachi_,200.0,227.75,250.0
05-03-2020,\Karachi_,200.0,234.4,260.0
27-02-2020,\Karachi_,200.0,238.01,260.0
20-02-2020,\Karachi_,200.0,239.57,260.0
13-02-2020,\Karachi_,200.0,244.51,280.0
06-02-2020,\Karachi_,220.0,248.05,280.0
30-01-2020,\Karachi_,220.0,248.61,280.0
23-01-2020,\Karachi_,220.0,249.8,280.0
16-01-2020,\Karachi_,220.0,241.29,260.0
09-01-2020,\Karachi_,210.0,238.81,260.0
02-01-2020,\Karachi_,210.0,228.49,260.0
26-12-2019,\Karachi_,200.0,212.21,220.0
19-12-2019,\Karachi_,200.0,209.16,220.0
12-12-2019,\Karachi_,200.0,204.98,220.0
05-12-2019,\Karachi_,180.0,202.72,220.0
28-11-2019,\Karachi_,180.0,202.14,220.0
21-11-2019,\Karachi_,180.0,201.83,220.0
14-11-2019,\Karachi_,180.0,201.24,220.0
07-11-2019,\Karachi_,170.0,199.72,220.0
31-10-2019,\Karachi_,170.0,195.78,220.0
24-10-2019,\Karachi_,170.0,190.66,200.0
17-10-2019,\Karachi_,160.0,179.49,200.0
10-10-2019,\Karachi_,160.0,175.51,200.0
03-10-2019,\Karachi_,160.0,175.51,200.0
26-09-2019,\Karachi_,160.0,175.51,200.0
19-09-2019,\Karachi_,160.0,175.51,200.0
12-09-2019,\Karachi_,160.0,175.51,200.0
05-09-2019,\Karachi_,160.0,174.89,200.0
