24-06-2021,\Average_,70.0,93.55,120.0
17-06-2021,\Average_,70.0,93.15,120.0
10-06-2021,\Average_,70.0,92.92,120.0
03-06-2021,\Average_,70.0,92.92,120.0
27-05-2021,\Average_,70.0,92.73,120.0
20-05-2021,\Average_,70.0,92.73,120.0
06-05-2021,\Average_,70.0,92.63,120.0
29-04-2021,\Average_,70.0,92.63,120.0
22-04-2021,\Average_,70.0,92.1,120.0
15-04-2021,\Average_,70.0,92.1,120.0
08-04-2021,\Average_,70.0,91.68,120.0
01-04-2021,\Average_,70.0,91.78,120.0
25-03-2021,\Average_,70.0,91.78,120.0
18-03-2021,\Average_,70.0,92.04,120.0
11-03-2021,\Average_,70.0,92.23,120.0
04-03-2021,\Average_,70.0,91.74,120.0
25-02-2021,\Average_,70.0,91.58,120.0
18-02-2021,\Average_,70.0,90.98,120.0
11-02-2021,\Average_,60.0,90.42,120.0
04-02-2021,\Average_,60.0,89.87,120.0
28-01-2021,\Average_,60.0,89.53,110.0
21-01-2021,\Average_,60.0,89.14,110.0
14-01-2021,\Average_,60.0,89.14,110.0
07-01-2021,\Average_,60.0,89.07,110.0
31-12-2020,\Average_,60.0,89.07,110.0
24-12-2020,\Average_,60.0,89.07,110.0
17-12-2020,\Average_,60.0,89.34,110.0
10-12-2020,\Average_,60.0,89.34,110.0
03-12-2020,\Average_,70.0,89.61,110.0
26-11-2020,\Average_,70.0,89.78,110.0
19-11-2020,\Average_,70.0,89.78,110.0
12-11-2020,\Average_,70.0,89.99,110.0
05-11-2020,\Average_,70.0,89.99,110.0
29-10-2020,\Average_,70.0,91.05,110.0
22-10-2020,\Average_,70.0,91.03,110.0
15-10-2020,\Average_,70.0,91.24,120.0
08-10-2020,\Average_,70.0,90.97,120.0
01-10-2020,\Average_,70.0,90.5,120.0
24-09-2020,\Average_,70.0,90.31,120.0
17-09-2020,\Average_,70.0,89.61,120.0
10-09-2020,\Average_,70.0,89.61,120.0
03-09-2020,\Average_,70.0,89.22,120.0
27-08-2020,\Average_,70.0,89.41,120.0
20-08-2020,\Average_,70.0,89.41,120.0
13-08-2020,\Average_,65.0,89.11,120.0
06-08-2020,\Average_,65.0,88.01,120.0
29-07-2020,\Average_,60.0,87.6,120.0
23-07-2020,\Average_,60.0,87.19,120.0
16-07-2020,\Average_,60.0,87.11,120.0
09-07-2020,\Average_,60.0,85.69,120.0
02-07-2020,\Average_,60.0,85.5,120.0
25-06-2020,\Average_,60.0,85.29,120.0
18-06-2020,\Average_,60.0,85.29,120.0
11-06-2020,\Average_,50.0,84.79,120.0
04-06-2020,\Average_,50.0,84.79,120.0
28-05-2020,\Average_,50.0,84.69,120.0
21-05-2020,\Average_,50.0,84.63,120.0
14-05-2020,\Average_,150.0,165.25,180.0
07-05-2020,\Average_,50.0,83.37,120.0
30-04-2020,\Average_,50.0,83.37,120.0
23-04-2020,\Average_,50.0,83.16,120.0
16-04-2020,\Average_,50.0,82.66,120.0
09-04-2020,\Average_,50.0,81.85,120.0
02-04-2020,\Average_,50.0,81.85,120.0
26-03-2020,\Average_,50.0,81.84,120.0
19-03-2020,\Average_,50.0,81.84,120.0
12-03-2020,\Average_,50.0,82.22,120.0
05-03-2020,\Average_,50.0,82.22,120.0
27-02-2020,\Average_,50.0,82.22,120.0
20-02-2020,\Average_,50.0,82.22,120.0
13-02-2020,\Average_,50.0,81.29,115.0
06-02-2020,\Average_,50.0,81.28,115.0
30-01-2020,\Average_,50.0,81.28,115.0
23-01-2020,\Average_,50.0,81.28,115.0
16-01-2020,\Average_,50.0,81.61,115.0
09-01-2020,\Average_,50.0,81.88,115.0
02-01-2020,\Average_,50.0,81.83,115.0
26-12-2019,\Average_,50.0,81.83,115.0
19-12-2019,\Average_,50.0,81.7,115.0
12-12-2019,\Average_,50.0,81.91,120.0
05-12-2019,\Average_,50.0,81.91,120.0
28-11-2019,\Average_,50.0,81.88,120.0
21-11-2019,\Average_,50.0,81.44,110.0
14-11-2019,\Average_,50.0,81.43,110.0
07-11-2019,\Average_,50.0,81.34,110.0
31-10-2019,\Average_,50.0,81.34,110.0
24-10-2019,\Average_,50.0,81.34,110.0
17-10-2019,\Average_,50.0,81.34,110.0
10-10-2019,\Average_,50.0,81.33,110.0
03-10-2019,\Average_,50.0,81.11,110.0
26-09-2019,\Average_,50.0,81.11,110.0
19-09-2019,\Average_,50.0,80.57,110.0
12-09-2019,\Average_,50.0,80.57,110.0
05-09-2019,\Average_,50.0,80.55,110.0
