24-06-2021,\Average_,95.0,98.14,105.0
17-06-2021,\Average_,95.0,98.26,105.0
10-06-2021,\Average_,95.0,98.44,105.0
03-06-2021,\Average_,85.0,98.57,110.0
27-05-2021,\Average_,85.0,98.54,110.0
20-05-2021,\Average_,92.0,99.22,110.0
06-05-2021,\Average_,85.0,96.0,105.0
29-04-2021,\Average_,85.0,95.22,105.0
22-04-2021,\Average_,85.0,94.5,105.0
15-04-2021,\Average_,85.0,97.1,110.0
08-04-2021,\Average_,92.0,97.82,105.0
01-04-2021,\Average_,95.0,100.92,110.0
25-03-2021,\Average_,95.0,99.02,105.0
18-03-2021,\Average_,94.0,98.43,105.0
11-03-2021,\Average_,95.0,98.36,110.0
04-03-2021,\Average_,92.0,96.68,100.0
25-02-2021,\Average_,90.0,94.04,100.0
18-02-2021,\Average_,90.0,93.96,100.0
11-02-2021,\Average_,90.0,93.59,100.0
04-02-2021,\Average_,85.0,90.22,100.0
28-01-2021,\Average_,85.0,90.3,100.0
21-01-2021,\Average_,86.0,91.71,100.0
14-01-2021,\Average_,87.0,92.95,100.0
07-01-2021,\Average_,84.0,90.06,100.0
31-12-2020,\Average_,80.0,84.0,90.0
24-12-2020,\Average_,78.0,82.06,90.0
17-12-2020,\Average_,78.0,81.93,90.0
10-12-2020,\Average_,75.0,81.09,95.0
03-12-2020,\Average_,80.0,87.17,100.0
26-11-2020,\Average_,82.0,94.3,110.0
19-11-2020,\Average_,82.0,99.03,115.0
12-11-2020,\Average_,82.0,102.06,115.0
05-11-2020,\Average_,82.5,101.49,110.0
29-10-2020,\Average_,95.0,103.47,110.0
22-10-2020,\Average_,95.0,99.32,110.0
15-10-2020,\Average_,95.0,99.71,110.0
08-10-2020,\Average_,95.0,97.62,110.0
01-10-2020,\Average_,94.0,96.62,105.0
24-09-2020,\Average_,94.0,96.29,105.0
17-09-2020,\Average_,90.0,94.72,100.0
10-09-2020,\Average_,90.0,93.91,100.0
03-09-2020,\Average_,90.0,94.24,100.0
27-08-2020,\Average_,90.0,95.11,100.0
20-08-2020,\Average_,93.0,96.07,100.0
13-08-2020,\Average_,92.0,95.67,110.0
06-08-2020,\Average_,90.0,92.79,100.0
29-07-2020,\Average_,90.0,91.92,100.0
23-07-2020,\Average_,82.0,87.84,95.0
16-07-2020,\Average_,82.0,85.32,90.0
09-07-2020,\Average_,80.0,82.96,90.0
02-07-2020,\Average_,78.0,80.82,90.0
25-06-2020,\Average_,78.0,80.58,90.0
18-06-2020,\Average_,78.0,80.66,90.0
11-06-2020,\Average_,78.0,81.25,90.0
04-06-2020,\Average_,78.0,81.21,90.0
28-05-2020,\Average_,78.0,81.4,90.0
21-05-2020,\Average_,78.0,81.33,90.0
14-05-2020,\Average_,80.0,81.77,90.0
07-05-2020,\Average_,78.0,81.48,90.0
30-04-2020,\Average_,78.0,81.58,90.0
23-04-2020,\Average_,78.0,81.29,90.0
16-04-2020,\Average_,78.0,81.3,90.0
09-04-2020,\Average_,78.0,81.48,90.0
02-04-2020,\Average_,78.0,82.23,90.0
26-03-2020,\Average_,79.0,82.15,90.0
19-03-2020,\Average_,78.0,81.66,90.0
12-03-2020,\Average_,78.0,80.06,90.0
05-03-2020,\Average_,78.0,79.83,90.0
27-02-2020,\Average_,74.0,77.98,90.0
20-02-2020,\Average_,74.0,79.14,90.0
13-02-2020,\Average_,76.0,80.04,90.0
06-02-2020,\Average_,76.0,80.9,90.0
30-01-2020,\Average_,72.0,79.06,90.0
23-01-2020,\Average_,72.0,77.89,85.0
16-01-2020,\Average_,70.0,74.29,85.0
09-01-2020,\Average_,70.0,74.33,85.0
02-01-2020,\Average_,70.0,73.45,85.0
26-12-2019,\Average_,68.0,71.68,80.0
19-12-2019,\Average_,68.0,70.65,80.0
12-12-2019,\Average_,68.0,70.62,80.0
05-12-2019,\Average_,68.0,71.38,80.0
28-11-2019,\Average_,68.0,72.03,80.0
21-11-2019,\Average_,70.0,72.7,85.0
14-11-2019,\Average_,70.0,72.59,85.0
07-11-2019,\Average_,70.0,73.06,85.0
31-10-2019,\Average_,70.0,73.65,85.0
24-10-2019,\Average_,70.0,73.89,85.0
17-10-2019,\Average_,70.0,74.02,85.0
10-10-2019,\Average_,70.0,73.91,85.0
03-10-2019,\Average_,70.0,73.86,85.0
26-09-2019,\Average_,70.0,74.57,85.0
19-09-2019,\Average_,70.0,74.78,85.0
12-09-2019,\Average_,72.0,75.29,85.0
05-09-2019,\Average_,72.0,75.66,85.0
