24-06-2021,\Faisalabad_,220.0,220.0,220.0
17-06-2021,\Faisalabad_,199.0,199.0,199.0
10-06-2021,\Faisalabad_,170.0,170.0,170.0
03-06-2021,\Faisalabad_,216.0,216.0,216.0
27-05-2021,\Faisalabad_,268.0,268.0,268.0
20-05-2021,\Faisalabad_,310.0,310.0,310.0
06-05-2021,\Faisalabad_,272.0,272.0,272.0
29-04-2021,\Faisalabad_,238.0,238.0,238.0
22-04-2021,\Faisalabad_,249.0,249.0,249.0
15-04-2021,\Faisalabad_,258.0,258.0,258.0
08-04-2021,\Faisalabad_,255.0,255.0,255.0
01-04-2021,\Faisalabad_,229.0,229.0,229.0
25-03-2021,\Faisalabad_,242.0,242.0,242.0
18-03-2021,\Faisalabad_,226.0,226.0,226.0
11-03-2021,\Faisalabad_,233.0,233.0,233.0
04-03-2021,\Faisalabad_,257.0,257.0,257.0
25-02-2021,\Faisalabad_,233.0,233.0,233.0
18-02-2021,\Faisalabad_,234.0,234.0,234.0
11-02-2021,\Faisalabad_,215.0,215.0,215.0
04-02-2021,\Faisalabad_,199.0,199.0,199.0
28-01-2021,\Faisalabad_,201.0,201.0,201.0
21-01-2021,\Faisalabad_,168.0,168.0,168.0
14-01-2021,\Faisalabad_,161.0,161.0,161.0
07-01-2021,\Faisalabad_,165.0,165.0,165.0
31-12-2020,\Faisalabad_,178.0,178.0,178.0
24-12-2020,\Faisalabad_,202.0,202.0,202.0
17-12-2020,\Faisalabad_,218.0,218.0,218.0
10-12-2020,\Faisalabad_,228.0,228.0,228.0
03-12-2020,\Faisalabad_,222.0,222.0,222.0
26-11-2020,\Faisalabad_,199.0,199.0,199.0
19-11-2020,\Faisalabad_,220.0,220.0,220.0
12-11-2020,\Faisalabad_,220.0,220.0,220.0
05-11-2020,\Faisalabad_,198.0,198.0,198.0
29-10-2020,\Faisalabad_,188.0,188.0,188.0
22-10-2020,\Faisalabad_,177.0,177.0,177.0
15-10-2020,\Faisalabad_,182.0,182.0,182.0
08-10-2020,\Faisalabad_,158.0,158.0,158.0
01-10-2020,\Faisalabad_,150.0,150.0,150.0
24-09-2020,\Faisalabad_,140.0,140.0,140.0
17-09-2020,\Faisalabad_,161.0,161.0,161.0
10-09-2020,\Faisalabad_,141.0,141.0,141.0
03-09-2020,\Faisalabad_,117.0,117.0,117.0
27-08-2020,\Faisalabad_,112.0,112.0,112.0
20-08-2020,\Faisalabad_,118.0,118.0,118.0
13-08-2020,\Faisalabad_,109.0,109.0,109.0
06-08-2020,\Faisalabad_,130.0,130.0,130.0
29-07-2020,\Faisalabad_,142.0,142.0,142.0
23-07-2020,\Faisalabad_,168.0,168.0,168.0
16-07-2020,\Faisalabad_,184.0,184.0,184.0
09-07-2020,\Faisalabad_,188.0,188.0,188.0
02-07-2020,\Faisalabad_,186.0,186.0,186.0
25-06-2020,\Faisalabad_,176.0,176.0,176.0
18-06-2020,\Faisalabad_,193.0,193.0,193.0
11-06-2020,\Faisalabad_,181.0,181.0,181.0
04-06-2020,\Faisalabad_,179.0,179.0,179.0
28-05-2020,\Faisalabad_,215.0,215.0,215.0
21-05-2020,\Faisalabad_,179.0,179.0,179.0
14-05-2020,\Faisalabad_,175.0,175.0,175.0
07-05-2020,\Faisalabad_,187.0,187.0,187.0
30-04-2020,\Faisalabad_,149.0,149.0,149.0
23-04-2020,\Faisalabad_,148.0,148.0,148.0
16-04-2020,\Faisalabad_,125.0,125.0,125.0
09-04-2020,\Faisalabad_,120.0,120.0,120.0
02-04-2020,\Faisalabad_,119.0,119.0,119.0
26-03-2020,\Faisalabad_,114.0,114.0,114.0
19-03-2020,\Faisalabad_,148.0,148.0,148.0
12-03-2020,\Faisalabad_,173.0,173.0,173.0
05-03-2020,\Faisalabad_,150.0,150.0,150.0
27-02-2020,\Faisalabad_,148.0,148.0,148.0
20-02-2020,\Faisalabad_,154.0,154.0,154.0
13-02-2020,\Faisalabad_,174.0,174.0,174.0
06-02-2020,\Faisalabad_,173.0,173.0,173.0
30-01-2020,\Faisalabad_,186.0,186.0,186.0
23-01-2020,\Faisalabad_,173.0,173.0,173.0
16-01-2020,\Faisalabad_,162.0,162.0,162.0
09-01-2020,\Faisalabad_,152.0,152.0,152.0
02-01-2020,\Faisalabad_,143.0,143.0,143.0
26-12-2019,\Faisalabad_,153.0,153.0,153.0
19-12-2019,\Faisalabad_,141.0,141.0,141.0
12-12-2019,\Faisalabad_,134.0,134.0,134.0
05-12-2019,\Faisalabad_,134.0,134.0,134.0
28-11-2019,\Faisalabad_,141.0,141.0,141.0
21-11-2019,\Faisalabad_,146.0,146.0,146.0
14-11-2019,\Faisalabad_,141.0,141.0,141.0
07-11-2019,\Faisalabad_,148.0,148.0,148.0
31-10-2019,\Faisalabad_,158.0,158.0,158.0
24-10-2019,\Faisalabad_,148.0,148.0,148.0
17-10-2019,\Faisalabad_,153.0,154.0,155.0
10-10-2019,\Faisalabad_,145.0,145.0,145.0
03-10-2019,\Faisalabad_,181.0,181.0,181.0
26-09-2019,\Faisalabad_,190.0,194.94,200.0
19-09-2019,\Faisalabad_,215.0,215.0,215.0
12-09-2019,\Faisalabad_,180.0,180.0,180.0
05-09-2019,\Faisalabad_,176.0,176.0,176.0
