24-06-2021,\Average_,150.0,203.39,280.0
17-06-2021,\Average_,160.0,211.4,280.0
10-06-2021,\Average_,170.0,215.39,280.0
03-06-2021,\Average_,180.0,220.65,280.0
27-05-2021,\Average_,180.0,224.5,275.0
20-05-2021,\Average_,190.0,226.27,275.0
06-05-2021,\Average_,190.0,228.36,270.0
29-04-2021,\Average_,190.0,227.72,275.0
22-04-2021,\Average_,190.0,228.68,280.0
15-04-2021,\Average_,200.0,229.07,280.0
08-04-2021,\Average_,200.0,234.21,280.0
01-04-2021,\Average_,200.0,233.05,280.0
25-03-2021,\Average_,200.0,235.03,290.0
18-03-2021,\Average_,200.0,236.31,290.0
11-03-2021,\Average_,200.0,237.06,290.0
04-03-2021,\Average_,200.0,237.02,290.0
25-02-2021,\Average_,200.0,236.29,290.0
18-02-2021,\Average_,200.0,235.42,280.0
11-02-2021,\Average_,200.0,233.48,280.0
04-02-2021,\Average_,200.0,232.45,280.0
28-01-2021,\Average_,190.0,231.96,280.0
21-01-2021,\Average_,200.0,233.54,280.0
14-01-2021,\Average_,190.0,229.84,280.0
07-01-2021,\Average_,190.0,227.7,265.0
31-12-2020,\Average_,190.0,225.56,265.0
24-12-2020,\Average_,190.0,224.49,260.0
17-12-2020,\Average_,190.0,225.25,260.0
10-12-2020,\Average_,200.0,226.56,265.0
03-12-2020,\Average_,200.0,227.05,280.0
26-11-2020,\Average_,200.0,226.45,280.0
19-11-2020,\Average_,200.0,227.56,280.0
12-11-2020,\Average_,200.0,229.41,280.0
05-11-2020,\Average_,200.0,232.72,280.0
29-10-2020,\Average_,200.0,237.54,280.0
22-10-2020,\Average_,200.0,238.5,280.0
15-10-2020,\Average_,200.0,240.98,280.0
08-10-2020,\Average_,220.0,242.54,280.0
01-10-2020,\Average_,220.0,243.52,280.0
24-09-2020,\Average_,220.0,240.33,280.0
17-09-2020,\Average_,220.0,241.89,280.0
10-09-2020,\Average_,210.0,240.82,280.0
03-09-2020,\Average_,190.0,227.15,280.0
27-08-2020,\Average_,180.0,226.96,300.0
20-08-2020,\Average_,180.0,226.72,300.0
13-08-2020,\Average_,180.0,229.11,290.0
06-08-2020,\Average_,180.0,233.73,290.0
29-07-2020,\Average_,185.0,235.8,290.0
23-07-2020,\Average_,200.0,238.84,300.0
16-07-2020,\Average_,200.0,239.54,300.0
09-07-2020,\Average_,200.0,251.34,320.0
02-07-2020,\Average_,200.0,261.98,320.0
25-06-2020,\Average_,220.0,268.13,325.0
18-06-2020,\Average_,240.0,276.68,325.0
11-06-2020,\Average_,250.0,281.68,330.0
04-06-2020,\Average_,250.0,283.02,330.0
28-05-2020,\Average_,250.0,284.76,340.0
21-05-2020,\Average_,250.0,284.05,340.0
14-05-2020,\Average_,610.0,641.41,655.0
07-05-2020,\Average_,240.0,283.89,330.0
30-04-2020,\Average_,240.0,283.77,330.0
23-04-2020,\Average_,240.0,282.21,320.0
16-04-2020,\Average_,240.0,283.81,330.0
09-04-2020,\Average_,240.0,280.4,330.0
02-04-2020,\Average_,220.0,259.99,300.0
26-03-2020,\Average_,200.0,241.5,280.0
19-03-2020,\Average_,200.0,233.19,280.0
12-03-2020,\Average_,200.0,234.26,280.0
05-03-2020,\Average_,200.0,234.23,280.0
27-02-2020,\Average_,200.0,235.31,280.0
20-02-2020,\Average_,200.0,235.19,280.0
13-02-2020,\Average_,200.0,235.56,280.0
06-02-2020,\Average_,210.0,236.8,280.0
30-01-2020,\Average_,210.0,234.08,280.0
23-01-2020,\Average_,200.0,233.9,280.0
16-01-2020,\Average_,200.0,232.98,280.0
09-01-2020,\Average_,200.0,229.86,270.0
02-01-2020,\Average_,170.0,218.01,260.0
26-12-2019,\Average_,170.0,204.27,250.0
19-12-2019,\Average_,170.0,197.5,240.0
12-12-2019,\Average_,160.0,193.81,240.0
05-12-2019,\Average_,160.0,192.7,240.0
28-11-2019,\Average_,150.0,190.76,240.0
21-11-2019,\Average_,150.0,190.74,240.0
14-11-2019,\Average_,150.0,186.93,220.0
07-11-2019,\Average_,150.0,185.39,220.0
31-10-2019,\Average_,140.0,183.23,220.0
24-10-2019,\Average_,140.0,180.83,220.0
17-10-2019,\Average_,130.0,175.08,210.0
10-10-2019,\Average_,140.0,171.86,210.0
03-10-2019,\Average_,140.0,170.8,210.0
26-09-2019,\Average_,140.0,170.31,210.0
19-09-2019,\Average_,140.0,170.69,210.0
12-09-2019,\Average_,150.0,170.19,210.0
05-09-2019,\Average_,140.0,169.89,210.0
