24-06-2021,\Multan_,30.00,33.02,40.00
17-06-2021,\Multan_,30.00,30.00,30.00
10-06-2021,\Multan_,30.00,30.00,30.0
03-06-2021,\Multan_,20.00,22.44,30.0
27-05-2021,\Multan_,20.00,22.89,30.0
20-05-2021,\Multan_,20.00,26.21,30.0
06-05-2021,\Multan_,20.00,21.89,30.0
29-04-2021,\Multan_,20.00,22.89,30.00
22-04-2021,\Multan_,20.00,26.33,30.0
15-04-2021,\Multan_,25.00,29.40,30.00
08-04-2021,\Multan_,30.00,30.00,30.00
01-04-2021,\Multan_,30.00,30.00,30.0
25-03-2021,\Multan_,30.00,30.00,30.0
18-03-2021,\Multan_,30.00,30.97,40.0
11-03-2021,\Multan_,30.00,33.02,40.00
04-03-2021,\Multan_,30.00,35.20,40.00
25-02-2021,\Multan_,30.00,36.34,40.00
18-02-2021,\Multan_,30.00,35.20,40.0
11-02-2021,\Multan_,30.00,35.20,40.00
04-02-2021,\Multan_,30.00,36.34,40.0
28-01-2021,\Multan_,30.00,36.34,40.00
21-01-2021,\Multan_,30.00,38.17,40.0
14-01-2021,\Multan_,40.00,40.00,40.00
07-01-2021,\Multan_,40.00,43.09,50.00
31-12-2020,\Multan_,40.00,44.17,50.0
24-12-2020,\Multan_,40.00,46.42,50.00
17-12-2020,\Multan_,40.00,48.78,50.0
10-12-2020,\Multan_,50.00,55.92,60.00
03-12-2020,\Multan_,60.00,60.54,65.00
26-11-2020,\Multan_,60.00,64.83,70.0
19-11-2020,\Multan_,70.00,75.39,80.00
12-11-2020,\Multan_,80.00,80.00,80.00
05-11-2020,\Multan_,80.00,80.00,80.00
29-10-2020,\Multan_,80.00,80.00,80.00
22-10-2020,\Multan_,70.00,73.19,80.00
15-10-2020,\Multan_,70.00,73.19,80.00
08-10-2020,\Multan_,80.00,80.00,80.00
01-10-2020,\Multan_,60.00,69.84,80.00
24-09-2020,\Multan_,45.00,49.42,50.0
17-09-2020,\Multan_,40.00,41.60,45.0
10-09-2020,\Multan_,40.00,40.00,40.0
03-09-2020,\Multan_,40.00,40.00,40.0
27-08-2020,\Multan_,30.00,38.17,40.0
20-08-2020,\Multan_,35.00,39.41,40.0
13-08-2020,\Multan_,30.00,38.17,40.00
06-08-2020,\Multan_,30.00,38.17,40.00
29-07-2020,\Multan_,30.00,38.17,40.0
23-07-2020,\Multan_,35.00,39.41,40.0
16-07-2020,\Multan_,40.00,40.00,40.00
09-07-2020,\Multan_,40.00,40.00,40.00
02-07-2020,\Multan_,30.00,30.00,30.00
25-06-2020,\Multan_,30.00,30.00,30.0
18-06-2020,\Multan_,20.00,28.68,30.00
11-06-2020,\Multan_,20.00,28.68,30.00
04-06-2020,\Multan_,20.00,28.10,30.00
28-05-2020,\Multan_,30.00,30.00,30.0
21-05-2020,\Multan_,30.00,30.00,30.0
14-05-2020,\Multan_,30.00,31.51,40.00
07-05-2020,\Multan_,30.00,38.52,45.00
30-04-2020,\Multan_,40.00,42.59,50.0
23-04-2020,\Multan_,40.00,48.78,50.00
16-04-2020,\Multan_,40.00,44.23,50.00
09-04-2020,\Multan_,40.00,48.34,60.00
02-04-2020,\Multan_,60.00,60.00,60.00
26-03-2020,\Multan_,60.00,60.00,60.00
19-03-2020,\Multan_,60.00,60.00,60.00
12-03-2020,\Multan_,70.00,72.11,80.00
05-03-2020,\Multan_,60.00,67.64,70.00
27-02-2020,\Multan_,60.00,63.21,70.0
20-02-2020,\Multan_,60.00,63.21,70.0
13-02-2020,\Multan_,50.00,50.00,50.00
06-02-2020,\Multan_,40.00,48.09,55.0
30-01-2020,\Multan_,40.00,46.42,50.0
23-01-2020,\Multan_,50.00,57.62,60.0
16-01-2020,\Multan_,50.00,60.85,70.0
09-01-2020,\Multan_,50.00,58.80,60.00
02-01-2020,\Multan_,50.00,58.80,60.00
26-12-2019,\Multan_,50.00,61.90,70.0
19-12-2019,\Multan_,60.00,63.73,70.00
12-12-2019,\Multan_,60.00,61.58,70.00
05-12-2019,\Multan_,70.00,71.05,80.0
28-11-2019,\Multan_,70.00,72.11,80.00
21-11-2019,\Multan_,80.00,80.00,80.0
14-11-2019,\Multan_,70.00,84.15,90.00
07-11-2019,\Multan_,70.00,78.82,80.0
31-10-2019,\Multan_,70.00,77.66,80.00
24-10-2019,\Multan_,70.00,77.66,80.00
17-10-2019,\Multan_,70.00,78.82,80.00
10-10-2019,\Multan_,70.00,77.66,80.0
03-10-2019,\Multan_,70.00,78.82,80.0
26-09-2019,\Multan_,80.00,80.00,80.00
19-09-2019,\Multan_,80.00,80.00,80.00
12-09-2019,\Multan_,70.00,77.70,80.00
05-09-2019,\Multan_,60.00,66.54,70.00
