24-06-2021,\Karachi_,98.0,100.77,105.0
17-06-2021,\Karachi_,98.0,100.64,105.0
10-06-2021,\Karachi_,98.0,100.77,105.0
03-06-2021,\Karachi_,98.0,101.21,110.0
27-05-2021,\Karachi_,98.0,101.66,110.0
20-05-2021,\Karachi_,100.0,102.53,110.0
06-05-2021,\Karachi_,98.0,99.94,100.0
29-04-2021,\Karachi_,98.0,99.82,100.0
22-04-2021,\Karachi_,98.0,100.2,105.0
15-04-2021,\Karachi_,95.0,98.67,100.0
08-04-2021,\Karachi_,96.0,100.16,105.0
01-04-2021,\Karachi_,96.0,99.98,105.0
25-03-2021,\Karachi_,95.0,99.98,105.0
18-03-2021,\Karachi_,98.0,100.47,105.0
11-03-2021,\Karachi_,98.0,101.32,110.0
04-03-2021,\Karachi_,95.0,97.89,100.0
25-02-2021,\Karachi_,95.0,96.34,100.0
18-02-2021,\Karachi_,92.0,94.84,100.0
11-02-2021,\Karachi_,90.0,93.64,96.0
04-02-2021,\Karachi_,85.0,89.62,95.0
28-01-2021,\Karachi_,88.0,90.4,95.0
21-01-2021,\Karachi_,88.0,91.07,95.0
14-01-2021,\Karachi_,90.0,94.17,100.0
07-01-2021,\Karachi_,84.0,87.73,90.0
31-12-2020,\Karachi_,80.0,83.09,90.0
24-12-2020,\Karachi_,80.0,81.88,85.0
17-12-2020,\Karachi_,80.0,80.36,82.0
10-12-2020,\Karachi_,78.0,81.96,85.0
03-12-2020,\Karachi_,84.0,89.63,95.0
26-11-2020,\Karachi_,95.0,98.25,100.0
19-11-2020,\Karachi_,96.0,101.62,110.0
12-11-2020,\Karachi_,98.0,101.72,110.0
05-11-2020,\Karachi_,98.0,101.65,110.0
29-10-2020,\Karachi_,95.0,99.51,110.0
22-10-2020,\Karachi_,95.0,97.68,100.0
15-10-2020,\Karachi_,95.0,97.49,100.0
08-10-2020,\Karachi_,95.0,97.37,100.0
01-10-2020,\Karachi_,95.0,96.37,100.0
24-09-2020,\Karachi_,95.0,95.84,100.0
17-09-2020,\Karachi_,90.0,94.29,96.0
10-09-2020,\Karachi_,94.0,95.03,96.0
03-09-2020,\Karachi_,94.0,95.56,100.0
27-08-2020,\Karachi_,95.0,96.7,100.0
20-08-2020,\Karachi_,95.0,97.3,100.0
13-08-2020,\Karachi_,94.0,96.55,100.0
06-08-2020,\Karachi_,92.0,94.88,100.0
29-07-2020,\Karachi_,90.0,91.64,95.0
23-07-2020,\Karachi_,84.0,87.28,90.0
16-07-2020,\Karachi_,85.0,85.78,90.0
09-07-2020,\Karachi_,80.0,83.77,85.0
02-07-2020,\Karachi_,80.0,82.07,85.0
25-06-2020,\Karachi_,80.0,82.03,85.0
18-06-2020,\Karachi_,80.0,82.31,85.0
11-06-2020,\Karachi_,80.0,83.25,85.0
04-06-2020,\Karachi_,80.0,83.38,85.0
28-05-2020,\Karachi_,82.0,83.59,85.0
21-05-2020,\Karachi_,80.0,82.64,85.0
14-05-2020,\Karachi_,80.0,81.7,85.0
07-05-2020,\Karachi_,80.0,81.64,85.0
30-04-2020,\Karachi_,80.0,81.4,85.0
23-04-2020,\Karachi_,80.0,81.65,85.0
16-04-2020,\Karachi_,80.0,82.49,85.0
09-04-2020,\Karachi_,80.0,83.45,90.0
02-04-2020,\Karachi_,82.0,84.67,90.0
26-03-2020,\Karachi_,82.0,84.1,90.0
19-03-2020,\Karachi_,82.0,83.05,85.0
12-03-2020,\Karachi_,78.0,79.96,85.0
05-03-2020,\Karachi_,78.0,79.53,85.0
27-02-2020,\Karachi_,75.0,76.32,80.0
20-02-2020,\Karachi_,76.0,78.11,80.0
13-02-2020,\Karachi_,78.0,79.77,85.0
06-02-2020,\Karachi_,78.0,79.69,80.0
30-01-2020,\Karachi_,72.0,77.81,80.0
23-01-2020,\Karachi_,72.0,77.08,80.0
16-01-2020,\Karachi_,70.0,73.31,75.0
09-01-2020,\Karachi_,70.0,73.01,75.0
02-01-2020,\Karachi_,70.0,71.65,75.0
26-12-2019,\Karachi_,70.0,70.92,75.0
19-12-2019,\Karachi_,68.0,70.85,75.0
12-12-2019,\Karachi_,68.0,70.77,75.0
05-12-2019,\Karachi_,68.0,70.88,75.0
28-11-2019,\Karachi_,68.0,71.12,75.0
21-11-2019,\Karachi_,70.0,72.61,75.0
14-11-2019,\Karachi_,70.0,72.61,75.0
07-11-2019,\Karachi_,70.0,72.76,75.0
31-10-2019,\Karachi_,72.0,73.47,75.0
24-10-2019,\Karachi_,72.0,73.65,75.0
17-10-2019,\Karachi_,72.0,73.65,75.0
10-10-2019,\Karachi_,72.0,73.72,75.0
03-10-2019,\Karachi_,72.0,74.11,78.0
26-09-2019,\Karachi_,72.0,74.99,80.0
19-09-2019,\Karachi_,74.0,75.61,80.0
12-09-2019,\Karachi_,75.0,75.8,80.0
05-09-2019,\Karachi_,74.0,75.82,80.0
