24-06-2021,\Hyderabad_,1260,1269,1280
17-06-2021,\Hyderabad_,1280,1288,1300
10-06-2021,\Hyderabad_,1280,1288,1300
03-06-2021,\Hyderabad_,1280,1288,1300
27-05-2021,\Hyderabad_,1280,1288,1300
20-05-2021,\Hyderabad_,1280,1288,1300
06-05-2021,\Hyderabad_,1280,1289,1300
29-04-2021,\Hyderabad_,1240,1273,1280
22-04-2021,\Hyderabad_,1200,1226,1240
15-04-2021,\Hyderabad_,1200,1226,1240
08-04-2021,\Hyderabad_,1200,1229,1240
01-04-2021,\Hyderabad_,1240,1259,1280
25-03-2021,\Hyderabad_,1260,1296,1320
18-03-2021,\Hyderabad_,1300,1338,1360
11-03-2021,\Hyderabad_,1300,1338,1360
04-03-2021,\Hyderabad_,840,1152,1360
25-02-2021,\Hyderabad_,840,1152,1360
18-02-2021,\Hyderabad_,840,1163,1400
11-02-2021,\Hyderabad_,840,1152,1360
04-02-2021,\Hyderabad_,840,1152,1360
28-01-2021,\Hyderabad_,840,1152,1360
21-01-2021,\Hyderabad_,840,1169,1400
14-01-2021,\Hyderabad_,840,1220,1400
07-01-2021,\Hyderabad_,840,1141,1280
31-12-2020,\Hyderabad_,1240,1263,1280
24-12-2020,\Hyderabad_,1200,1219,1240
17-12-2020,\Hyderabad_,1200,1219,1240
10-12-2020,\Hyderabad_,1200,1241,1280
03-12-2020,\Hyderabad_,1240,1258,1280
26-11-2020,\Hyderabad_,840,1153,1320
19-11-2020,\Hyderabad_,840,1153,1320
12-11-2020,\Hyderabad_,840,1194,1320
05-11-2020,\Hyderabad_,840,1191,1320
29-10-2020,\Hyderabad_,1280,1291,1320
22-10-2020,\Hyderabad_,1280,1299,1360
15-10-2020,\Hyderabad_,1360,1396,1400
08-10-2020,\Hyderabad_,1340,1356,1360
01-10-2020,\Hyderabad_,1240,1271,1280
24-09-2020,\Hyderabad_,1240,1263,1280
17-09-2020,\Hyderabad_,1240,1244,1280
10-09-2020,\Hyderabad_,1240,1244,1280
03-09-2020,\Hyderabad_,1240,1244,1280
27-08-2020,\Hyderabad_,1240,1246,1280
20-08-2020,\Hyderabad_,1240,1253,1280
13-08-2020,\Hyderabad_,1240,1259,1300
06-08-2020,\Hyderabad_,1200,1209,1240
29-07-2020,\Hyderabad_,1200,1213,1240
23-07-2020,\Hyderabad_,1200,1224,1260
16-07-2020,\Hyderabad_,1120,1131,1160
09-07-2020,\Hyderabad_,1060,1074,1080
02-07-2020,\Hyderabad_,1040,1064,1080
25-06-2020,\Hyderabad_,1040,1063,1080
18-06-2020,\Hyderabad_,1040,1053,1080
11-06-2020,\Hyderabad_,1040,1053,1080
04-06-2020,\Hyderabad_,1000,1000,1000
28-05-2020,\Hyderabad_,1000,1000,1000
21-05-2020,\Hyderabad_,1000,1000,1000
14-05-2020,\Hyderabad_,960,993,1000
07-05-2020,\Hyderabad_,960,969,1000
30-04-2020,\Hyderabad_,920,943,960
23-04-2020,\Hyderabad_,900,934,960
16-04-2020,\Hyderabad_,940,973,1000
09-04-2020,\Hyderabad_,960,983,1000
02-04-2020,\Hyderabad_,960,1023,1040
26-03-2020,\Hyderabad_,1000,1029,1040
19-03-2020,\Hyderabad_,1000,1029,1040
12-03-2020,\Hyderabad_,900,1007,1040
05-03-2020,\Hyderabad_,900,1007,1040
27-02-2020,\Hyderabad_,900,1065,1100
20-02-2020,\Hyderabad_,900,1070,1100
13-02-2020,\Hyderabad_,900,1102,1160
06-02-2020,\Hyderabad_,900,1115,1160
30-01-2020,\Hyderabad_,960,1118,1200
23-01-2020,\Hyderabad_,1200,1213,1240
16-01-2020,\Hyderabad_,1160,1206,1240
09-01-2020,\Hyderabad_,1140,1151,1160
02-01-2020,\Hyderabad_,1120,1129,1160
26-12-2019,\Hyderabad_,1100,1113,1120
19-12-2019,\Hyderabad_,1080,1086,1100
12-12-2019,\Hyderabad_,1080,1086,1100
05-12-2019,\Hyderabad_,1080,1086,1100
28-11-2019,\Hyderabad_,1100,1114,1120
21-11-2019,\Hyderabad_,1160,1160,1160
14-11-2019,\Hyderabad_,1160,1173,1200
07-11-2019,\Hyderabad_,1100,1106,1120
31-10-2019,\Hyderabad_,1040,1053,1080
24-10-2019,\Hyderabad_,1040,1040,1040
17-10-2019,\Hyderabad_,1000,1006,1040
10-10-2019,\Hyderabad_,1000,1000,1000
03-10-2019,\Hyderabad_,1000,1000,1000
26-09-2019,\Hyderabad_,1000,1000,1000
19-09-2019,\Hyderabad_,1000,1000,1000
12-09-2019,\Hyderabad_,960,969,1000
05-09-2019,\Hyderabad_,960,966,1000
