24-06-2021,\Larkana_,1160,1166,1180
17-06-2021,\Larkana_,1180,1180,1180
10-06-2021,\Larkana_,1160,1160,1160
03-06-2021,\Larkana_,1160,1160,1160
27-05-2021,\Larkana_,1160,1160,1160
20-05-2021,\Larkana_,1180,1180,1180
06-05-2021,\Larkana_,1160,1166,1180
29-04-2021,\Larkana_,1160,1160,1160
22-04-2021,\Larkana_,1160,1160,1160
15-04-2021,\Larkana_,1120,1120,1120
08-04-2021,\Larkana_,1160,1160,1160
01-04-2021,\Larkana_,1240,1240,1240
25-03-2021,\Larkana_,1240,1266,1280
18-03-2021,\Larkana_,836,948,1220
11-03-2021,\Larkana_,836,948,1220
04-03-2021,\Larkana_,836,948,1220
25-02-2021,\Larkana_,836,943,1200
18-02-2021,\Larkana_,836,956,1250
11-02-2021,\Larkana_,836,953,1240
04-02-2021,\Larkana_,836,948,1220
28-01-2021,\Larkana_,836,943,1200
21-01-2021,\Larkana_,836,932,1160
14-01-2021,\Larkana_,836,927,1140
07-01-2021,\Larkana_,836,922,1120
31-12-2020,\Larkana_,836,943,1200
24-12-2020,\Larkana_,836,943,1200
17-12-2020,\Larkana_,836,943,1200
10-12-2020,\Larkana_,836,943,1200
03-12-2020,\Larkana_,836,943,1200
26-11-2020,\Larkana_,836,946,1210
19-11-2020,\Larkana_,836,946,1210
12-11-2020,\Larkana_,836,943,1200
05-11-2020,\Larkana_,836,946,1210
29-10-2020,\Larkana_,1280,1293,1300
22-10-2020,\Larkana_,1300,1300,1300
15-10-2020,\Larkana_,1280,1286,1300
08-10-2020,\Larkana_,1240,1259,1280
01-10-2020,\Larkana_,1180,1180,1180
24-09-2020,\Larkana_,1200,1200,1200
17-09-2020,\Larkana_,1220,1220,1220
10-09-2020,\Larkana_,1200,1209,1220
03-09-2020,\Larkana_,1140,1149,1160
27-08-2020,\Larkana_,1150,1150,1150
20-08-2020,\Larkana_,1160,1160,1160
13-08-2020,\Larkana_,1150,1150,1150
06-08-2020,\Larkana_,1160,1160,1160
29-07-2020,\Larkana_,1200,1200,1200
23-07-2020,\Larkana_,1120,1126,1140
16-07-2020,\Larkana_,1000,1000,1000
09-07-2020,\Larkana_,980,980,980
02-07-2020,\Larkana_,980,980,980
25-06-2020,\Larkana_,940,949,960
18-06-2020,\Larkana_,960,960,960
11-06-2020,\Larkana_,900,909,920
04-06-2020,\Larkana_,900,909,920
28-05-2020,\Larkana_,840,840,840
21-05-2020,\Larkana_,820,826,830
14-05-2020,\Larkana_,840,840,840
07-05-2020,\Larkana_,840,853,880
30-04-2020,\Larkana_,800,839,880
23-04-2020,\Larkana_,840,840,840
16-04-2020,\Larkana_,880,880,880
09-04-2020,\Larkana_,900,900,900
02-04-2020,\Larkana_,1000,1000,1000
26-03-2020,\Larkana_,1000,1000,1000
19-03-2020,\Larkana_,960,979,1000
12-03-2020,\Larkana_,900,929,960
05-03-2020,\Larkana_,900,900,900
27-02-2020,\Larkana_,960,960,960
20-02-2020,\Larkana_,1000,1000,1000
13-02-2020,\Larkana_,980,989,1000
06-02-2020,\Larkana_,1000,1000,1000
30-01-2020,\Larkana_,1100,1100,1100
23-01-2020,\Larkana_,1060,1066,1080
16-01-2020,\Larkana_,1020,1020,1020
09-01-2020,\Larkana_,980,989,1000
02-01-2020,\Larkana_,980,980,980
26-12-2019,\Larkana_,960,969,980
19-12-2019,\Larkana_,960,960,960
12-12-2019,\Larkana_,960,969,980
05-12-2019,\Larkana_,960,979,1000
28-11-2019,\Larkana_,1000,1019,1040
21-11-2019,\Larkana_,1040,1049,1060
14-11-2019,\Larkana_,1040,1040,1040
07-11-2019,\Larkana_,1000,1009,1020
31-10-2019,\Larkana_,940,949,960
24-10-2019,\Larkana_,960,960,960
17-10-2019,\Larkana_,940,949,960
10-10-2019,\Larkana_,900,900,900
03-10-2019,\Larkana_,900,900,900
26-09-2019,\Larkana_,900,909,920
19-09-2019,\Larkana_,900,900,900
12-09-2019,\Larkana_,820,820,820
05-09-2019,\Larkana_,800,809,820
