24-06-2021,\Average_,255.0,298.35,420.0
17-06-2021,\Average_,250.0,297.19,420.0
10-06-2021,\Average_,250.0,298.33,400.0
03-06-2021,\Average_,250.0,295.75,400.0
27-05-2021,\Average_,250.0,294.76,400.0
20-05-2021,\Average_,250.0,292.83,400.0
06-05-2021,\Average_,250.0,289.32,400.0
29-04-2021,\Average_,220.0,285.07,400.0
22-04-2021,\Average_,220.0,285.35,400.0
15-04-2021,\Average_,220.0,283.26,380.0
08-04-2021,\Average_,220.0,282.81,380.0
01-04-2021,\Average_,220.0,280.65,380.0
25-03-2021,\Average_,220.0,281.08,380.0
18-03-2021,\Average_,220.0,278.84,380.0
11-03-2021,\Average_,220.0,278.5,380.0
04-03-2021,\Average_,220.0,278.47,380.0
25-02-2021,\Average_,220.0,274.85,380.0
18-02-2021,\Average_,220.0,271.08,380.0
11-02-2021,\Average_,220.0,269.17,380.0
04-02-2021,\Average_,220.0,266.11,380.0
28-01-2021,\Average_,220.0,264.62,380.0
21-01-2021,\Average_,220.0,261.02,360.0
14-01-2021,\Average_,220.0,259.25,360.0
07-01-2021,\Average_,220.0,252.07,360.0
31-12-2020,\Average_,220.0,245.39,360.0
24-12-2020,\Average_,220.0,243.15,360.0
17-12-2020,\Average_,200.0,240.25,350.0
10-12-2020,\Average_,200.0,237.53,350.0
03-12-2020,\Average_,200.0,235.99,340.0
26-11-2020,\Average_,200.0,235.4,340.0
19-11-2020,\Average_,200.0,234.95,340.0
12-11-2020,\Average_,200.0,234.91,340.0
05-11-2020,\Average_,200.0,234.1,340.0
29-10-2020,\Average_,200.0,234.08,340.0
22-10-2020,\Average_,195.0,233.06,340.0
15-10-2020,\Average_,195.0,232.22,340.0
08-10-2020,\Average_,200.0,231.5,340.0
01-10-2020,\Average_,200.0,231.23,340.0
24-09-2020,\Average_,200.0,230.64,340.0
17-09-2020,\Average_,190.0,229.37,340.0
10-09-2020,\Average_,190.0,229.29,340.0
03-09-2020,\Average_,180.0,227.91,340.0
27-08-2020,\Average_,180.0,227.91,340.0
20-08-2020,\Average_,180.0,227.91,340.0
13-08-2020,\Average_,180.0,227.91,340.0
06-08-2020,\Average_,180.0,223.54,320.0
29-07-2020,\Average_,180.0,223.07,320.0
23-07-2020,\Average_,180.0,223.26,320.0
16-07-2020,\Average_,180.0,221.83,320.0
09-07-2020,\Average_,180.0,219.44,280.0
02-07-2020,\Average_,180.0,219.44,280.0
25-06-2020,\Average_,180.0,220.07,280.0
18-06-2020,\Average_,180.0,220.07,280.0
11-06-2020,\Average_,180.0,219.49,280.0
04-06-2020,\Average_,180.0,219.49,280.0
28-05-2020,\Average_,175.0,218.73,280.0
21-05-2020,\Average_,175.0,218.73,280.0
14-05-2020,\Average_,100.0,123.23,150.0
07-05-2020,\Average_,175.0,216.78,280.0
30-04-2020,\Average_,175.0,216.9,280.0
23-04-2020,\Average_,180.0,217.14,280.0
16-04-2020,\Average_,170.0,216.79,280.0
09-04-2020,\Average_,175.0,217.2,280.0
02-04-2020,\Average_,170.0,216.84,280.0
26-03-2020,\Average_,170.0,217.05,280.0
19-03-2020,\Average_,170.0,216.9,280.0
12-03-2020,\Average_,180.0,219.31,280.0
05-03-2020,\Average_,190.0,220.55,280.0
27-02-2020,\Average_,180.0,221.0,280.0
20-02-2020,\Average_,180.0,220.09,280.0
13-02-2020,\Average_,180.0,219.92,280.0
06-02-2020,\Average_,180.0,216.91,280.0
30-01-2020,\Average_,180.0,216.75,280.0
23-01-2020,\Average_,180.0,216.61,280.0
16-01-2020,\Average_,180.0,213.39,280.0
09-01-2020,\Average_,180.0,213.1,280.0
02-01-2020,\Average_,180.0,210.91,280.0
26-12-2019,\Average_,170.0,204.32,280.0
19-12-2019,\Average_,170.0,204.9,280.0
12-12-2019,\Average_,170.0,204.45,280.0
05-12-2019,\Average_,170.0,203.89,280.0
28-11-2019,\Average_,165.0,203.12,280.0
21-11-2019,\Average_,160.0,202.71,280.0
14-11-2019,\Average_,160.0,202.71,280.0
07-11-2019,\Average_,160.0,201.49,260.0
31-10-2019,\Average_,160.0,201.49,260.0
24-10-2019,\Average_,160.0,201.04,260.0
17-10-2019,\Average_,160.0,199.45,260.0
10-10-2019,\Average_,160.0,199.02,260.0
03-10-2019,\Average_,160.0,199.02,260.0
26-09-2019,\Average_,160.0,199.02,260.0
19-09-2019,\Average_,160.0,198.96,260.0
12-09-2019,\Average_,160.0,198.8,260.0
05-09-2019,\Average_,160.0,198.73,260.0
