24-06-2021,\Average_,60.0,72.75,95.0
17-06-2021,\Average_,60.0,72.22,95.0
10-06-2021,\Average_,60.0,72.22,95.0
03-06-2021,\Average_,60.0,72.22,95.0
27-05-2021,\Average_,60.0,72.75,95.0
20-05-2021,\Average_,60.0,72.75,95.0
06-05-2021,\Average_,60.0,72.83,95.0
29-04-2021,\Average_,60.0,72.83,95.0
22-04-2021,\Average_,60.0,72.83,95.0
15-04-2021,\Average_,60.0,72.8,95.0
08-04-2021,\Average_,60.0,73.33,95.0
01-04-2021,\Average_,60.0,73.33,95.0
25-03-2021,\Average_,60.0,73.33,95.0
18-03-2021,\Average_,60.0,73.29,95.0
11-03-2021,\Average_,60.0,73.29,95.0
04-03-2021,\Average_,60.0,73.2,95.0
25-02-2021,\Average_,60.0,73.08,95.0
18-02-2021,\Average_,60.0,72.65,95.0
11-02-2021,\Average_,60.0,71.77,95.0
04-02-2021,\Average_,60.0,70.66,95.0
28-01-2021,\Average_,60.0,70.63,95.0
21-01-2021,\Average_,60.0,70.63,95.0
14-01-2021,\Average_,60.0,70.63,95.0
07-01-2021,\Average_,55.0,70.39,95.0
31-12-2020,\Average_,55.0,70.38,95.0
24-12-2020,\Average_,55.0,70.38,95.0
17-12-2020,\Average_,55.0,70.74,100.0
10-12-2020,\Average_,55.0,70.66,100.0
03-12-2020,\Average_,55.0,70.29,100.0
26-11-2020,\Average_,55.0,70.31,100.0
19-11-2020,\Average_,55.0,70.31,100.0
12-11-2020,\Average_,60.0,70.57,110.0
05-11-2020,\Average_,60.0,70.69,110.0
29-10-2020,\Average_,60.0,71.06,110.0
22-10-2020,\Average_,60.0,71.21,110.0
15-10-2020,\Average_,50.0,70.81,110.0
08-10-2020,\Average_,50.0,70.4,110.0
01-10-2020,\Average_,50.0,69.91,110.0
24-09-2020,\Average_,50.0,69.88,110.0
17-09-2020,\Average_,50.0,70.02,110.0
10-09-2020,\Average_,50.0,69.96,110.0
03-09-2020,\Average_,50.0,69.96,110.0
27-08-2020,\Average_,50.0,69.96,110.0
20-08-2020,\Average_,50.0,69.43,100.0
13-08-2020,\Average_,50.0,69.21,100.0
06-08-2020,\Average_,50.0,69.18,100.0
29-07-2020,\Average_,50.0,69.21,110.0
23-07-2020,\Average_,50.0,69.07,100.0
16-07-2020,\Average_,50.0,68.71,100.0
09-07-2020,\Average_,50.0,68.48,100.0
02-07-2020,\Average_,50.0,68.74,100.0
25-06-2020,\Average_,50.0,68.74,100.0
18-06-2020,\Average_,50.0,68.44,100.0
11-06-2020,\Average_,50.0,67.96,100.0
04-06-2020,\Average_,50.0,67.24,100.0
28-05-2020,\Average_,50.0,67.24,100.0
21-05-2020,\Average_,50.0,67.24,100.0
14-05-2020,\Average_,50.0,84.61,120.0
07-05-2020,\Average_,50.0,66.85,100.0
30-04-2020,\Average_,50.0,66.85,100.0
23-04-2020,\Average_,50.0,66.7,100.0
16-04-2020,\Average_,50.0,65.94,100.0
09-04-2020,\Average_,50.0,63.83,90.0
02-04-2020,\Average_,50.0,63.66,90.0
26-03-2020,\Average_,50.0,63.04,90.0
19-03-2020,\Average_,50.0,63.04,90.0
12-03-2020,\Average_,50.0,62.47,90.0
05-03-2020,\Average_,50.0,62.47,90.0
27-02-2020,\Average_,45.0,61.86,84.0
20-02-2020,\Average_,45.0,61.76,84.0
13-02-2020,\Average_,45.0,61.69,84.0
06-02-2020,\Average_,45.0,61.66,84.0
30-01-2020,\Average_,45.0,61.54,84.0
23-01-2020,\Average_,45.0,61.54,84.0
16-01-2020,\Average_,45.0,61.54,84.0
09-01-2020,\Average_,45.0,61.4,84.0
02-01-2020,\Average_,45.0,61.39,84.0
26-12-2019,\Average_,45.0,61.39,84.0
19-12-2019,\Average_,45.0,61.37,84.0
12-12-2019,\Average_,45.0,61.37,84.0
05-12-2019,\Average_,45.0,61.37,84.0
28-11-2019,\Average_,45.0,61.34,84.0
21-11-2019,\Average_,45.0,61.04,84.0
14-11-2019,\Average_,45.0,60.88,84.0
07-11-2019,\Average_,45.0,60.87,84.0
31-10-2019,\Average_,45.0,60.87,84.0
24-10-2019,\Average_,45.0,60.79,84.0
17-10-2019,\Average_,45.0,60.79,84.0
10-10-2019,\Average_,45.0,60.79,84.0
03-10-2019,\Average_,45.0,60.77,84.0
26-09-2019,\Average_,45.0,60.77,84.0
19-09-2019,\Average_,45.0,60.48,84.0
12-09-2019,\Average_,45.0,60.6,84.0
05-09-2019,\Average_,45.0,60.57,84.0
