24-06-2021,\Average_,25.0,41.78,60.0
17-06-2021,\Average_,20.0,36.47,60.0
10-06-2021,\Average_,20.0,31.78,50.0
03-06-2021,\Average_,10.0,29.41,60.0
27-05-2021,\Average_,10.0,26.81,50.0
20-05-2021,\Average_,5.0,26.09,60.0
06-05-2021,\Average_,20.0,31.8,70.0
29-04-2021,\Average_,20.0,31.7,60.0
22-04-2021,\Average_,20.0,38.26,80.0
15-04-2021,\Average_,20.0,54.83,90.0
08-04-2021,\Average_,20.0,47.67,80.0
01-04-2021,\Average_,20.0,44.34,80.0
25-03-2021,\Average_,20.0,47.02,90.0
18-03-2021,\Average_,20.0,39.17,70.0
11-03-2021,\Average_,15.0,31.45,60.0
04-03-2021,\Average_,15.0,29.39,60.0
25-02-2021,\Average_,15.0,29.54,60.0
18-02-2021,\Average_,15.0,31.44,70.0
11-02-2021,\Average_,15.0,32.75,70.0
04-02-2021,\Average_,20.0,40.25,80.0
28-01-2021,\Average_,25.0,44.95,80.0
21-01-2021,\Average_,40.0,64.05,100.0
14-01-2021,\Average_,50.0,75.18,110.0
07-01-2021,\Average_,60.0,84.64,120.0
31-12-2020,\Average_,60.0,91.22,130.0
24-12-2020,\Average_,60.0,95.57,130.0
17-12-2020,\Average_,60.0,87.28,120.0
10-12-2020,\Average_,80.0,117.65,160.0
03-12-2020,\Average_,80.0,119.1,160.0
26-11-2020,\Average_,80.0,133.49,180.0
19-11-2020,\Average_,100.0,148.76,200.0
12-11-2020,\Average_,100.0,143.7,180.0
05-11-2020,\Average_,100.0,147.76,180.0
29-10-2020,\Average_,140.0,197.59,260.0
22-10-2020,\Average_,90.0,134.8,160.0
15-10-2020,\Average_,90.0,132.72,200.0
08-10-2020,\Average_,80.0,128.29,180.0
01-10-2020,\Average_,80.0,110.22,150.0
24-09-2020,\Average_,70.0,100.34,160.0
17-09-2020,\Average_,70.0,91.81,120.0
10-09-2020,\Average_,50.0,71.89,120.0
03-09-2020,\Average_,50.0,76.78,120.0
27-08-2020,\Average_,40.0,60.66,80.0
20-08-2020,\Average_,30.0,57.81,80.0
13-08-2020,\Average_,30.0,57.69,90.0
06-08-2020,\Average_,40.0,61.31,100.0
29-07-2020,\Average_,40.0,91.63,130.0
23-07-2020,\Average_,40.0,79.96,110.0
16-07-2020,\Average_,50.0,80.5,110.0
09-07-2020,\Average_,60.0,96.5,120.0
02-07-2020,\Average_,30.0,67.34,100.0
25-06-2020,\Average_,30.0,56.48,80.0
18-06-2020,\Average_,25.0,39.34,60.0
11-06-2020,\Average_,20.0,28.31,60.0
04-06-2020,\Average_,20.0,24.83,60.0
28-05-2020,\Average_,15.0,26.77,60.0
21-05-2020,\Average_,15.0,28.09,60.0
14-05-2020,\Average_,20.0,26.37,35.0
07-05-2020,\Average_,10.0,25.53,50.0
30-04-2020,\Average_,10.0,26.35,50.0
23-04-2020,\Average_,10.0,28.29,60.0
16-04-2020,\Average_,10.0,30.98,60.0
09-04-2020,\Average_,10.0,30.67,60.0
02-04-2020,\Average_,15.0,33.1,60.0
26-03-2020,\Average_,20.0,41.2,80.0
19-03-2020,\Average_,20.0,40.61,60.0
12-03-2020,\Average_,15.0,33.67,60.0
05-03-2020,\Average_,15.0,35.19,70.0
27-02-2020,\Average_,20.0,39.45,80.0
20-02-2020,\Average_,20.0,43.46,80.0
13-02-2020,\Average_,30.0,46.06,80.0
06-02-2020,\Average_,40.0,54.2,90.0
30-01-2020,\Average_,40.0,63.64,100.0
23-01-2020,\Average_,50.0,76.1,120.0
16-01-2020,\Average_,60.0,109.88,160.0
09-01-2020,\Average_,100.0,148.66,220.0
02-01-2020,\Average_,100.0,140.85,200.0
26-12-2019,\Average_,70.0,105.71,150.0
19-12-2019,\Average_,70.0,114.48,160.0
12-12-2019,\Average_,80.0,130.13,220.0
05-12-2019,\Average_,110.0,164.62,240.0
28-11-2019,\Average_,150.0,199.92,260.0
21-11-2019,\Average_,180.0,227.77,320.0
14-11-2019,\Average_,110.0,205.88,280.0
07-11-2019,\Average_,90.0,140.32,180.0
31-10-2019,\Average_,70.0,114.72,160.0
24-10-2019,\Average_,60.0,99.49,140.0
17-10-2019,\Average_,60.0,85.69,120.0
10-10-2019,\Average_,30.0,59.12,100.0
03-10-2019,\Average_,40.0,64.08,100.0
26-09-2019,\Average_,25.0,50.03,80.0
19-09-2019,\Average_,30.0,48.85,80.0
12-09-2019,\Average_,25.0,52.63,80.0
05-09-2019,\Average_,30.0,47.13,80.0
