24-06-2021,\Hyderabad_,98.0,98.0,98.0
17-06-2021,\Hyderabad_,98.0,98.0,98.0
10-06-2021,\Hyderabad_,98.0,98.0,98.0
03-06-2021,\Hyderabad_,98.0,98.66,100.0
27-05-2021,\Hyderabad_,97.0,97.67,98.0
20-05-2021,\Hyderabad_,97.0,97.67,98.0
06-05-2021,\Hyderabad_,96.0,97.16,98.0
29-04-2021,\Hyderabad_,96.0,97.16,98.0
22-04-2021,\Hyderabad_,98.0,98.66,100.0
15-04-2021,\Hyderabad_,95.0,95.83,96.0
08-04-2021,\Hyderabad_,95.0,95.75,96.0
01-04-2021,\Hyderabad_,96.0,96.33,98.0
25-03-2021,\Hyderabad_,96.0,97.16,100.0
18-03-2021,\Hyderabad_,98.0,99.33,100.0
11-03-2021,\Hyderabad_,98.0,99.33,100.0
04-03-2021,\Hyderabad_,95.0,96.16,100.0
25-02-2021,\Hyderabad_,92.0,93.24,95.0
18-02-2021,\Hyderabad_,90.0,91.33,92.0
11-02-2021,\Hyderabad_,90.0,91.33,92.0
04-02-2021,\Hyderabad_,85.0,87.46,90.0
28-01-2021,\Hyderabad_,85.0,85.99,88.0
21-01-2021,\Hyderabad_,90.0,90.0,90.0
14-01-2021,\Hyderabad_,90.0,92.47,95.0
07-01-2021,\Hyderabad_,88.0,88.83,90.0
31-12-2020,\Hyderabad_,82.0,83.32,85.0
24-12-2020,\Hyderabad_,80.0,80.0,80.0
17-12-2020,\Hyderabad_,78.0,79.66,80.0
10-12-2020,\Hyderabad_,75.0,79.14,80.0
03-12-2020,\Hyderabad_,85.0,85.0,85.0
26-11-2020,\Hyderabad_,92.0,93.66,95.0
19-11-2020,\Hyderabad_,100.0,100.0,100.0
12-11-2020,\Hyderabad_,105.0,105.0,105.0
05-11-2020,\Hyderabad_,100.0,100.0,100.0
29-10-2020,\Hyderabad_,100.0,100.0,100.0
22-10-2020,\Hyderabad_,95.0,95.41,100.0
15-10-2020,\Hyderabad_,100.0,100.0,100.0
08-10-2020,\Hyderabad_,95.0,95.0,95.0
01-10-2020,\Hyderabad_,95.0,95.0,95.0
24-09-2020,\Hyderabad_,95.0,95.0,95.0
17-09-2020,\Hyderabad_,92.0,92.0,92.0
10-09-2020,\Hyderabad_,92.0,93.24,95.0
03-09-2020,\Hyderabad_,92.0,94.24,95.0
27-08-2020,\Hyderabad_,95.0,95.41,100.0
20-08-2020,\Hyderabad_,95.0,95.41,100.0
13-08-2020,\Hyderabad_,95.0,95.41,100.0
06-08-2020,\Hyderabad_,90.0,90.16,92.0
29-07-2020,\Hyderabad_,90.0,90.16,92.0
23-07-2020,\Hyderabad_,88.0,88.0,88.0
16-07-2020,\Hyderabad_,84.0,84.67,85.0
09-07-2020,\Hyderabad_,82.0,82.0,82.0
02-07-2020,\Hyderabad_,80.0,80.0,80.0
25-06-2020,\Hyderabad_,80.0,80.0,80.0
18-06-2020,\Hyderabad_,80.0,80.0,80.0
11-06-2020,\Hyderabad_,80.0,80.0,80.0
04-06-2020,\Hyderabad_,80.0,80.0,80.0
28-05-2020,\Hyderabad_,80.0,80.0,80.0
21-05-2020,\Hyderabad_,80.0,80.0,80.0
14-05-2020,\Hyderabad_,80.0,80.0,80.0
07-05-2020,\Hyderabad_,80.0,80.0,80.0
30-04-2020,\Hyderabad_,80.0,80.0,80.0
23-04-2020,\Hyderabad_,80.0,80.0,80.0
16-04-2020,\Hyderabad_,80.0,80.0,80.0
09-04-2020,\Hyderabad_,80.0,80.0,80.0
02-04-2020,\Hyderabad_,78.0,79.83,80.0
26-03-2020,\Hyderabad_,80.0,80.66,82.0
19-03-2020,\Hyderabad_,80.0,80.5,82.0
12-03-2020,\Hyderabad_,78.0,78.33,80.0
05-03-2020,\Hyderabad_,78.0,78.16,80.0
27-02-2020,\Hyderabad_,74.0,75.66,76.0
20-02-2020,\Hyderabad_,74.0,75.66,76.0
13-02-2020,\Hyderabad_,76.0,76.0,76.0
06-02-2020,\Hyderabad_,76.0,78.32,80.0
30-01-2020,\Hyderabad_,76.0,77.16,80.0
23-01-2020,\Hyderabad_,78.0,78.16,80.0
16-01-2020,\Hyderabad_,72.0,72.66,74.0
09-01-2020,\Hyderabad_,72.0,72.66,74.0
02-01-2020,\Hyderabad_,72.0,72.0,72.0
26-12-2019,\Hyderabad_,70.0,70.66,72.0
19-12-2019,\Hyderabad_,68.0,68.0,68.0
12-12-2019,\Hyderabad_,68.0,68.0,68.0
05-12-2019,\Hyderabad_,68.0,68.66,70.0
28-11-2019,\Hyderabad_,70.0,70.0,70.0
21-11-2019,\Hyderabad_,70.0,70.0,70.0
14-11-2019,\Hyderabad_,70.0,70.0,70.0
07-11-2019,\Hyderabad_,70.0,70.66,72.0
31-10-2019,\Hyderabad_,72.0,72.0,72.0
24-10-2019,\Hyderabad_,72.0,72.0,72.0
17-10-2019,\Hyderabad_,72.0,72.0,72.0
10-10-2019,\Hyderabad_,72.0,72.0,72.0
03-10-2019,\Hyderabad_,70.0,70.49,72.0
26-09-2019,\Hyderabad_,72.0,72.0,72.0
19-09-2019,\Hyderabad_,72.0,72.0,72.0
12-09-2019,\Hyderabad_,72.0,72.0,72.0
05-09-2019,\Hyderabad_,75.0,75.0,75.0
