24-06-2021,\Hyderabad_,113.62,113.82,113.9
17-06-2021,\Hyderabad_,113.62,113.82,113.9
10-06-2021,\Hyderabad_,112.09,112.09,112.1
03-06-2021,\Hyderabad_,112.09,112.09,112.1
27-05-2021,\Hyderabad_,112.09,112.09,112.1
20-05-2021,\Hyderabad_,112.09,112.09,112.1
06-05-2021,\Hyderabad_,112.09,112.09,112.1
29-04-2021,\Hyderabad_,112.09,112.09,112.1
22-04-2021,\Hyderabad_,112.09,112.09,112.1
15-04-2021,\Hyderabad_,114.4,114.41,114.42
08-04-2021,\Hyderabad_,114.4,114.41,114.42
01-04-2021,\Hyderabad_,114.4,114.41,114.42
25-03-2021,\Hyderabad_,117.4,117.4,117.41
18-03-2021,\Hyderabad_,117.4,117.4,117.41
11-03-2021,\Hyderabad_,117.4,117.4,117.41
04-03-2021,\Hyderabad_,117.4,117.4,117.41
25-02-2021,\Hyderabad_,117.4,117.4,117.41
18-02-2021,\Hyderabad_,117.4,117.4,117.41
11-02-2021,\Hyderabad_,117.4,117.4,117.41
04-02-2021,\Hyderabad_,117.4,117.4,117.41
28-01-2021,\Hyderabad_,114.5,114.5,114.51
21-01-2021,\Hyderabad_,114.5,114.5,114.51
14-01-2021,\Hyderabad_,111.55,111.57,111.6
07-01-2021,\Hyderabad_,111.55,111.57,111.6
31-12-2020,\Hyderabad_,109.7,109.71,109.72
24-12-2020,\Hyderabad_,109.7,109.71,109.72
17-12-2020,\Hyderabad_,109.7,109.71,109.72
10-12-2020,\Hyderabad_,106.7,106.71,106.72
03-12-2020,\Hyderabad_,106.7,106.71,106.72
26-11-2020,\Hyderabad_,102.7,102.71,102.72
19-11-2020,\Hyderabad_,102.7,102.71,102.72
12-11-2020,\Hyderabad_,104.5,104.5,104.51
05-11-2020,\Hyderabad_,104.5,104.5,104.51
29-10-2020,\Hyderabad_,105.36,105.38,105.4
22-10-2020,\Hyderabad_,105.36,105.38,105.4
15-10-2020,\Hyderabad_,105.36,105.38,105.4
08-10-2020,\Hyderabad_,105.36,105.38,105.4
01-10-2020,\Hyderabad_,105.36,105.38,105.4
24-09-2020,\Hyderabad_,107.74,107.77,107.8
17-09-2020,\Hyderabad_,107.74,107.77,107.8
10-09-2020,\Hyderabad_,107.74,107.77,107.8
03-09-2020,\Hyderabad_,107.74,107.77,107.8
27-08-2020,\Hyderabad_,107.74,107.77,107.8
20-08-2020,\Hyderabad_,107.74,107.77,107.8
13-08-2020,\Hyderabad_,107.74,107.77,107.8
06-08-2020,\Hyderabad_,107.74,107.77,107.8
29-07-2020,\Hyderabad_,102.54,102.57,102.6
23-07-2020,\Hyderabad_,102.54,102.57,102.6
16-07-2020,\Hyderabad_,102.54,102.57,102.6
09-07-2020,\Hyderabad_,102.54,102.57,102.6
02-07-2020,\Hyderabad_,102.54,102.57,102.6
25-06-2020,\Hyderabad_,81.3,81.3,81.3
18-06-2020,\Hyderabad_,81.3,81.3,81.3
11-06-2020,\Hyderabad_,81.3,81.3,81.3
04-06-2020,\Hyderabad_,81.3,81.3,81.3
28-05-2020,\Hyderabad_,81.3,81.3,81.3
21-05-2020,\Hyderabad_,81.3,81.3,81.3
14-05-2020,\Hyderabad_,81.3,81.3,81.3
07-05-2020,\Hyderabad_,81.3,81.3,81.3
30-04-2020,\Hyderabad_,108.52,108.58,108.6
23-04-2020,\Hyderabad_,108.52,108.58,108.6
16-04-2020,\Hyderabad_,108.52,108.58,108.6
09-04-2020,\Hyderabad_,108.52,108.58,108.6
02-04-2020,\Hyderabad_,108.52,108.58,108.6
26-03-2020,\Hyderabad_,108.52,108.58,108.6
19-03-2020,\Hyderabad_,123.52,123.58,123.6
12-03-2020,\Hyderabad_,123.52,123.58,123.6
05-03-2020,\Hyderabad_,123.52,123.58,123.6
27-02-2020,\Hyderabad_,128.52,128.54,128.6
20-02-2020,\Hyderabad_,128.52,128.54,128.6
13-02-2020,\Hyderabad_,128.52,128.54,128.6
06-02-2020,\Hyderabad_,128.52,128.54,128.6
30-01-2020,\Hyderabad_,128.52,128.54,128.6
23-01-2020,\Hyderabad_,128.52,128.54,128.6
16-01-2020,\Hyderabad_,128.52,128.54,128.6
09-01-2020,\Hyderabad_,128.52,128.54,128.6
02-01-2020,\Hyderabad_,128.52,128.54,128.6
26-12-2019,\Hyderabad_,126.28,126.29,126.3
19-12-2019,\Hyderabad_,126.28,126.29,126.3
12-12-2019,\Hyderabad_,126.28,126.29,126.3
05-12-2019,\Hyderabad_,126.28,126.29,126.3
28-11-2019,\Hyderabad_,128.7,128.85,128.9
21-11-2019,\Hyderabad_,128.7,128.85,128.9
14-11-2019,\Hyderabad_,128.7,128.85,128.9
07-11-2019,\Hyderabad_,128.7,128.85,128.9
31-10-2019,\Hyderabad_,128.5,128.75,128.83
24-10-2019,\Hyderabad_,128.5,128.75,128.83
17-10-2019,\Hyderabad_,128.5,128.75,128.83
10-10-2019,\Hyderabad_,128.5,128.75,128.83
03-10-2019,\Hyderabad_,128.5,128.75,128.83
26-09-2019,\Hyderabad_,128.5,128.75,128.83
19-09-2019,\Hyderabad_,128.5,128.75,128.83
12-09-2019,\Hyderabad_,128.5,128.75,128.83
05-09-2019,\Hyderabad_,128.5,128.75,128.83
