24-06-2021,\Multan_,120.00,140.57,150.00
17-06-2021,\Multan_,120.00,150.98,180.00
10-06-2021,\Multan_,160.00,177.17,200.0
03-06-2021,\Multan_,180.00,197.67,200.0
27-05-2021,\Multan_,200.00,232.08,250.0
20-05-2021,\Multan_,240.00,248.87,250.0
06-05-2021,\Multan_,200.00,200.00,200.0
29-04-2021,\Multan_,180.00,184.26,200.00
22-04-2021,\Multan_,150.00,157.72,160.0
15-04-2021,\Multan_,150.00,152.17,160.00
08-04-2021,\Multan_,150.00,151.08,160.00
01-04-2021,\Multan_,140.00,140.00,140.0
25-03-2021,\Multan_,140.00,140.00,140.0
18-03-2021,\Multan_,140.00,140.00,140.0
11-03-2021,\Multan_,140.00,141.08,150.00
04-03-2021,\Multan_,120.00,120.00,120.00
25-02-2021,\Multan_,100.00,115.24,120.00
18-02-2021,\Multan_,100.00,106.27,120.0
11-02-2021,\Multan_,100.00,100.00,100.00
04-02-2021,\Multan_,100.00,100.00,100.0
28-01-2021,\Multan_,90.00,98.84,100.00
21-01-2021,\Multan_,80.00,85.29,100.0
14-01-2021,\Multan_,l80.00,85.29,100.00
07-01-2021,\Multan_,80.00,80.00,80.00
31-12-2020,\Multan_,80.00,80.00,80.0
24-12-2020,\Multan_,70.00,77.66,80.00
17-12-2020,\Multan_,70.00,77.66,80.0
10-12-2020,\Multan_,70.00,76.52,80.00
03-12-2020,\Multan_,70.00,76.52,80.00
26-11-2020,\Multan_,60.00,70.72,80.0
19-11-2020,\Multan_,60.00,69.68,80.00
12-11-2020,\Multan_,60.00,69.68,80.00
05-11-2020,\Multan_,60.00,69.68,80.00
29-10-2020,\Multan_,60.00,69.68,80.00
22-10-2020,\Multan_,60.00,71.78,80.00
15-10-2020,\Multan_,60.00,71.78,80.00
08-10-2020,\Multan_,60.00,73.94,80.00
01-10-2020,\Multan_,60.00,73.94,80.00
24-09-2020,\Multan_,60.00,73.94,80.0
17-09-2020,\Multan_,70.00,78.82,80.0
10-09-2020,\Multan_,70.00,80.80,100.0
03-09-2020,\Multan_,70.00,80.80,100.0
27-08-2020,\Multan_,70.00,91.46,100.0
20-08-2020,\Multan_,80.00,92.83,100.0
13-08-2020,\Multan_,80.00,91.75,100.00
06-08-2020,\Multan_,80.00,91.46,120.00
29-07-2020,\Multan_,90.00,98.52,120.0
23-07-2020,\Multan_,100.00,104.13,120.0
16-07-2020,\Multan_,100.00,110.66,120.00
09-07-2020,\Multan_,110.00,118.85,120.00
02-07-2020,\Multan_,110.00,134.77,150.00
25-06-2020,\Multan_,110.00,140.91,160.0
18-06-2020,\Multan_,110.00,140.91,160.00
11-06-2020,\Multan_,140.00,155.40,160.00
04-06-2020,\Multan_,140.00,155.40,160.00
28-05-2020,\Multan_,140.00,159.52,180.0
21-05-2020,\Multan_,140.00,159.52,180.0
14-05-2020,\Multan_,140.00,159.52,180.00
07-05-2020,\Multan_,140.00,152.09,160.00
30-04-2020,\Multan_,120.00,138.43,150.0
23-04-2020,\Multan_,110.00,117.70,120.00
16-04-2020,\Multan_,100.00,114.13,120.00
09-04-2020,\Multan_,100.00,114.13,120.00
02-04-2020,\Multan_,100.00,114.13,120.00
26-03-2020,\Multan_,100.00,114.13,120.00
19-03-2020,\Multan_,90.00,110.31,120.00
12-03-2020,\Multan_,90.00,110.31,120.00
05-03-2020,\Multan_,90.00,110.31,120.00
27-02-2020,\Multan_,90.00,110.31,120.0
20-02-2020,\Multan_,80.00,107.61,120.0
13-02-2020,\Multan_,80.00,94.05,100.00
06-02-2020,\Multan_,60.00,79.15,100.0
30-01-2020,\Multan_,60.00,76.21,90.0
23-01-2020,\Multan_,60.00,76.21,90.0
16-01-2020,\Multan_,60.00,75.22,80.0
09-01-2020,\Multan_,60.00,75.22,80.00
02-01-2020,\Multan_,60.00,73.02,80.00
26-12-2019,\Multan_,60.00,73.02,80.0
19-12-2019,\Multan_,60.00,71.94,80.00
12-12-2019,\Multan_,60.00,68.34,80.00
05-12-2019,\Multan_,60.00,68.34,80.0
28-11-2019,\Multan_,50.00,62.82,80.00
21-11-2019,\Multan_,50.00,59.81,70.0
14-11-2019,\Multan_,50.00,59.81,70.00
07-11-2019,\Multan_,50.00,59.81,70.0
31-10-2019,\Multan_,50.00,59.81,70.00
24-10-2019,\Multan_,50.00,59.81,70.00
17-10-2019,\Multan_,50.00,59.81,70.00
10-10-2019,\Multan_,60.00,62.09,70.0
03-10-2019,\Multan_,60.00,63.16,70.0
26-09-2019,\Multan_,60.00,64.25,70.00
19-09-2019,\Multan_,70.00,76.52,80.00
12-09-2019,\Multan_,80.00,80.00,80.00
05-09-2019,\Multan_,80.00,82.01,100.00
