24-06-2021,\Sialkot_,231.0,231.0,231.0
17-06-2021,\Sialkot_,204.0,204.0,204.0
10-06-2021,\Sialkot_,184.0,184.0,184.0
03-06-2021,\Sialkot_,230.0,230.0,230.0
27-05-2021,\Sialkot_,264.0,264.0,264.0
20-05-2021,\Sialkot_,310.0,310.0,310.0
06-05-2021,\Sialkot_,274.0,274.0,274.0
29-04-2021,\Sialkot_,257.0,257.0,257.0
22-04-2021,\Sialkot_,259.0,259.0,259.0
15-04-2021,\Sialkot_,256.0,256.0,256.0
08-04-2021,\Sialkot_,257.0,257.0,257.0
01-04-2021,\Sialkot_,219.0,219.0,219.0
25-03-2021,\Sialkot_,244.0,244.0,244.0
18-03-2021,\Sialkot_,219.0,219.0,219.0
11-03-2021,\Sialkot_,240.0,240.0,240.0
04-03-2021,\Sialkot_,249.0,249.0,249.0
25-02-2021,\Sialkot_,232.0,232.0,232.0
18-02-2021,\Sialkot_,224.0,224.0,224.0
11-02-2021,\Sialkot_,222.0,222.0,222.0
04-02-2021,\Sialkot_,208.0,208.0,208.0
28-01-2021,\Sialkot_,202.0,202.0,202.0
21-01-2021,\Sialkot_,170.0,170.0,170.0
14-01-2021,\Sialkot_,167.0,167.0,167.0
07-01-2021,\Sialkot_,165.0,165.0,165.0
31-12-2020,\Sialkot_,186.0,186.0,186.0
24-12-2020,\Sialkot_,207.0,207.0,207.0
17-12-2020,\Sialkot_,220.0,220.0,220.0
10-12-2020,\Sialkot_,223.0,223.0,223.0
03-12-2020,\Sialkot_,220.0,220.0,220.0
26-11-2020,\Sialkot_,205.0,205.0,205.0
19-11-2020,\Sialkot_,222.0,222.0,222.0
12-11-2020,\Sialkot_,214.0,214.0,214.0
05-11-2020,\Sialkot_,200.0,200.0,200.0
29-10-2020,\Sialkot_,182.0,182.0,182.0
22-10-2020,\Sialkot_,180.0,180.0,180.0
15-10-2020,\Sialkot_,189.0,189.0,189.0
08-10-2020,\Sialkot_,164.0,164.0,164.0
01-10-2020,\Sialkot_,152.0,152.0,152.0
24-09-2020,\Sialkot_,147.0,147.0,147.0
17-09-2020,\Sialkot_,164.0,164.0,164.0
10-09-2020,\Sialkot_,152.0,152.0,152.0
03-09-2020,\Sialkot_,129.0,129.0,129.0
27-08-2020,\Sialkot_,122.0,122.0,122.0
20-08-2020,\Sialkot_,135.0,135.0,135.0
13-08-2020,\Sialkot_,119.0,119.0,119.0
06-08-2020,\Sialkot_,140.0,140.0,140.0
29-07-2020,\Sialkot_,154.0,154.0,154.0
23-07-2020,\Sialkot_,172.0,172.0,172.0
16-07-2020,\Sialkot_,195.0,195.0,195.0
09-07-2020,\Sialkot_,198.0,198.0,198.0
02-07-2020,\Sialkot_,195.0,195.0,195.0
25-06-2020,\Sialkot_,192.0,192.0,192.0
18-06-2020,\Sialkot_,202.0,202.0,202.0
11-06-2020,\Sialkot_,192.0,192.0,192.0
04-06-2020,\Sialkot_,219.0,219.0,219.0
28-05-2020,\Sialkot_,197.0,197.0,197.0
21-05-2020,\Sialkot_,198.0,198.0,198.0
14-05-2020,\Sialkot_,182.0,182.0,182.0
07-05-2020,\Sialkot_,190.0,190.0,190.0
30-04-2020,\Sialkot_,155.0,155.0,155.0
23-04-2020,\Sialkot_,144.0,144.0,144.0
16-04-2020,\Sialkot_,132.0,132.0,132.0
09-04-2020,\Sialkot_,123.0,123.0,123.0
02-04-2020,\Sialkot_,122.0,122.0,122.0
26-03-2020,\Sialkot_,125.0,125.0,125.0
19-03-2020,\Sialkot_,158.0,158.0,158.0
12-03-2020,\Sialkot_,170.0,170.0,170.0
05-03-2020,\Sialkot_,150.0,150.0,150.0
27-02-2020,\Sialkot_,145.0,145.0,145.0
20-02-2020,\Sialkot_,149.0,149.0,149.0
13-02-2020,\Sialkot_,167.0,167.0,167.0
06-02-2020,\Sialkot_,168.0,168.0,168.0
30-01-2020,\Sialkot_,172.0,172.0,172.0
23-01-2020,\Sialkot_,172.0,172.0,172.0
16-01-2020,\Sialkot_,172.0,172.0,172.0
09-01-2020,\Sialkot_,155.0,155.0,155.0
02-01-2020,\Sialkot_,152.0,152.0,152.0
26-12-2019,\Sialkot_,160.0,160.0,160.0
19-12-2019,\Sialkot_,136.0,136.0,136.0
12-12-2019,\Sialkot_,132.0,132.0,132.0
05-12-2019,\Sialkot_,136.0,136.0,136.0
28-11-2019,\Sialkot_,134.0,134.0,134.0
21-11-2019,\Sialkot_,140.0,140.0,140.0
14-11-2019,\Sialkot_,146.0,146.0,146.0
07-11-2019,\Sialkot_,154.0,154.0,154.0
31-10-2019,\Sialkot_,165.0,165.0,165.0
24-10-2019,\Sialkot_,152.0,152.0,152.0
17-10-2019,\Sialkot_,160.0,160.0,160.0
10-10-2019,\Sialkot_,142.0,142.0,142.0
03-10-2019,\Sialkot_,177.0,177.0,177.0
26-09-2019,\Sialkot_,210.0,210.0,210.0
19-09-2019,\Sialkot_,217.0,217.0,217.0
12-09-2019,\Sialkot_,182.0,182.0,182.0
05-09-2019,\Sialkot_,172.0,172.0,172.0
