Date,Min,Avg,Max
2020-11-05,836.60,988.94,1380.00
2020-11-12,836.60,984.25,1350.00
2020-11-19,836.60,981.16,1350.00
2020-11-26,836.60,979.22,1320.00
2020-12-03,836.60,975.50,1340.00
2020-12-10,836.60,968.47,1340.00
2020-12-17,836.60,966.47,1340.00
2020-12-24,836.60,972.00,1340.00
2020-12-31,836.60,973.78,1320.00
2021-01-07,836.60,948.34,1300.00
2021-01-14,836.6,949.26,1400
2021-01-15,836.60,947.17,1400.00
2021-01-28,836.60,946.54,1360.00
2021-02-04,836.60,946.30,1360.00
2021-02-11,836.60,970.18,1360.00
2021-02-18,836.60,950.85,1400.00
2021-02-25,836.60,955.98,1360.00
2021-03-04,836.60,947.94,1360.00
2021-03-11,836.60,957.70,1360.00
2021-03-18,836.60,958.16,1360.00
2021-03-25,836.60,967.88,1320.00
2021-04-01,860.00,968.97,1280.00
2021-04-08,860.00,962.27,1240.00
2021-04-15,860.00,988.36,1240.00
2021-04-22,860.00,1056.83,1333.00
2021-04-29,860.00,1081.08,1300.00
2021-05-06,860.00,1112.35,1333.00
2021-05-20,1000.00,1145.84,1360.00
2021-05-27,1000.00,1144.70,1333.33
2021-06-03,1000.00,1136.15,1360.00
2021-06-10,1000.00,1134.92,1320.00
2021-06-17,1020.00,1135.51,1300.00
2021-06-24,860.00,1137.15,1300.00
2021-07-01,860.00,1125.22,1300.00
2021-07-08,860.00,1122.72,1300.00
2021-07-15,860.00,1128.00,1300.00
2021-07-29,1020.00,1134.58,1300.00
2021-08-05,1020.00,1133.46,1300.00
2021-08-12,1020.00,1133.53,1350.00
2021-08-26,1020.00,1137.08,1350.00
2021-09-02,1020.00,1164.22,1350.00
2021-09-09,1050.00,1222.07,1400.00
2021-09-16,1050.00,1234.18,1440.00
2021-09-23,1100.00,1214.43,1440.00
2021-09-30,1100.00,1186.15,1440.00
2021-10-07,1100.00,1209.46,1500.00
2021-10-14,1100.00,1198.41,1500.00
2021-10-21,1100.00,1196.22,1500.00
2021-10-28,1100.00,1198.50,1500.00
2021-11-04,1100.00,1203.21,1500.00
2021-11-11,1100.00,1200.10,1500.00
2021-11-18,1100.00,1199.08,1500.00
2021-11-25,1100.00,1187.72,1500.00
2021-12-02,1100.00,1180.88,1500.00
2021-12-09,1100.00,1175.47,1500.00
2021-12-16,1100.00,1175.00,1500.00
2021-12-23,1100.00,1173.56,1500.00
2021-12-30,1100.00,1168.61,1500.00
2022-01-06,1100.00,1167.96,1500.00
2022-01-13,1100.00,1160.85,1500.00
2022-01-20,1100.00,1163.97,1550.00
2022-01-27,1100.00,1166.48,1600.00
2022-02-03,1100.00,1169.80,1600.00
2022-02-10,1100.00,1168.00,1560.00
2022-02-17,1100.00,1164.88,1560.00
2022-02-24,1100.00,1166.09,1500.00
2022-03-03,1100.00,1162.03,1500.00
2022-03-10,1100.00,1159.52,1450.00
2022-03-17,1100.00,1162.89,1440.00
2022-03-24,1100.00,1172.08,1500.00
2022-03-31,1100.00,1180.81,1500.00
2022-04-07,800.00,1172.73,1500.00
2022-04-14,800.00,1168.89,1500.00
2022-04-21,800.00.3,1073.50,1500.00
2022-04-28,800.00.3,966.56,1500.00
2022-05-12,1280.00,1370.41,1520.00
2022-05-19,1330.00.1,1425.03,1640.00
2022-05-26,980.00,1250.50,1700.00
2022-06-02,980.00,1226.62,1700.00
2022-06-09,980.00,1223.98,1700.00
2022-06-16,980.00.1,1197.13,1720.00
2022-06-23,980.00.1,1222.02,1900.00
2022-06-23,980.00.1,1222.02,1900.00
2022-06-30,980.00.1,1221.03,1920.00
2022-07-06,980.00.1,1238.84,1940.00
2022-07-14,980.00.1,1245.50,1940.00
2022-07-21,980.00.1,1249.71,1940.00
2022-07-28,980.00.3,1217.89,1940.00
2022-08-04,980.00.3,1220.47,1940.00
2022-08-11,980.00.3,1220.95,1960.00
2022-08-18,980.00.3,1221.31,1960.00
2022-08-25,980.00.3,1228.41,1960.00
2022-09-01,980.00.3,1246.74,2140.00
2022-09-08,980.00.1,1298.49,2300.00.3
2022-09-15,980.00.1,1323.90,2400.00.1
2022-09-22,980.00.1,1621.32,2400.00.1
2022-09-29,1295.00.1,1572.77,2360.00
2022-10-06,1295.00.1,1567.13,2333.00
2022-10-13,1295.00.1,1552.29,2333.00
2022-10-20,1295.00.1,1521.96,2200.00.3
2022-10-27,1295.00.1,1524.81,2200.00.3
2022-11-03,1295.00.1,1523.76,2200.00
2022-11-10,1295.00.1,1519.14,2200.00
2022-11-17,1295.00.1,1515.87,2200.00
2022-11-24,1295.00.1,1509.83,2180.00
2022-12-01,1295.00.1,1511.26,2180.00
2022-12-08,1295.00.1,1524.09,2300.00
2022-12-15,1295.00.1,1557.23,2400.00
2022-12-22,1295.00.1,1574.61,2500.00
2022-12-29,1295.00.1,1618.80,2600.00
2023-01-05,1295.00.1,1697.62,3000.00
2023-01-12,1295.00.1,1812.25,3000.00
2023-01-19,1295.00.1,1703.81,2820.00.1
2023-01-26,1295.00.1,1734.65,2820.00.1
2023-02-02,1295.00.1,1735.41,2820.00.1
2023-02-09,1295.00.1,1688.34,2740.00.1
2023-02-16,1295.00.1,1686.65,2720.00.1
