Date,Min,Avg,Max
2021-07-29,375.0,375.0,375.0
2021-07-15,375.0,375.0,375.0
2021-07-08,375.0,375.0,375.0
2021-07-01,375.0,375.0,375.0
2021-06-24,375.0,375.0,375.0
2021-06-17,375.0,375.0,375.0
2021-06-10,375.0,375.0,375.0
2021-06-03,375.0,375.0,375.0
2021-05-27,375.0,375.0,375.0
2021-05-20,375.0,375.0,375.0
2021-05-06,375.0,375.0,375.0
2021-04-29,375.0,375.0,375.0
2021-04-22,375.0,375.0,375.0
2021-04-15,375.0,375.0,375.0
2021-04-08,375.0,375.0,375.0
2021-04-01,375.0,375.0,375.0
2021-03-25,375.0,375.0,375.0
2021-03-18,375.0,375.0,375.0
2021-03-11,375.0,375.0,375.0
2021-03-04,375.0,375.0,375.0
2021-02-25,375.0,375.0,375.0
2021-02-18,375.0,375.0,375.0
2021-02-11,375.0,375.0,375.0
2021-02-04,375.0,375.0,375.0
2021-01-28,375.0,375.0,375.0
2021-01-21,375.0,375.0,375.0
2021-01-14,375.0,375.0,375.0
2021-01-07,375.0,375.0,375.0
2020-12-31,375.0,375.0,375.0
2020-12-24,375.0,375.0,375.0
2020-12-17,375.0,375.0,375.0
2020-12-10,375.0,375.0,375.0
2020-12-03,375.0,375.0,375.0
2020-11-26,375.0,375.0,375.0
2020-11-19,375.0,375.0,375.0
2020-11-12,375.0,375.0,375.0
2020-11-05,375.0,375.0,375.0
2020-10-29,375.0,375.0,375.0
2020-10-22,375.0,375.0,375.0
2020-10-15,375.0,375.0,375.0
2020-10-08,375.0,375.0,375.0
2020-10-01,375.0,375.0,375.0
2020-09-24,375.0,375.0,375.0
2020-09-17,375.0,375.0,375.0
2020-09-10,375.0,375.0,375.0
2020-09-03,375.0,375.0,375.0
2020-08-27,375.0,375.0,375.0
2020-08-20,375.0,375.0,375.0
2020-08-13,375.0,375.0,375.0
2020-08-06,375.0,375.0,375.0
2020-07-29,375.0,375.0,375.0
2020-07-23,375.0,375.0,375.0
2020-07-16,375.0,375.0,375.0
2020-07-09,375.0,375.0,375.0
2020-07-02,375.0,375.0,375.0
2020-06-25,375.0,375.0,375.0
2020-06-18,375.0,375.0,375.0
2020-06-11,375.0,375.0,375.0
2020-06-04,375.0,375.0,375.0
2020-05-28,375.0,375.0,375.0
2020-05-21,375.0,375.0,375.0
2020-05-14,375.0,375.0,375.0
2020-05-07,375.0,375.0,375.0
2020-04-30,375.0,375.0,375.0
2020-04-23,375.0,375.0,375.0
2020-04-16,375.0,375.0,375.0
2020-04-09,375.0,375.0,375.0
2020-04-02,375.0,375.0,375.0
2020-03-26,375.0,375.0,375.0
2020-03-19,375.0,375.0,375.0
2020-03-12,375.0,375.0,375.0
2020-03-05,375.0,375.0,375.0
2020-02-27,375.0,375.0,375.0
2020-02-20,375.0,375.0,375.0
2020-02-13,375.0,375.0,375.0
2020-02-06,375.0,375.0,375.0
2020-01-30,375.0,375.0,375.0
2020-01-23,375.0,375.0,375.0
2020-01-16,375.0,375.0,375.0
2020-01-09,375.0,375.0,375.0
2020-01-02,375.0,375.0,375.0
2019-12-26,375.0,375.0,375.0
2019-12-19,375.0,375.0,375.0
2019-12-12,375.0,375.0,375.0
2019-12-05,375.0,375.0,375.0
2019-11-28,375.0,375.0,375.0
2019-11-21,375.0,375.0,375.0
2019-11-14,375.0,375.0,375.0
2019-11-07,375.0,375.0,375.0
2019-10-31,375.0,375.0,375.0
2019-10-24,375.0,375.0,375.0
2019-10-17,375.0,375.0,375.0
2019-10-10,375.0,375.0,375.0
2019-10-03,375.0,375.0,375.0
2019-09-26,375.0,375.0,375.0
2019-09-19,375.0,375.0,375.0
2019-09-12,375.0,375.0,375.0
2019-09-05,375.0,375.0,375.0
2021-08-06,375.0,375.0,375.0
