Date,Min,Avg,Max
2019-09-05,70.0,89.22,120.0
2019-09-12,70.0,83.23,100.0
2019-09-19,70.0,83.23,100.0
2019-09-26,70.0,79.04,90.0
2019-10-03,70.0,79.04,90.0
2019-10-10,70.0,79.04,90.0
2019-10-17,70.0,79.04,90.0
2019-10-24,70.0,79.04,90.0
2019-10-31,70.0,79.6,100.0
2019-11-07,70.0,86.62,110.0
2019-11-14,70.0,86.62,110.0
2019-11-21,70.0,86.62,110.0
2019-11-28,70.0,86.62,110.0
2019-12-05,70.0,86.62,110.0
2019-12-12,70.0,87.73,120.0
2019-12-19,80.0,93.07,120.0
2019-12-26,80.0,97.88,120.0
2020-01-02,80.0,99.08,120.0
2020-01-09,80.0,99.08,120.0
2020-01-16,80.0,104.43,120.0
2020-01-23,90.0,109.32,130.0
2020-01-30,90.0,109.32,130.0
2020-02-06,100.0,115.93,140.0
2020-02-13,100.0,121.75,150.0
2020-02-20,100.0,121.75,150.0
2020-02-27,110.0,131.22,150.0
2020-03-05,110.0,131.22,150.0
2020-03-12,110.0,134.53,160.0
2020-03-19,100.0,125.48,150.0
2020-03-26,90.0,113.35,130.0
2020-04-02,90.0,113.35,130.0
2020-04-09,90.0,112.74,130.0
2020-04-16,120.0,128.91,150.0
2020-04-23,120.0,129.6,150.0
2020-04-30,120.0,140.17,160.0
2020-05-07,130.0,144.35,160.0
2020-05-14,140.0,148.46,170.0
2020-05-21,140.0,161.3,190.0
2020-05-28,140.0,155.54,180.0
2020-06-04,140.0,155.54,180.0
2020-06-11,120.0,133.21,150.0
2020-06-18,100.0,124.96,150.0
2020-06-25,100.0,114.3,150.0
2020-07-02,100.0,113.21,140.0
2020-07-09,80.0,96.28,120.0
2020-07-16,80.0,96.28,120.0
2020-07-23,80.0,96.28,120.0
2020-07-29,90.0,110.25,150.0
2020-08-06,80.0,98.16,120.0
2020-08-13,80.0,98.16,120.0
2020-08-20,80.0,98.16,120.0
2020-08-27,80.0,100.06,120.0
2020-09-03,80.0,89.92,110.0
2020-09-10,80.0,89.92,110.0
2020-09-17,70.0,86.77,100.0
2020-09-24,70.0,80.79,100.0
2020-10-01,70.0,78.98,100.0
2020-10-08,70.0,78.98,100.0
2020-10-15,70.0,78.98,100.0
2020-10-22,70.0,78.98,100.0
2020-10-29,70.0,77.73,90.0
2020-11-05,70.0,80.38,90.0
2020-11-12,70.0,88.57,110.0
2020-11-19,70.0,88.57,110.0
2020-11-26,70.0,88.57,110.0
2020-12-03,70.0,88.57,110.0
2020-12-10,70.0,88.57,110.0
2020-12-17,70.0,88.57,110.0
2020-12-24,80.0,109.28,120.0
2020-12-31,100.0,114.09,140.0
2021-01-07,100.0,114.09,140.0
2021-01-14,100.0,124.85,140.0
2021-01-21,120.0,132.46,170.0
2021-01-28,120.0,136.42,170.0
2021-02-04,120.0,128.78,160.0
2021-02-11,120.0,128.78,160.0
2021-02-18,110.0,125.6,150.0
2021-02-25,120.0,132.77,160.0
2021-03-04,120.0,132.77,160.0
2021-03-11,120.0,132.77,160.0
2021-03-18,100.0,125.72,160.0
2021-03-25,110.0,133.16,170.0
2021-04-01,130.0,146.31,190.0
2021-04-08,140.0,161.34,190.0
2021-04-15,160.0,178.69,220.0
2021-04-22,160.0,178.69,220.0
2021-04-29,180.0,207.54,230.0
2021-05-06,200.0,217.56,270.0
2021-05-20,240.0,278.33,320.0
2021-05-27,200.0,213.52,240.0
2021-06-03,140.0,161.56,200.0
2021-06-10,120.0,139.3,170.0
2021-06-17,100.0,130.86,160.0
2021-06-24,100.0,130.86,160.0
2021-07-01,100.0,126.24,150.0
2021-07-08,100.0,121.39,150.0
2021-07-15,100.0,117.25,140.0
2021-07-29,90.0,112.36,140.0
2021-08-05,80.0,97.66,120.0
2021-08-12,80.0,97.66,120.0
2021-08-26,80.0,110.11,140.0
2021-09-02,80.0,107.46,140.0
2021-09-09,80.0,107.46,140.0
