Date,Min,Avg,Max
2019-09-05,120.0,120.47,125.0
2019-09-12,120.0,120.47,125.0
2019-09-19,120.0,120.47,125.0
2019-09-26,120.0,120.47,125.0
2019-10-03,120.0,120.47,125.0
2019-10-10,120.0,120.47,125.0
2019-10-17,120.0,120.47,125.0
2019-10-24,120.0,120.47,125.0
2019-10-31,120.0,120.47,125.0
2019-11-07,120.0,120.47,125.0
2019-11-14,120.0,120.47,125.0
2019-11-21,120.0,120.47,125.0
2019-11-28,120.0,120.47,125.0
2019-12-05,120.0,120.47,125.0
2019-12-12,120.0,120.47,125.0
2019-12-19,120.0,123.28,130.0
2019-12-26,120.0,123.28,130.0
2020-01-02,120.0,123.28,130.0
2020-01-09,150.0,155.16,160.0
2020-01-16,150.0,155.16,160.0
2020-01-23,150.0,155.16,160.0
2020-01-30,150.0,155.16,160.0
2020-02-06,150.0,155.16,160.0
2020-02-13,140.0,144.2,150.0
2020-02-20,140.0,144.2,150.0
2020-02-27,130.0,136.8,150.0
2020-03-05,130.0,136.8,150.0
2020-03-12,140.0,140.46,150.0
2020-03-19,140.0,140.46,150.0
2020-03-26,140.0,140.46,150.0
2020-04-02,150.0,160.67,170.0
2020-04-09,150.0,160.67,170.0
2020-04-16,160.0,161.16,170.0
2020-04-23,155.0,157.12,160.0
2020-04-30,155.0,157.12,160.0
2020-05-07,140.0,142.34,150.0
2020-05-14,140.0,142.34,150.0
2020-05-21,140.0,142.34,150.0
2020-05-28,140.0,142.34,150.0
2020-06-04,130.0,133.72,140.0
2020-06-11,130.0,133.72,140.0
2020-06-18,130.0,133.72,140.0
2020-06-25,130.0,133.72,140.0
2020-07-02,130.0,133.72,140.0
2020-07-09,130.0,133.72,140.0
2020-07-16,120.0,124.66,130.0
2020-07-23,120.0,124.66,130.0
2020-07-29,120.0,124.66,130.0
2020-08-06,120.0,124.66,130.0
2020-08-13,120.0,124.66,130.0
2020-08-20,120.0,124.66,130.0
2020-08-27,120.0,124.66,130.0
2020-09-03,120.0,124.66,130.0
2020-09-10,130.0,133.72,140.0
2020-09-17,130.0,133.72,140.0
2020-09-24,130.0,133.72,140.0
2020-10-01,130.0,133.72,140.0
2020-10-08,130.0,133.72,140.0
2020-10-15,130.0,133.72,140.0
2020-10-22,130.0,133.72,140.0
2020-10-29,130.0,133.72,140.0
2020-11-05,130.0,133.72,140.0
2020-11-12,120.0,128.9,140.0
2020-11-19,120.0,128.9,140.0
2020-11-26,110.0,121.3,130.0
2020-12-03,110.0,121.3,130.0
2020-12-10,110.0,121.3,130.0
2020-12-17,110.0,121.3,130.0
2020-12-24,110.0,121.3,130.0
2020-12-31,110.0,121.3,130.0
2021-01-07,110.0,121.3,130.0
2021-01-14,110.0,121.3,130.0
2021-01-21,120.0,126.99,140.0
2021-01-28,120.0,126.99,140.0
2021-02-04,120.0,135.11,140.0
2021-02-11,120.0,135.11,140.0
2021-02-18,140.0,144.2,150.0
2021-02-25,140.0,144.2,150.0
2021-03-04,140.0,144.2,150.0
2021-03-11,140.0,144.2,150.0
2021-03-18,140.0,144.2,150.0
2021-03-25,140.0,145.54,160.0
2021-04-01,140.0,145.54,160.0
2021-04-08,140.0,145.54,160.0
2021-04-15,140.0,145.54,160.0
2021-04-22,140.0,145.54,160.0
2021-04-29,140.0,145.54,160.0
2021-05-06,140.0,145.54,160.0
2021-05-20,140.0,145.54,160.0
2021-05-27,140.0,145.54,160.0
2021-06-03,140.0,144.65,160.0
2021-06-10,140.0,144.65,160.0
2021-06-17,130.0,135.15,140.0
2021-06-24,130.0,135.15,140.0
2021-07-01,130.0,135.15,140.0
2021-07-08,130.0,135.15,140.0
2021-07-15,130.0,135.15,140.0
2021-07-29,130.0,135.15,140.0
2021-08-05,130.0,135.62,140.0
2021-08-12,130.0,135.62,140.0
2021-08-26,140.0,142.79,150.0
2021-09-02,140.0,142.79,150.0
2021-09-09,140.0,142.79,150.0
2021-09-16,140.0,142.79,150.0
2021-09-23,140.0,142.79,150.0
2021-09-30,140.0,142.79,150.0
2021-10-07,140.0,142.79,150.0
2021-10-14,140.0,142.79,150.0
2021-10-21,140.0,142.79,150.0
2021-10-28,140.0,142.79,150.0
2021-12-02,140.0,142.79,150.0
2021-11-04,140.0,142.79,150.0
2021-11-11,140.0,142.79,150.0
2021-11-18,140.0,142.79,150.0
2021-11-25,140.0,142.79,150.0
2021-12-08,140.0,142.79,150.0
2021-12-15,140.0,142.79,150.0
