Date,Min,Avg,Max
2021-07-29,140.0,140.0,140.0
2021-07-15,130.0,130.0,130.0
2021-07-08,130.0,130.0,130.0
2021-07-01,130.0,130.0,130.0
2021-06-24,130.0,130.0,130.0
2021-06-17,130.0,130.0,130.0
2021-06-10,130.0,133.25,140.0
2021-06-03,140.0,140.0,140.0
2021-05-27,130.0,130.0,130.0
2021-05-20,150.0,150.0,150.0
2021-05-06,120.0,120.0,120.0
2021-04-29,150.0,150.0,150.0
2021-04-22,160.0,160.0,160.0
2021-04-15,170.0,170.0,170.0
2021-04-08,160.0,160.0,160.0
2021-04-01,170.0,170.0,170.0
2021-03-25,170.0,170.0,170.0
2021-03-18,170.0,170.0,170.0
2021-03-11,150.0,150.0,150.0
2021-03-04,150.0,150.0,150.0
2021-02-25,150.0,150.0,150.0
2021-02-18,140.0,143.26,150.0
2021-02-11,130.0,136.58,140.0
2021-02-04,140.0,140.0,140.0
2021-01-28,130.0,130.0,130.0
2021-01-21,140.0,146.59,150.0
2021-01-14,160.0,166.6,170.0
2021-01-07,190.0,193.28,200.0
2020-12-31,200.0,200.0,200.0
2020-12-24,200.0,200.0,200.0
2020-12-17,200.0,200.0,200.0
2020-12-10,190.0,196.61,200.0
2020-12-03,170.0,173.27,180.0
2020-11-26,165.0,166.65,170.0
2020-11-19,170.0,170.0,170.0
2020-11-12,160.0,160.0,160.0
2020-11-05,150.0,156.59,160.0
2020-10-29,160.0,160.0,160.0
2020-10-22,165.0,165.0,165.0
2020-10-15,160.0,166.6,170.0
2020-10-08,160.0,160.0,160.0
2020-10-01,135.0,138.31,140.0
2020-09-24,128.0,128.0,128.0
2020-09-17,130.0,130.0,130.0
2020-09-10,130.0,130.0,130.0
2020-09-03,120.0,124.93,130.0
2020-08-27,110.0,114.93,120.0
2020-08-20,120.0,120.0,120.0
2020-08-13,130.0,130.0,130.0
2020-08-06,120.0,120.0,120.0
2020-07-29,130.0,130.0,130.0
2020-07-23,120.0,126.58,130.0
2020-07-16,130.0,130.0,130.0
2020-07-09,120.0,120.0,120.0
2020-07-02,120.0,120.0,120.0
2020-06-25,110.0,112.48,115.0
2020-06-18,120.0,120.0,120.0
2020-06-11,100.0,101.64,105.0
2020-06-04,110.0,110.0,110.0
2020-05-28,90.0,90.0,90.0
2020-05-21,85.0,91.46,100.0
2020-05-14,80.0,84.9,90.0
2020-05-07,90.0,90.0,90.0
2020-04-30,90.0,94.91,100.0
2020-04-23,100.0,104.92,110.0
2020-04-16,100.0,100.0,100.0
2020-04-09,120.0,120.0,120.0
2020-04-02,125.0,125.0,125.0
2020-03-26,130.0,130.0,130.0
2020-03-19,100.0,100.0,100.0
2020-03-12,90.0,94.91,100.0
2020-03-05,80.0,80.0,80.0
2020-02-27,85.0,85.0,85.0
2020-02-20,80.0,84.9,90.0
2020-02-13,80.0,84.9,90.0
2020-02-06,90.0,93.22,100.0
2020-01-30,110.0,114.93,120.0
2020-01-23,125.0,125.0,125.0
2020-01-16,140.0,140.0,140.0
2020-01-09,130.0,130.0,130.0
2020-01-02,120.0,124.93,130.0
2019-12-26,120.0,120.0,120.0
2019-12-19,110.0,114.93,120.0
2019-12-12,110.0,110.0,110.0
2019-12-05,90.0,94.91,100.0
2019-11-28,110.0,110.0,110.0
2019-11-21,100.0,100.0,100.0
2019-11-14,100.0,104.92,110.0
2019-11-07,100.0,104.92,110.0
2019-10-31,110.0,114.93,120.0
2019-10-24,110.0,110.0,110.0
2019-10-17,100.0,100.0,100.0
2019-10-10,90.0,90.0,90.0
2019-10-03,85.0,87.48,90.0
2019-09-26,90.0,90.0,90.0
2019-09-19,80.0,84.9,90.0
2019-09-12,90.0,94.91,100.0
2019-09-05,90.0,90.0,90.0
2021-08-06,130.0,130.0,130.0
2021-08-12,120.0,122.61,128.0
