Date,Min,Avg,Max
2021-07-29,290.0,293.3,300.0
2021-07-15,290.0,293.3,300.0
2021-07-08,290.0,293.3,300.0
2021-07-01,290.0,293.3,300.0
2021-06-24,290.0,293.3,300.0
2021-06-17,290.0,293.3,300.0
2021-06-10,290.0,293.3,300.0
2021-06-03,290.0,293.3,300.0
2021-05-27,290.0,293.3,300.0
2021-05-20,290.0,293.3,300.0
2021-05-06,290.0,293.3,300.0
2021-04-29,290.0,293.3,300.0
2021-04-22,290.0,293.3,300.0
2021-04-15,290.0,293.3,300.0
2021-04-08,290.0,293.3,300.0
2021-04-01,290.0,293.3,300.0
2021-03-25,290.0,293.3,300.0
2021-03-18,290.0,293.3,300.0
2021-03-11,290.0,293.3,300.0
2021-03-04,290.0,293.3,300.0
2021-02-25,290.0,293.3,300.0
2021-02-18,290.0,293.3,300.0
2021-02-11,290.0,293.3,300.0
2021-02-04,290.0,293.3,300.0
2021-01-28,290.0,293.3,300.0
2021-01-21,290.0,293.3,300.0
2021-01-14,290.0,293.3,300.0
2021-01-07,290.0,293.3,300.0
2020-12-31,290.0,293.3,300.0
2020-12-24,290.0,293.3,300.0
2020-12-17,290.0,293.3,300.0
2020-12-10,290.0,293.3,300.0
2020-12-03,290.0,293.3,300.0
2020-11-26,290.0,293.3,300.0
2020-11-19,290.0,293.3,300.0
2020-11-12,290.0,293.3,300.0
2020-11-05,290.0,293.3,300.0
2020-10-29,290.0,293.3,300.0
2020-10-22,290.0,293.3,300.0
2020-10-15,290.0,293.3,300.0
2020-10-08,290.0,293.3,300.0
2020-10-01,290.0,293.3,300.0
2020-09-24,290.0,293.3,300.0
2020-09-17,290.0,293.3,300.0
2020-09-10,290.0,293.3,300.0
2020-09-03,290.0,293.3,300.0
2020-08-27,290.0,293.3,300.0
2020-08-20,290.0,293.3,300.0
2020-08-13,290.0,293.3,300.0
2020-08-06,290.0,293.3,300.0
2020-07-29,290.0,293.3,300.0
2020-07-23,290.0,293.3,300.0
2020-07-16,290.0,293.3,300.0
2020-07-09,290.0,293.3,300.0
2020-07-02,290.0,293.3,300.0
2020-06-25,290.0,293.3,300.0
2020-06-18,290.0,293.3,300.0
2020-06-11,290.0,293.3,300.0
2020-06-04,290.0,293.3,300.0
2020-05-28,290.0,293.3,300.0
2020-05-21,290.0,293.3,300.0
2020-05-14,290.0,293.3,300.0
2020-05-07,290.0,293.3,300.0
2020-04-30,290.0,293.3,300.0
2020-04-23,290.0,293.3,300.0
2020-04-16,290.0,293.3,300.0
2020-04-09,290.0,293.3,300.0
2020-04-02,290.0,293.3,300.0
2020-03-26,290.0,293.3,300.0
2020-03-19,290.0,293.3,300.0
2020-03-12,290.0,293.3,300.0
2020-03-05,290.0,293.3,300.0
2020-02-27,290.0,293.3,300.0
2020-02-20,290.0,293.3,300.0
2020-02-13,290.0,293.3,300.0
2020-02-06,290.0,293.3,300.0
2020-01-30,290.0,293.3,300.0
2020-01-23,290.0,293.3,300.0
2020-01-16,290.0,293.3,300.0
2020-01-09,290.0,293.3,300.0
2020-01-02,290.0,293.3,300.0
2019-12-26,290.0,293.3,300.0
2019-12-19,290.0,293.3,300.0
2019-12-12,290.0,293.3,300.0
2019-12-05,290.0,293.3,300.0
2019-11-28,290.0,293.3,300.0
2019-11-21,290.0,293.3,300.0
2019-11-14,290.0,293.3,300.0
2019-11-07,290.0,293.3,300.0
2019-10-31,290.0,293.3,300.0
2019-10-24,290.0,293.3,300.0
2019-10-17,290.0,293.3,300.0
2019-10-10,290.0,293.3,300.0
2019-10-03,290.0,293.3,300.0
2019-09-26,290.0,293.3,300.0
2019-09-19,290.0,293.3,300.0
2019-09-12,290.0,293.3,300.0
2019-09-05,290.0,293.3,300.0
