Date,Min,Avg,Max
9/5/2019,40,48.2,70
9/12/2019,40,48.2,70
9/19/2019,40,48.2,70
9/26/2019,40,48.2,70
10/3/2019,40,48.2,70
10/10/2019,50,55.93,70
10/17/2019,50,55.93,70
10/24/2019,50,55.93,70
10/31/2019,50,55.93,70
11/7/2019,50,55.93,70
11/14/2019,50,55.93,70
11/21/2019,50,55.93,70
11/28/2019,50,55.93,70
12/5/2019,40,45.79,60
12/12/2019,40,45.79,60
12/19/2019,40,45.79,60
12/26/2019,40,45.79,60
1/2/2020,50,50,50
1/9/2020,60,60,60
1/16/2020,50,50,50
1/23/2020,40,40,40
1/30/2020,40,40,40
2/6/2020,40,40,40
2/13/2020,40,40,40
2/20/2020,40,40,40
2/27/2020,40,40,40
3/5/2020,40,43.09,50
3/12/2020,50,53.13,60
3/19/2020,50,50,50
3/26/2020,50,50,50
4/2/2020,40,44.81,50
4/9/2020,40,40,40
4/16/2020,40,43.09,50
4/23/2020,70,70,70
4/30/2020,60,63.16,70
5/7/2020,70,70,70
5/14/2020,70,70,70
5/21/2020,60,63.16,70
5/28/2020,70,70,70
6/4/2020,60,63.16,70
6/11/2020,60,60,60
6/18/2020,70,70,70
6/25/2020,60,72.68,80
7/2/2020,60,72.68,80
7/9/2020,70,82.77,90
7/16/2020,70,88.79,100
7/23/2020,70,88.79,100
7/29/2020,80,92.83,100
8/6/2020,80,92.83,100
8/13/2020,80,92.83,100
8/20/2020,80,92.83,100
8/27/2020,70,82.77,90
9/3/2020,80,92.83,100
9/10/2020,80,92.83,100
9/17/2020,80,92.83,100
9/24/2020,70,85.73,100
10/1/2020,70,85.73,100
10/8/2020,80,89.63,100
10/15/2020,80,89.63,100
10/22/2020,80,89.63,100
10/29/2020,80,98.92,110
11/5/2020,80,89.63,100
11/12/2020,80,95.83,110
11/19/2020,90,111.98,130
11/26/2020,100,112.92,120
12/3/2020,80,83.2,90
12/10/2020,70,76.52,80
12/17/2020,60,60,60
12/24/2020,50,56.46,60
12/31/2020,50,56.46,60
1/7/2021,40,43.09,50
1/14/2021,40,43.09,50
1/21/2021,40,43.09,50
1/28/2021,40,40,40
2/4/2021,40,40,40
2/11/2021,40,40,40
2/18/2021,40,43.09,50
2/25/2021,40,43.09,50
3/4/2021,40,43.09,50
3/11/2021,40,43.09,50
3/18/2021,40,43.09,50
3/25/2021,40,46.42,50
4/1/2021,40,46.42,50
4/8/2021,50,50,50
4/15/2021,50,53.13,60
4/22/2021,50,53.13,60
4/29/2021,50,53.13,60
5/6/2021,50,53.13,60
5/20/2021,50,53.13,60
5/27/2021,50,56.46,60
6/3/2021,50,56.46,60
6/10/2021,50,56.46,60
6/17/2021,50,56.46,60
6/24/2021,50,56.46,60
7/1/2021,50,56.46,60
7/8/2021,60,60,60
7/15/2021,60,60,60
7/29/2021,60,60,60
8/5/2021,60,60,60
8/12/2021,60,60,60
8/26/2021,60,60,60
9/2/2021,60,60,60
9/9/2021,50,53.13,60
2021-09-16,55.0,56.62,60.0
2021-09-23,55.0,58.28,60.0
