Date,Min,Avg,Max
2021-07-29,175.0,184.63,200.0
2021-07-15,175.0,184.63,200.0
2021-07-08,175.0,184.63,200.0
2021-07-01,175.0,184.63,200.0
2021-06-24,175.0,184.63,200.0
2021-06-17,175.0,184.63,200.0
2021-06-10,175.0,184.63,200.0
2021-06-03,175.0,184.63,200.0
2021-05-27,175.0,184.63,200.0
2021-05-20,175.0,184.63,200.0
2021-05-06,175.0,184.63,200.0
2021-04-29,175.0,184.63,200.0
2021-04-22,175.0,184.63,200.0
2021-04-15,175.0,184.63,200.0
2021-04-08,175.0,184.63,200.0
2021-04-01,175.0,184.63,200.0
2021-03-25,175.0,184.63,200.0
2021-03-18,175.0,184.63,200.0
2021-03-11,175.0,184.63,200.0
2021-03-04,175.0,184.63,200.0
2021-02-25,175.0,184.63,200.0
2021-02-18,175.0,184.63,200.0
2021-02-11,175.0,184.63,200.0
2021-02-04,175.0,184.63,200.0
2021-01-28,175.0,184.63,200.0
2021-01-21,175.0,184.63,200.0
2021-01-14,175.0,184.63,200.0
2021-01-07,175.0,184.63,200.0
2020-12-31,175.0,184.63,200.0
2020-12-24,175.0,184.63,200.0
2020-12-17,175.0,184.63,200.0
2020-12-10,175.0,184.63,200.0
2020-12-03,175.0,184.63,200.0
2020-11-26,175.0,184.63,200.0
2020-11-19,175.0,184.63,200.0
2020-11-12,175.0,184.63,200.0
2020-11-05,175.0,184.63,200.0
2020-10-29,175.0,184.63,200.0
2020-10-22,175.0,184.63,200.0
2020-10-15,175.0,184.63,200.0
2020-10-08,175.0,184.63,200.0
2020-10-01,175.0,184.63,200.0
2020-09-24,175.0,184.63,200.0
2020-09-17,175.0,184.63,200.0
2020-09-10,150.0,156.06,170.0
2020-09-03,150.0,156.06,170.0
2020-08-27,150.0,156.06,170.0
2020-08-20,150.0,156.06,170.0
2020-08-13,150.0,156.06,170.0
2020-08-06,150.0,156.06,170.0
2020-07-29,150.0,156.06,170.0
2020-07-23,150.0,156.06,170.0
2020-07-16,150.0,156.06,170.0
2020-07-09,150.0,156.06,170.0
2020-07-02,150.0,156.06,170.0
2020-06-25,150.0,156.06,170.0
2020-06-18,150.0,156.06,170.0
2020-06-11,150.0,156.06,170.0
2020-06-04,150.0,156.06,170.0
2020-05-28,150.0,156.06,170.0
2020-05-21,150.0,156.06,170.0
2020-05-14,150.0,156.06,170.0
2020-05-07,150.0,156.06,170.0
2020-04-30,150.0,156.06,170.0
2020-04-23,150.0,156.06,170.0
2020-04-16,150.0,156.06,170.0
2020-04-09,150.0,156.06,170.0
2020-04-02,150.0,156.06,170.0
2020-03-26,150.0,156.06,170.0
2020-03-19,150.0,156.06,170.0
2020-03-12,150.0,156.06,170.0
2020-03-05,150.0,156.06,170.0
2020-02-27,150.0,156.06,170.0
2020-02-20,150.0,156.06,170.0
2020-02-13,150.0,156.06,170.0
2020-02-06,150.0,156.06,170.0
2020-01-30,150.0,156.06,170.0
2020-01-23,150.0,156.06,170.0
2020-01-16,150.0,156.06,170.0
2020-01-09,150.0,156.06,170.0
2020-01-02,150.0,156.06,170.0
2019-12-26,150.0,156.06,170.0
2019-12-19,140.0,143.26,150.0
2019-12-12,140.0,143.26,150.0
2019-12-05,140.0,143.26,150.0
2019-11-28,140.0,143.26,150.0
2019-11-21,140.0,143.26,150.0
2019-11-14,140.0,143.26,150.0
2019-11-07,140.0,143.26,150.0
2019-10-31,140.0,143.26,150.0
2019-10-24,140.0,143.26,150.0
2019-10-17,140.0,143.26,150.0
2019-10-10,140.0,143.26,150.0
2019-10-03,140.0,143.26,150.0
2019-09-26,140.0,143.26,150.0
2019-09-19,140.0,143.26,150.0
2019-09-12,140.0,143.26,150.0
2019-09-05,140.0,143.26,150.0
2021-08-06,175.0,184.63,200.0
2021-08-12,175.0,184.63,200.0
2021-08-26,175.0,184.63,200.0
