Date,Min,Avg,Max
2019-09-05,700.0,763.4,800.0
2019-09-12,700.0,763.4,800.0
2019-09-19,700.0,763.4,800.0
2019-09-26,700.0,763.4,800.0
2019-10-03,700.0,763.4,800.0
2019-10-10,700.0,763.4,800.0
2019-10-17,700.0,763.4,800.0
2019-10-24,700.0,763.4,800.0
2019-10-31,700.0,763.4,800.0
2019-11-07,700.0,763.4,800.0
2019-11-14,700.0,763.4,800.0
2019-11-21,700.0,763.4,800.0
2019-11-28,700.0,763.4,800.0
2019-12-05,700.0,763.4,800.0
2019-12-12,700.0,763.4,800.0
2019-12-19,700.0,763.4,800.0
2019-12-26,700.0,763.4,800.0
2020-01-02,700.0,763.4,800.0
2020-01-09,700.0,763.4,800.0
2020-01-16,700.0,763.4,800.0
2020-01-23,750.0,813.48,850.0
2020-01-30,750.0,813.48,850.0
2020-02-06,750.0,825.54,900.0
2020-02-13,750.0,825.54,900.0
2020-02-20,750.0,825.54,900.0
2020-02-27,750.0,825.54,900.0
2020-03-05,750.0,825.54,900.0
2020-03-12,750.0,825.54,900.0
2020-03-19,750.0,825.54,900.0
2020-03-26,750.0,825.54,900.0
2020-04-02,750.0,825.54,900.0
2020-04-09,750.0,825.54,900.0
2020-04-16,750.0,825.54,900.0
2020-04-23,750.0,825.54,900.0
2020-04-30,750.0,825.54,900.0
2020-05-07,750.0,825.54,900.0
2020-05-14,750.0,825.54,900.0
2020-05-21,750.0,825.54,900.0
2020-05-28,750.0,825.54,900.0
2020-06-04,750.0,825.54,900.0
2020-06-11,750.0,825.54,900.0
2020-06-18,750.0,825.54,900.0
2020-06-25,750.0,825.54,900.0
2020-07-02,750.0,825.54,900.0
2020-07-09,750.0,825.54,900.0
2020-07-16,750.0,825.54,900.0
2020-07-23,750.0,825.54,900.0
2020-07-29,750.0,825.54,900.0
2020-08-06,750.0,825.54,900.0
2020-08-13,750.0,825.54,900.0
2020-08-20,750.0,825.54,900.0
2020-08-27,750.0,825.54,900.0
2020-09-03,750.0,825.54,900.0
2020-09-10,750.0,825.54,900.0
2020-09-17,750.0,825.54,900.0
2020-09-24,750.0,825.54,900.0
2020-10-01,750.0,825.54,900.0
2020-10-08,750.0,825.54,900.0
2020-10-15,750.0,825.54,900.0
2020-10-22,750.0,825.54,900.0
2020-10-29,750.0,825.54,900.0
2020-11-05,800.0,875.52,950.0
2020-11-12,800.0,875.52,950.0
2020-11-19,800.0,875.52,950.0
2020-11-26,800.0,875.52,950.0
2020-12-03,900.0,952.86,1000.0
2020-12-10,900.0,952.86,1000.0
2020-12-17,900.0,952.86,1000.0
2020-12-24,900.0,994.01,1050.0
2020-12-31,900.0,994.01,1050.0
2021-01-07,900.0,994.01,1050.0
2021-01-14,900.0,994.01,1050.0
2021-01-21,900.0,994.01,1050.0
2021-01-28,900.0,994.01,1050.0
2021-02-04,900.0,994.01,1050.0
2021-02-11,900.0,994.01,1050.0
2021-02-18,900.0,994.01,1050.0
2021-02-25,900.0,994.01,1050.0
2021-03-04,800.0,949.2,1050.0
2021-03-11,800.0,949.2,1050.0
2021-03-18,800.0,949.2,1050.0
2021-03-25,800.0,949.2,1050.0
2021-04-01,800.0,949.2,1050.0
2021-04-08,800.0,949.2,1050.0
2021-04-15,800.0,949.2,1050.0
2021-04-22,800.0,949.2,1050.0
2021-04-29,800.0,949.2,1050.0
2021-05-06,800.0,949.2,1050.0
2021-05-20,800.0,949.2,1050.0
2021-05-27,800.0,949.2,1050.0
2021-06-03,800.0,949.2,1050.0
2021-06-10,800.0,949.2,1050.0
2021-06-17,800.0,949.2,1050.0
2021-06-24,800.0,949.2,1050.0
2021-07-01,800.0,949.2,1050.0
2021-07-08,800.0,949.2,1050.0
2021-07-15,800.0,949.2,1050.0
2021-07-29,800.0,949.2,1050.0
2021-08-05,800.0,949.2,1050.0
2021-08-12,800.0,949.2,1050.0
2021-08-26,800.0,949.2,1050.0
2021-09-02,800.0,949.2,1050.0
2021-09-09,800.0,949.2,1050.0
2021-09-16,800.0,949.2,1050.0
2021-09-23,800.0,949.2,1050.0
2021-09-30,800.0,949.2,1050.0
2021-10-07,800.0,949.2,1050.0
2021-10-14,800.0,949.2,1050.0
2021-10-21,800.0,949.2,1050.0
2021-10-28,800.0,949.2,1050.0
2021-12-02,800.0,949.2,1050.0
2021-11-04,800.0,949.2,1050.0
2021-11-11,800.0,949.2,1050.0
2021-11-18,800.0,949.2,1050.0
