Date,Min,Avg,Max
2019-09-05,130.78,130.78,130.78
2019-09-12,130.78,130.78,130.78
2019-09-19,130.78,130.78,130.78
2019-09-26,130.78,130.78,130.78
2019-10-03,130.78,130.78,130.78
2019-10-10,130.78,130.78,130.78
2019-10-17,130.78,130.78,130.78
2019-10-24,130.78,130.78,130.78
2019-10-31,130.78,130.78,130.78
2019-11-07,130.99,130.99,130.99
2019-11-14,130.99,130.99,130.99
2019-11-21,130.99,130.99,130.99
2019-11-28,130.99,130.99,130.99
2019-12-05,128.59,128.59,128.59
2019-12-12,128.59,128.59,128.59
2019-12-19,128.59,128.59,128.59
2019-12-26,128.59,128.59,128.59
2020-01-02,130.81,130.81,130.81
2020-01-09,130.81,130.81,130.81
2020-01-16,130.81,130.81,130.81
2020-01-23,130.81,130.81,130.81
2020-01-30,130.81,130.81,130.81
2020-02-06,130.81,130.81,130.81
2020-02-13,130.81,130.81,130.81
2020-02-20,130.81,130.81,130.81
2020-02-27,130.81,130.81,130.81
2020-03-05,125.83,125.83,125.83
2020-03-12,125.83,125.83,125.83
2020-03-19,125.83,125.83,125.83
2020-03-26,110.3,110.65,110.83
2020-04-02,110.3,110.65,110.83
2020-04-09,110.3,110.65,110.83
2020-04-16,110.3,110.65,110.83
2020-04-23,110.3,110.65,110.83
2020-04-30,110.3,110.65,110.83
2020-05-07,83.44,83.44,83.44
2020-05-14,83.44,83.44,83.44
2020-05-21,83.44,83.44,83.44
2020-05-28,83.44,83.44,83.44
2020-06-04,83.44,83.44,83.44
2020-06-11,83.44,83.44,83.44
2020-06-18,83.44,83.44,83.44
2020-06-25,83.44,83.44,83.44
2020-07-02,104.49,104.49,104.49
2020-07-09,104.49,104.49,104.49
2020-07-16,104.49,104.49,104.49
2020-07-23,104.49,104.49,104.49
2020-07-29,104.49,104.49,104.49
2020-08-06,109.49,109.49,109.49
2020-08-13,109.49,109.49,109.49
2020-08-20,109.49,109.49,109.49
2020-08-27,109.49,109.49,109.49
2020-09-03,109.49,109.49,109.49
2020-09-10,109.49,109.49,109.49
2020-09-17,109.49,109.49,109.49
2020-09-24,109.49,109.49,109.49
2020-10-01,107.66,107.66,107.66
2020-10-08,107.66,107.66,107.66
2020-10-15,107.66,107.66,107.66
2020-10-22,107.66,107.66,107.66
2020-10-29,107.66,107.66,107.66
2020-11-05,106.85,106.85,106.85
2020-11-12,106.85,106.85,106.85
2020-11-19,105.06,105.06,105.06
2020-11-26,105.06,105.06,105.06
2020-12-03,109.06,109.06,109.06
2020-12-10,109.06,109.06,109.06
2020-12-17,112.09,112.09,112.09
2020-12-24,112.09,112.09,112.09
2020-12-31,112.09,112.09,112.09
2021-01-07,113.93,113.93,113.93
2021-01-14,113.93,113.93,113.93
2021-01-21,115.01,116.27,116.9
2021-01-28,115.01,116.27,116.9
2021-02-04,119.78,119.78,119.78
2021-02-11,119.78,119.78,119.78
2021-02-18,119.78,119.78,119.78
2021-02-25,119.78,119.78,119.78
2021-03-04,119.78,119.78,119.78
2021-03-11,119.78,119.78,119.78
2021-03-18,119.78,119.78,119.78
2021-03-25,119.78,119.78,119.78
2021-04-01,116.85,116.85,116.85
2021-04-08,116.85,116.85,116.85
2021-04-15,116.85,116.85,116.85
2021-04-22,114.5,114.5,114.5
2021-04-29,114.5,114.5,114.5
2021-05-06,114.5,114.5,114.5
2021-05-20,114.5,114.5,114.5
2021-05-27,114.5,114.5,114.5
2021-06-03,114.5,114.5,114.5
2021-06-10,114.5,114.5,114.5
2021-06-17,116.26,116.26,116.26
2021-06-24,116.26,116.26,116.26
2021-07-01,116.26,116.74,117.7
2021-07-08,116.26,116.74,117.7
2021-07-15,116.26,116.74,117.7
2021-07-29,120.28,120.28,120.28
2021-08-05,120.28,120.28,120.28
2021-08-12,120.28,120.28,120.28
2021-08-26,120.28,120.28,120.28
2021-09-02,118.79,118.79,118.79
2021-09-09,118.79,118.79,118.79
