Date,Min,Avg,Max
2019-09-05,80.0,100.13,120.0
2019-09-12,80.0,100.13,120.0
2019-09-19,80.0,100.13,120.0
2019-09-26,80.0,100.13,120.0
2019-10-03,80.0,100.13,120.0
2019-10-10,80.0,100.13,120.0
2019-10-17,80.0,100.13,120.0
2019-10-24,80.0,100.13,120.0
2019-10-31,80.0,100.13,120.0
2019-11-07,80.0,100.13,120.0
2019-11-14,80.0,100.13,120.0
2019-11-21,80.0,100.13,120.0
2019-11-28,80.0,100.13,120.0
2019-12-05,80.0,100.13,120.0
2019-12-12,80.0,100.13,120.0
2019-12-19,80.0,102.65,120.0
2019-12-26,80.0,102.65,120.0
2020-01-02,80.0,103.64,120.0
2020-01-09,80.0,103.64,120.0
2020-01-16,80.0,103.64,120.0
2020-01-23,80.0,103.64,120.0
2020-01-30,80.0,103.64,120.0
2020-02-06,80.0,103.64,120.0
2020-02-13,80.0,103.64,120.0
2020-02-20,80.0,103.64,120.0
2020-02-27,80.0,103.64,120.0
2020-03-05,80.0,103.64,120.0
2020-03-12,80.0,104.65,120.0
2020-03-19,80.0,105.67,120.0
2020-03-26,80.0,105.67,120.0
2020-04-02,80.0,105.67,120.0
2020-04-09,80.0,105.67,120.0
2020-04-16,90.0,108.32,120.0
2020-04-23,90.0,108.32,120.0
2020-04-30,90.0,108.32,120.0
2020-05-07,80.0,111.33,120.0
2020-05-14,100.0,114.13,120.0
2020-05-21,100.0,114.13,120.0
2020-05-28,100.0,114.13,120.0
2020-06-04,100.0,114.13,120.0
2020-06-11,100.0,116.46,120.0
2020-06-18,100.0,116.46,120.0
2020-06-25,100.0,116.46,120.0
2020-07-02,100.0,116.46,120.0
2020-07-09,100.0,116.46,120.0
2020-07-16,100.0,116.46,120.0
2020-07-23,100.0,116.46,120.0
2020-07-29,100.0,117.59,120.0
2020-08-06,100.0,119.7,130.0
2020-08-13,100.0,119.7,130.0
2020-08-20,100.0,119.7,130.0
2020-08-27,100.0,119.7,130.0
2020-09-03,100.0,119.7,130.0
2020-09-10,100.0,119.7,130.0
2020-09-17,100.0,119.7,130.0
2020-09-24,100.0,119.7,130.0
2020-10-01,100.0,119.7,130.0
2020-10-08,100.0,119.7,130.0
2020-10-15,100.0,124.04,130.0
2020-10-22,100.0,124.04,130.0
2020-10-29,100.0,124.04,130.0
2020-11-05,100.0,124.04,130.0
2020-11-12,100.0,124.04,130.0
2020-11-19,100.0,122.94,130.0
2020-11-26,100.0,122.94,130.0
2020-12-03,100.0,122.94,130.0
2020-12-10,100.0,122.94,130.0
2020-12-17,100.0,122.94,130.0
2020-12-24,100.0,122.94,130.0
2020-12-31,100.0,121.85,130.0
2021-01-07,100.0,121.85,130.0
2021-01-14,100.0,121.85,130.0
2021-01-21,100.0,121.85,130.0
2021-01-28,100.0,121.85,130.0
2021-02-04,100.0,121.85,130.0
2021-02-11,100.0,121.85,130.0
2021-02-18,100.0,121.85,130.0
2021-02-25,100.0,121.85,130.0
2021-03-04,100.0,121.85,130.0
2021-03-11,100.0,121.85,130.0
2021-03-18,100.0,121.85,130.0
2021-03-25,100.0,123.52,130.0
2021-04-01,100.0,125.15,130.0
2021-04-08,100.0,125.15,130.0
2021-04-15,100.0,125.15,130.0
2021-04-22,100.0,125.15,130.0
2021-04-29,100.0,125.15,130.0
2021-05-06,100.0,125.15,130.0
2021-05-20,100.0,125.15,130.0
2021-05-27,100.0,125.15,130.0
2021-06-03,110.0,126.48,130.0
2021-06-10,110.0,126.48,130.0
2021-06-17,110.0,126.48,130.0
2021-06-24,110.0,126.48,130.0
2021-07-01,110.0,126.48,130.0
2021-07-08,110.0,126.48,130.0
2021-07-15,110.0,126.48,130.0
2021-07-29,110.0,126.48,130.0
2021-08-05,110.0,126.48,130.0
2021-08-12,110.0,126.48,130.0
2021-08-26,110.0,126.48,130.0
2021-09-02,110.0,126.48,130.0
2021-09-09,110.0,126.48,130.0
2021-09-16,110.0,126.48,130.0
2021-09-23,110.0,126.48,130.0
2021-09-30,110.0,126.48,130.0
2021-10-07,110.0,126.48,130.0
2021-10-14,110.0,126.48,130.0
2021-10-21,110.0,126.48,130.0
2021-10-28,110.0,126.48,130.0
