Date,Min,Avg,Max
2019-09-05,60.0,61.56,70.0
2019-09-12,50.0,53.13,60.0
2019-09-19,60.0,67.99,80.0
2019-09-26,60.0,67.99,80.0
2019-10-03,70.0,74.83,80.0
2019-10-10,70.0,74.83,80.0
2019-10-17,80.0,80.0,80.0
2019-10-24,80.0,80.0,80.0
2019-10-31,80.0,80.0,80.0
2019-11-07,80.0,80.0,80.0
2019-11-14,80.0,80.0,80.0
2019-11-21,70.0,73.19,80.0
2019-11-28,60.0,64.81,70.0
2019-12-05,60.0,64.81,70.0
2019-12-12,60.0,64.81,70.0
2019-12-19,60.0,60.0,60.0
2019-12-26,50.0,54.77,60.0
2020-01-02,50.0,54.77,60.0
2020-01-09,50.0,50.0,50.0
2020-01-16,50.0,50.0,50.0
2020-01-23,40.0,41.6,45.0
2020-01-30,40.0,41.6,45.0
2020-02-06,40.0,40.0,40.0
2020-02-13,30.0,33.02,40.0
2020-02-20,30.0,33.02,40.0
2020-02-27,30.0,33.02,40.0
2020-03-05,40.0,40.0,40.0
2020-03-12,40.0,40.0,40.0
2020-03-19,40.0,43.09,50.0
2020-03-26,40.0,43.09,50.0
2020-04-02,40.0,43.09,50.0
2020-04-09,30.0,33.02,40.0
2020-04-16,40.0,43.09,50.0
2020-04-23,60.0,60.0,60.0
2020-04-30,60.0,60.0,60.0
2020-05-07,60.0,60.0,60.0
2020-05-14,60.0,60.0,60.0
2020-05-21,60.0,60.0,60.0
2020-05-28,60.0,60.0,60.0
2020-06-04,60.0,60.0,60.0
2020-06-11,60.0,60.0,60.0
2020-06-18,60.0,60.0,60.0
2020-06-25,60.0,66.04,80.0
2020-07-02,60.0,66.04,80.0
2020-07-09,60.0,66.04,80.0
2020-07-16,60.0,66.04,80.0
2020-07-23,60.0,66.04,80.0
2020-07-29,60.0,66.04,80.0
2020-08-06,70.0,73.19,80.0
2020-08-13,70.0,76.12,90.0
2020-08-20,70.0,76.12,90.0
2020-08-27,80.0,83.2,90.0
2020-09-03,80.0,83.2,90.0
2020-09-10,80.0,83.2,90.0
2020-09-17,90.0,93.22,100.0
2020-09-24,90.0,93.22,100.0
2020-10-01,80.0,83.2,90.0
2020-10-08,80.0,88.07,100.0
2020-10-15,90.0,93.22,100.0
2020-10-22,80.0,89.63,100.0
2020-10-29,80.0,89.63,100.0
2020-11-05,80.0,86.18,100.0
2020-11-12,80.0,86.18,100.0
2020-11-19,70.0,87.59,120.0
2020-11-26,70.0,87.59,120.0
2020-12-03,70.0,73.19,80.0
2020-12-10,70.0,73.19,80.0
2020-12-17,60.0,60.0,60.0
2020-12-24,40.0,46.42,50.0
2020-12-31,40.0,40.0,40.0
2021-01-07,50.0,50.0,50.0
2021-01-14,40.0,41.52,50.0
2021-01-21,40.0,40.0,40.0
2021-01-28,40.0,40.0,40.0
2021-02-04,30.0,36.34,40.0
2021-02-11,30.0,36.34,40.0
2021-02-18,35.0,38.26,40.0
2021-02-25,35.0,38.26,40.0
2021-03-04,35.0,38.26,40.0
2021-03-11,40.0,40.0,40.0
2021-03-18,40.0,40.0,40.0
2021-03-25,40.0,40.0,40.0
2021-04-01,30.0,33.02,40.0
2021-04-08,50.0,50.0,50.0
2021-04-15,50.0,51.54,60.0
2021-04-22,50.0,50.0,50.0
2021-04-29,50.0,53.13,60.0
2021-05-06,50.0,53.13,60.0
2021-05-20,50.0,53.13,60.0
2021-05-27,50.0,50.0,50.0
2021-06-03,50.0,53.13,60.0
2021-06-10,50.0,53.13,60.0
2021-06-17,60.0,63.16,70.0
2021-06-24,60.0,62.56,68.0
2021-07-01,65.0,66.63,70.0
2021-07-08,70.0,70.0,70.0
2021-07-15,70.0,71.63,75.0
2021-07-29,75.0,75.81,80.0
2021-08-05,90.0,90.0,90.0
2021-08-12,90.0,90.0,90.0
2021-08-26,80.0,83.2,90.0
2021-09-02,80.0,80.0,80.0
2021-09-09,80.0,83.2,90.0
