Date,Min,Avg,Max
2019-09-05,110.0,1223.02,1517.0
2019-09-12,1150.0,1277.94,1517.0
2019-09-19,1150.0,1344.79,1517.1
2019-09-26,1150.0,1357.15,1517.1
2019-10-03,1300.0,1458.48,1633.8
2019-10-10,1300.0,1474.96,1633.8
2019-10-17,1300.0,1480.96,1633.8
2019-10-24,1210.0,1459.59,1633.0
2019-10-31,1265.0,1462.32,1633.0
2019-11-07,1210.0,1451.69,1633.0
2019-11-14,1265.0,1459.65,1633.0
2019-11-21,1265.0,1454.9,1633.0
2019-11-28,1265.0,1451.42,1633.0
2019-12-05,1210.0,1455.1,1633.0
2019-12-12,1210.0,1458.21,1633.0
2019-12-19,1365.0,1488.88,1633.0
2019-12-26,1425.0,1740.02,2100.6
2020-01-02,1575.0,1888.61,2100.6
2020-01-09,1650.0,1905.91,2126.0
2020-01-16,1650.0,1840.06,1983.9
2020-01-23,1430.0,1770.8,1983.9
2020-01-30,1430.0,1699.66,1983.0
2020-02-06,1320.0,1635.04,1980.0
2020-02-13,1320.0,1596.33,1980.0
2020-02-20,1320.0,1576.33,1980.0
2020-02-27,1575.45,1833.72,2100.6
2020-03-05,1517.0,1678.69,1867.2
2020-03-12,1435.0,1631.27,1760.0
2020-03-19,1540.0,1691.83,1980.0
2020-03-26,1400.0,1650.62,1980.0
2020-04-02,1050.0,1423.68,1980.0
2020-04-09,1050.0,1368.85,1750.5
2020-04-16,1070.0,1345.71,1750.5
2020-04-23,1070.0,1334.25,1750.0
2020-04-30,1080.0,1297.6,1750.0
2020-05-07,1100.0,1347.5,1750.0
2020-05-14,1100.0,1269.38,1500.0
2020-05-21,1050.0,1252.44,1550.0
2020-05-28,1050.0,1238.13,1450.0
2020-06-04,1050.0,1211.45,1517.1
2020-06-11,1050.0,1213.38,1400.4
2020-06-18,1050.0,1216.36,1400.4
2020-06-25,1100.0,1232.62,1400.4
2020-07-02,1150.0,1300.92,1517.1
2020-07-09,1100.0,1294.19,1517.1
2020-07-16,1100.0,1291.03,1517.1
2020-07-23,1100.0,1284.07,1517.1
2020-07-29,1150.0,1282.74,1517.1
2020-08-06,1150.0,1292.09,1517.1
2020-08-13,1150.0,1284.18,1550.0
2020-08-20,1100.0,1277.7,1517.1
2020-08-27,1100.0,1254.67,1458.75
2020-09-03,1130.0,1274.68,1458.75
2020-09-10,1130.0,1282.6,1475.0
2020-09-17,990.0,1269.66,1500.0
2020-09-24,1100.0,1260.46,1500.0
2020-10-01,1100.0,1270.38,1550.0
2020-10-08,1100.0,1275.38,1550.0
2020-10-15,1100.0,1316.75,1550.0
2020-10-22,1150.0,1326.37,1550.0
2020-10-29,1200.0,1339.44,1550.0
2020-11-05,1250.0,1425.13,1600.0
2020-11-12,1280.0,1428.36,1633.8
2020-11-19,1250.0,1416.61,1633.8
2020-11-26,1250.0,1416.61,1633.8
2020-12-03,1270.0,1420.77,1633.8
2020-12-10,1250.0,1417.61,1633.8
2020-12-17,1250.0,1419.08,1650.0
2020-12-24,1250.0,1438.94,1650.0
2020-12-31,1280.0,1440.28,1650.0
2021-01-07,1450.0,1584.6,1750.5
2021-01-14,1400.0,1580.11,1750.5
2021-01-21,1380.0,1558.87,1750.5
2021-01-28,1350.0,1531.89,1750.5
2021-02-04,1400.0,1567.86,1750.5
2021-02-11,1400.4,1533.66,1750.5
2021-02-18,1320.0,1498.06,1750.5
2021-02-25,1320.0,1467.65,1750.5
2021-03-04,1283.7,1471.81,1750.5
2021-03-11,1283.7,1440.52,1700.0
2021-03-18,1283.7,1430.93,1675.0
2021-03-25,1280.0,1421.45,1650.0
2021-04-01,1250.0,1414.14,1633.8
2021-04-08,1210.0,1381.85,1633.8
2021-04-15,1200.0,1365.26,1600.0
2021-04-22,1200.0,1352.16,1600.0
2021-04-29,1100.0,1316.82,1600.0
2021-05-06,990.0,1245.87,1517.1
2021-05-20,1050.0,1242.57,1517.1
2021-05-27,1167.0,1284.31,1517.1
2021-06-03,1283.0,1530.97,1750.5
2021-06-10,1350.0,1505.6,1650.0
2021-06-17,1150.0,1501.19,1633.8
2021-06-24,1450.0,1630.92,1800.0
2021-07-01,1450.0,1682.16,1880.0
2021-07-08,1400.0,1694.27,1880.0
2021-07-15,1500.0,1796.94,1983.9
2021-07-29,1750.0,1969.05,2100.6
2021-08-05,1750.0,2041.33,2217.3
2021-08-12,1775.0,2026.74,2217.3
2021-08-26,1800.0,1973.38,2217.3
2021-09-02,1700.0,1919.27,2100.6
2021-09-09,1650.0,1869.57,2100.6
2021-09-16,1750.0,1917.89,2100.0
2021-09-23,1750.0,1927.3,2100.0
2021-09-30,1750.0,1927.3,2100.0
2021-10-07,1750.0,1927.3,2100.0
2021-10-14,1750.0,1927.3,2100.0
2021-10-21,1750.0,1927.3,2100.0
2021-10-28,1750.0,1927.3,2100.0
2021-12-02,1750.0,1927.3,2100.0
