Date,Min,Avg,Max
2021-07-29,151.0,151.0,151.0
2021-07-15,186.0,186.0,186.0
2021-07-08,191.0,191.0,191.0
2021-07-01,221.0,221.0,221.0
2021-06-24,241.0,241.0,241.0
2021-06-17,211.0,211.0,211.0
2021-06-10,186.0,186.0,186.0
2021-06-03,216.0,216.0,216.0
2021-05-27,271.0,271.0,271.0
2021-05-20,311.0,311.0,311.0
2021-05-06,276.0,276.0,276.0
2021-04-29,261.0,261.0,261.0
2021-04-22,261.0,261.0,261.0
2021-04-15,261.0,261.0,261.0
2021-04-08,261.0,261.0,261.0
2021-04-01,231.0,231.0,231.0
2021-03-25,251.0,251.0,251.0
2021-03-18,231.0,231.0,231.0
2021-03-11,246.0,246.0,246.0
2021-03-04,253.0,253.0,253.0
2021-02-25,238.0,238.0,238.0
2021-02-18,231.0,231.0,231.0
2021-02-11,223.0,223.0,223.0
2021-02-04,216.0,216.0,216.0
2021-01-28,201.0,201.0,201.0
2021-01-21,176.0,176.0,176.0
2021-01-14,171.0,171.0,171.0
2021-01-07,171.0,171.0,171.0
2020-12-31,193.0,193.0,193.0
2020-12-24,211.0,211.0,211.0
2020-12-17,221.0,221.0,221.0
2020-12-10,226.0,226.0,226.0
2020-12-03,231.0,231.0,231.0
2020-11-26,206.0,206.0,206.0
2020-11-19,221.0,221.0,221.0
2020-11-12,226.0,226.0,226.0
2020-11-05,211.0,211.0,211.0
2020-10-29,191.0,191.0,191.0
2020-10-22,193.0,193.0,193.0
2020-10-15,196.0,196.0,196.0
2020-10-08,168.0,168.0,168.0
2020-10-01,161.0,161.0,161.0
2020-09-24,161.0,161.0,161.0
2020-09-17,176.0,176.0,176.0
2020-09-10,166.0,166.0,166.0
2020-09-03,136.0,136.0,136.0
2020-08-27,121.0,121.0,121.0
2020-08-20,138.0,138.0,138.0
2020-08-13,131.0,131.0,131.0
2020-08-06,146.0,149.26,156.0
2020-07-29,156.0,156.0,156.0
2020-07-23,181.0,181.0,181.0
2020-07-16,201.0,201.0,201.0
2020-07-09,206.0,206.0,206.0
2020-07-02,201.0,201.0,201.0
2020-06-25,193.0,193.0,193.0
2020-06-18,211.0,211.0,211.0
2020-06-11,196.0,196.0,196.0
2020-06-04,221.0,221.0,221.0
2020-05-28,196.0,196.0,196.0
2020-05-21,206.0,206.0,206.0
2020-05-14,186.0,186.0,186.0
2020-05-07,191.0,191.0,191.0
2020-04-30,156.0,156.0,156.0
2020-04-23,146.0,146.0,146.0
2020-04-16,136.0,136.0,136.0
2020-04-09,141.0,141.0,141.0
2020-04-02,131.0,131.0,131.0
2020-03-26,131.0,131.0,131.0
2020-03-19,163.0,163.0,163.0
2020-03-12,176.0,176.0,176.0
2020-03-05,153.0,153.0,153.0
2020-02-27,151.0,151.0,151.0
2020-02-20,176.0,176.0,176.0
2020-02-13,186.0,186.0,186.0
2020-02-06,181.0,181.0,181.0
2020-01-30,186.0,186.0,186.0
2020-01-23,181.0,181.0,181.0
2020-01-16,171.0,171.0,171.0
2020-01-09,161.0,161.0,161.0
2020-01-02,156.0,156.0,156.0
2019-12-26,156.0,156.0,156.0
2019-12-19,143.0,143.0,143.0
2019-12-12,143.0,143.0,143.0
2019-12-05,146.0,146.0,146.0
2019-11-28,146.0,146.0,146.0
2019-11-21,156.0,156.0,156.0
2019-11-14,151.0,151.0,151.0
2019-11-07,161.0,161.0,161.0
2019-10-31,173.0,173.0,173.0
2019-10-24,156.0,156.0,156.0
2019-10-17,166.0,166.0,166.0
2019-10-10,151.0,151.0,151.0
2019-10-03,186.0,186.0,186.0
2019-09-26,211.0,211.0,211.0
2019-09-19,221.0,221.0,221.0
2019-09-12,191.0,191.0,191.0
2019-09-05,186.0,186.0,186.0
