Date,Min,Avg,Max
9/5/2019,13.74,111.84,116.88
9/12/2019,113.57,114.18,116.88
9/19/2019,113.57,114.18,116.88
9/26/2019,113.57,114.18,116.88
10/3/2019,113.57,114.18,116.88
10/10/2019,113.57,114.18,116.88
10/17/2019,113.57,114.18,116.88
10/24/2019,113.57,114.18,116.88
10/31/2019,113.57,114.18,116.88
11/7/2019,113.8,115.2,117.82
11/14/2019,113.8,115.2,117.82
11/21/2019,113.8,115.2,117.82
11/28/2019,113.8,115.2,117.82
12/5/2019,114.32,114.97,117.57
12/12/2019,114.32,114.97,117.57
12/19/2019,114.32,114.97,117.57
12/26/2019,114.32,114.97,117.57
1/2/2020,116.93,117.59,120.15
1/9/2020,116.93,117.59,120.15
1/16/2020,116.93,117.59,120.15
1/23/2020,116.93,117.59,120.15
1/30/2020,116.93,117.59,120.15
2/6/2020,116.93,117.59,120.15
2/13/2020,116.93,117.59,120.15
2/20/2020,116.93,117.59,120.15
2/27/2020,116.93,117.59,120.15
3/5/2020,111.93,112.61,115.17
3/12/2020,111.93,112.61,115.17
3/19/2020,111.93,112.61,115.17
3/26/2020,96.93,97.62,100.16
4/2/2020,96.93,97.62,100.16
4/9/2020,96.93,97.62,100.16
4/16/2020,96.93,97.62,100.16
4/23/2020,96.93,97.62,100.16
4/30/2020,96.93,97.62,100.16
5/7/2020,81.93,82.44,84.92
5/14/2020,81.93,82.44,84.92
5/21/2020,81.93,82.44,84.92
5/28/2020,81.93,82.44,84.92
6/4/2020,74.33,75.39,82.05
6/11/2020,74.33,75.39,82.05
6/18/2020,74.33,75.35,77.55
6/25/2020,74.33,75.35,77.55
7/2/2020,100.5,100.95,103.14
7/9/2020,100.5,100.95,103.14
7/16/2020,100.5,100.95,103.14
7/23/2020,100.5,100.95,103.14
7/29/2020,100.5,100.95,103.14
8/6/2020,104.38,104.92,107
8/13/2020,104.38,104.92,107
8/20/2020,104.38,104.92,107
8/27/2020,104.38,104.92,107
9/3/2020,104.38,104.92,107
9/10/2020,104.38,104.92,107
9/17/2020,104.38,104.92,107
9/24/2020,104.38,104.92,107
10/1/2020,104.38,104.92,107
10/8/2020,104.38,104.92,107
10/15/2020,104.38,104.92,107
10/22/2020,104.38,104.92,107
10/29/2020,104.38,104.92,107
11/5/2020,102.87,103.39,106.03
11/12/2020,102.87,103.39,106.03
11/19/2020,101.16,101.66,104.32
11/26/2020,101.16,101.66,104.32
12/3/2020,101.16,101.66,104.32
12/10/2020,101.16,101.66,104.32
12/17/2020,104.16,104.68,107.32
12/24/2020,104.16,104.68,107.32
12/31/2020,104.16,104.68,107.32
1/7/2021,106.5,106.93,109.66
1/14/2021,106.5,106.93,109.66
1/21/2021,109.7,110.16,112.91
1/28/2021,109.7,110.16,112.91
2/4/2021,112.4,112.9,115.61
2/11/2021,112.4,112.9,115.61
2/18/2021,112.4,112.9,115.61
2/25/2021,112.4,112.9,115.61
3/4/2021,112.4,112.9,115.61
3/11/2021,112.4,112.9,115.61
3/18/2021,112.4,112.9,115.61
3/25/2021,112.4,112.9,115.61
4/1/2021,110.8,111.37,114.12
4/8/2021,110.8,111.37,114.12
4/15/2021,110.8,111.37,114.12
4/22/2021,109.07,109.61,112.3
4/29/2021,109.07,109.61,112.3
5/6/2021,109.07,109.61,112.3
5/20/2021,109.07,109.61,112.3
5/27/2021,109.07,109.61,112.3
6/3/2021,109.07,109.61,112.3
6/10/2021,109.07,109.61,112.3
6/17/2021,111.2,111.68,114.4
6/24/2021,111.2,111.68,114.4
7/1/2021,113.2,113.67,116.4
7/8/2021,113.2,113.67,116.4
7/15/2021,113.2,113.67,116.4
7/29/2021,118.5,119.05,121.8
8/5/2021,120.29,120.76,123.35
8/12/2021,120.29,120.76,123.35
8/26/2021,120.29,120.76,123.35
9/2/2021,118.79,119.25,121.86
9/9/2021,118.79,119.25,121.86
2021-09-16,123.76,124.25,126.86
