Date,Min,Avg,Max
2019-09-05,120.0,132.06,150.0
2019-09-12,120.0,132.06,150.0
2019-09-19,120.0,132.06,150.0
2019-09-26,120.0,132.06,150.0
2019-10-03,120.0,132.06,150.0
2019-10-10,120.0,132.06,150.0
2019-10-17,120.0,132.06,150.0
2019-10-24,120.0,132.06,150.0
2019-10-31,120.0,132.06,150.0
2019-11-07,120.0,132.06,150.0
2019-11-14,120.0,132.06,150.0
2019-11-21,120.0,132.06,150.0
2019-11-28,120.0,132.06,150.0
2019-12-05,120.0,132.06,150.0
2019-12-12,120.0,132.06,150.0
2019-12-19,130.0,139.71,160.0
2019-12-26,130.0,144.8,160.0
2020-01-02,130.0,144.8,160.0
2020-01-09,150.0,159.84,170.0
2020-01-16,150.0,159.84,170.0
2020-01-23,150.0,159.84,170.0
2020-01-30,150.0,159.84,170.0
2020-02-06,150.0,159.84,170.0
2020-02-13,150.0,159.84,170.0
2020-02-20,150.0,159.84,170.0
2020-02-27,150.0,159.84,170.0
2020-03-05,150.0,159.84,170.0
2020-03-12,150.0,159.84,170.0
2020-03-19,150.0,159.84,170.0
2020-03-26,150.0,159.84,170.0
2020-04-02,150.0,165.56,180.0
2020-04-09,160.0,172.16,190.0
2020-04-16,160.0,178.15,190.0
2020-04-23,160.0,178.15,190.0
2020-04-30,160.0,178.15,190.0
2020-05-07,160.0,178.15,190.0
2020-05-14,160.0,178.15,190.0
2020-05-21,160.0,178.15,190.0
2020-05-28,160.0,178.15,190.0
2020-06-04,160.0,178.15,190.0
2020-06-11,160.0,170.71,180.0
2020-06-18,160.0,170.71,180.0
2020-06-25,160.0,170.71,180.0
2020-07-02,160.0,167.39,180.0
2020-07-09,150.0,163.94,180.0
2020-07-16,150.0,163.94,180.0
2020-07-23,150.0,163.94,180.0
2020-07-29,150.0,163.94,180.0
2020-08-06,150.0,163.94,180.0
2020-08-13,150.0,163.94,180.0
2020-08-20,150.0,163.94,180.0
2020-08-27,150.0,163.94,180.0
2020-09-03,150.0,163.94,180.0
2020-09-10,150.0,163.94,180.0
2020-09-17,160.0,169.0,180.0
2020-09-24,160.0,169.0,180.0
2020-10-01,160.0,169.0,180.0
2020-10-08,160.0,169.0,180.0
2020-10-15,160.0,169.0,180.0
2020-10-22,160.0,169.0,180.0
2020-10-29,160.0,169.0,180.0
2020-11-05,160.0,169.0,180.0
2020-11-12,160.0,169.0,180.0
2020-11-19,170.0,176.6,180.0
2020-11-26,170.0,178.2,190.0
2020-12-03,170.0,178.2,190.0
2020-12-10,170.0,178.2,190.0
2020-12-17,170.0,178.2,190.0
2020-12-24,170.0,178.2,190.0
2020-12-31,170.0,178.2,190.0
2021-01-07,170.0,178.2,190.0
2021-01-14,170.0,178.2,190.0
2021-01-21,170.0,178.2,190.0
2021-01-28,170.0,178.2,190.0
2021-02-04,170.0,178.2,190.0
2021-02-11,170.0,178.2,190.0
2021-02-18,170.0,178.2,190.0
2021-02-25,170.0,179.86,190.0
2021-03-04,170.0,179.86,190.0
2021-03-11,170.0,179.86,190.0
2021-03-18,170.0,179.86,190.0
2021-03-25,170.0,179.86,190.0
2021-04-01,170.0,179.86,190.0
2021-04-08,170.0,179.86,190.0
2021-04-15,170.0,174.93,180.0
2021-04-22,170.0,174.93,180.0
2021-04-29,170.0,174.93,180.0
2021-05-06,170.0,174.93,180.0
2021-05-20,170.0,174.93,180.0
2021-05-27,170.0,174.93,180.0
2021-06-03,170.0,174.93,180.0
2021-06-10,160.0,170.71,180.0
2021-06-17,160.0,173.22,180.0
2021-06-24,160.0,173.22,180.0
2021-07-01,160.0,173.22,180.0
2021-07-08,160.0,173.22,180.0
2021-07-15,160.0,173.22,180.0
2021-07-29,160.0,173.22,180.0
2021-08-05,160.0,173.22,180.0
2021-08-12,160.0,171.53,180.0
2021-08-26,160.0,177.26,190.0
2021-09-02,170.0,182.22,200.0
2021-09-09,180.0,193.89,210.0
2021-09-16,180.0,193.89,210.0
2021-09-23,190.0,200.73,210.0
2021-09-30,190.0,200.73,210.0
2021-10-07,190.0,200.73,210.0
2021-10-14,190.0,200.73,210.0
