Date,Min,Avg,Max
2021-07-29,2000.0,2000.0,2000.0
2021-07-15,1700.0,1724.82,1750.0
2021-07-08,1700.0,1724.82,1750.0
2021-07-01,1750.0,1774.82,1800.0
2021-06-24,1650.0,1674.81,1700.0
2021-06-17,1500.0,1518.56,1550.0
2021-06-10,1550.0,1574.8,1600.0
2021-06-03,1500.0,1524.8,1550.0
2021-05-27,1300.0,1300.0,1300.0
2021-05-20,1350.0,1350.0,1350.0
2021-05-06,1250.0,1281.02,1300.0
2021-04-29,1400.0,1400.0,1400.0
2021-04-22,1400.0,1400.0,1400.0
2021-04-15,1400.0,1424.78,1450.0
2021-04-08,1450.0,1450.0,1450.0
2021-04-01,1450.0,1450.0,1450.0
2021-03-25,1350.0,1412.11,1450.0
2021-03-18,1400.0,1462.12,1500.0
2021-03-11,1450.0,1512.14,1550.0
2021-03-04,1500.0,1524.8,1550.0
2021-02-25,1450.0,1480.85,1550.0
2021-02-18,1450.0,1512.14,1550.0
2021-02-11,1550.0,1574.8,1600.0
2021-02-04,1650.0,1650.0,1650.0
2021-01-28,1550.0,1550.0,1550.0
2021-01-21,1600.0,1600.0,1600.0
2021-01-14,1650.0,1674.81,1700.0
2021-01-07,1700.0,1724.82,1750.0
2020-12-31,1450.0,1474.79,1500.0
2020-12-24,1450.0,1474.79,1500.0
2020-12-17,1500.0,1500.0,1500.0
2020-12-10,1450.0,1474.79,1500.0
2020-12-03,1500.0,1500.0,1500.0
2020-11-26,1500.0,1500.0,1500.0
2020-11-19,1450.0,1450.0,1450.0
2020-11-12,1450.0,1450.0,1450.0
2020-11-05,1400.0,1424.78,1450.0
2020-10-29,1400.0,1400.0,1400.0
2020-10-22,1350.0,1350.0,1350.0
2020-10-15,1350.0,1350.0,1350.0
2020-10-08,1250.0,1250.0,1250.0
2020-10-01,1250.0,1250.0,1250.0
2020-09-24,1250.0,1250.0,1250.0
2020-09-17,1300.0,1300.0,1300.0
2020-09-10,1400.0,1400.0,1400.0
2020-09-03,1300.0,1324.76,1350.0
2020-08-27,1250.0,1250.0,1250.0
2020-08-20,1300.0,1324.76,1350.0
2020-08-13,1300.0,1324.76,1350.0
2020-08-06,1300.0,1337.32,1350.0
2020-07-29,1300.0,1300.0,1300.0
2020-07-23,1300.0,1300.0,1300.0
2020-07-16,1300.0,1337.32,1350.0
2020-07-09,1300.0,1337.32,1350.0
2020-07-02,1300.0,1300.0,1300.0
2020-06-25,1250.0,1272.67,1300.0
2020-06-18,1100.0,1124.72,1150.0
2020-06-11,1100.0,1124.72,1150.0
2020-06-04,1100.0,1126.81,1150.0
2020-05-28,1200.0,1224.74,1250.0
2020-05-21,1250.0,1276.84,1300.0
2020-05-14,1350.0,1374.77,1400.0
2020-05-07,1400.0,1400.0,1400.0
2020-04-30,1250.0,1278.93,1300.0
2020-04-23,1300.0,1300.0,1300.0
2020-04-16,1300.0,1328.94,1350.0
2020-04-09,1350.0,1383.13,1400.0
2020-04-02,1350.0,1383.13,1400.0
2020-03-26,1600.0,1633.16,1650.0
2020-03-19,1600.0,1633.16,1650.0
2020-03-12,1650.0,1683.17,1700.0
2020-03-05,1700.0,1749.52,1800.0
2020-02-27,1750.0,1799.54,1850.0
2020-02-20,1550.0,1574.8,1600.0
2020-02-13,1550.0,1599.48,1650.0
2020-02-06,1650.0,1683.17,1700.0
2020-01-30,1650.0,1683.17,1700.0
2020-01-23,1800.0,1800.0,1800.0
2020-01-16,1800.0,1833.18,1850.0
2020-01-09,1850.0,1899.56,1950.0
2020-01-02,1850.0,1899.56,1950.0
2019-12-26,1650.0,1678.99,1700.0
2019-12-19,1450.0,1450.0,1450.0
2019-12-12,1450.0,1450.0,1450.0
2019-12-05,1450.0,1450.0,1450.0
2019-11-28,1450.0,1450.0,1450.0
2019-11-21,1450.0,1450.0,1450.0
2019-11-14,1480.0,1480.0,1480.0
2019-11-07,1480.0,1480.0,1480.0
2019-10-31,1480.0,1480.0,1480.0
2019-10-24,1480.0,1493.3,1500.0
2019-10-17,1480.0,1493.3,1500.0
2019-10-10,1550.0,1550.0,1550.0
2019-10-03,1550.0,1550.0,1550.0
2019-09-26,1450.0,1450.0,1450.0
2019-09-19,1450.0,1450.0,1450.0
2019-09-12,1300.0,1300.0,1300.0
2019-09-05,1250.0,1250.0,1250.0
2021-08-06,2000.0,2000.0,2000.0
2021-08-12,2000.0,2000.0,2000.0
2021-08-26,1900.0,1949.68,2000.0
2021-09-02,1850.0,1911.73,2000.0
