Date,Min,Avg,Max
2019-09-05,120.0,122.2,125.0
2019-09-12,120.0,122.2,125.0
2019-09-19,120.0,122.2,125.0
2019-09-26,120.0,122.75,125.0
2019-10-03,120.0,122.75,125.0
2019-10-10,120.0,122.75,125.0
2019-10-17,120.0,123.29,130.0
2019-10-24,120.0,124.93,130.0
2019-10-31,125.0,129.43,130.0
2019-11-07,125.0,129.43,130.0
2019-11-14,125.0,129.43,130.0
2019-11-21,125.0,129.43,130.0
2019-11-28,125.0,129.43,130.0
2019-12-05,125.0,129.43,130.0
2019-12-12,130.0,134.35,140.0
2019-12-19,130.0,137.71,140.0
2019-12-26,140.0,140.0,140.0
2020-01-02,140.0,143.26,150.0
2020-01-09,150.0,153.26,160.0
2020-01-16,150.0,158.86,160.0
2020-01-23,150.0,158.86,160.0
2020-01-30,140.0,147.74,150.0
2020-02-06,140.0,147.74,150.0
2020-02-13,140.0,146.61,150.0
2020-02-20,140.0,143.82,150.0
2020-02-27,130.0,136.45,150.0
2020-03-05,130.0,132.18,140.0
2020-03-12,130.0,134.35,140.0
2020-03-19,130.0,134.35,140.0
2020-03-26,140.0,149.85,160.0
2020-04-02,150.0,154.36,160.0
2020-04-09,150.0,157.72,160.0
2020-04-16,150.0,158.86,160.0
2020-04-23,140.0,149.93,160.0
2020-04-30,140.0,144.36,150.0
2020-05-07,140.0,142.16,150.0
2020-05-14,120.0,127.11,135.0
2020-05-21,110.0,115.45,120.0
2020-05-28,110.0,115.45,120.0
2020-06-04,110.0,115.45,120.0
2020-06-11,110.0,115.97,125.0
2020-06-18,110.0,115.45,120.0
2020-06-25,110.0,115.45,120.0
2020-07-02,110.0,115.45,120.0
2020-07-09,110.0,115.45,120.0
2020-07-16,110.0,120.88,130.0
2020-07-23,120.0,125.46,130.0
2020-07-29,120.0,125.46,130.0
2020-08-06,120.0,125.46,130.0
2020-08-13,120.0,125.46,130.0
2020-08-20,120.0,125.46,130.0
2020-08-27,120.0,125.46,130.0
2020-09-03,120.0,129.74,140.0
2020-09-10,140.0,140.0,140.0
2020-09-17,140.0,140.0,140.0
2020-09-24,140.0,140.0,140.0
2020-10-01,140.0,140.0,140.0
2020-10-08,140.0,140.0,140.0
2020-10-15,140.0,140.0,140.0
2020-10-22,140.0,140.0,140.0
2020-10-29,130.0,133.25,140.0
2020-11-05,130.0,132.16,140.0
2020-11-12,120.0,128.85,130.0
2020-11-19,120.0,129.74,140.0
2020-11-26,120.0,129.74,140.0
2020-12-03,120.0,129.74,140.0
2020-12-10,120.0,129.74,140.0
2020-12-17,120.0,126.58,130.0
2020-12-24,120.0,126.58,130.0
2020-12-31,120.0,126.58,130.0
2021-01-07,120.0,127.11,135.0
2021-01-14,130.0,131.09,135.0
2021-01-21,130.0,131.09,135.0
2021-01-28,130.0,131.09,135.0
2021-02-04,130.0,137.16,140.0
2021-02-11,140.0,144.36,150.0
2021-02-18,140.0,146.52,160.0
2021-02-25,140.0,148.78,160.0
2021-03-04,140.0,149.93,160.0
2021-03-11,140.0,149.93,160.0
2021-03-18,140.0,146.52,160.0
2021-03-25,140.0,147.64,160.0
2021-04-01,140.0,145.4,160.0
2021-04-08,140.0,145.4,160.0
2021-04-15,135.0,139.44,140.0
2021-04-22,135.0,139.44,140.0
2021-04-29,135.0,139.44,140.0
2021-05-06,135.0,139.44,140.0
2021-05-20,135.0,139.44,140.0
2021-05-27,135.0,143.71,160.0
2021-06-03,135.0,142.68,150.0
2021-06-10,135.0,142.68,150.0
2021-06-17,135.0,142.68,150.0
2021-06-24,135.0,139.44,140.0
2021-07-01,135.0,139.44,140.0
2021-07-08,135.0,139.44,140.0
2021-07-15,135.0,139.44,140.0
2021-07-29,135.0,139.44,140.0
2021-08-05,135.0,139.44,140.0
2021-08-12,135.0,139.44,140.0
2021-08-26,140.0,145.47,150.0
2021-09-02,140.0,146.52,160.0
2021-09-09,140.0,146.52,160.0
2021-09-16,140.0,145.4,160.0
2021-09-23,130.0,137.71,140.0
2021-09-30,130.0,137.71,140.0
2021-10-07,130.0,137.71,140.0
2021-10-14,130.0,137.71,140.0
2021-10-21,130.0,137.71,140.0
2021-10-28,130.0,137.71,140.0
2021-12-02,130.0,137.71,140.0
2021-11-04,130.0,137.71,140.0
2021-11-11,130.0,137.71,140.0
2021-11-18,130.0,137.71,140.0
2021-11-25,130.0,137.71,140.0
2021-12-08,130.0,137.71,140.0
2021-12-15,130.0,137.71,140.0
