Date,Min,Avg,Max
2019-09-05,800.0,809.96,820.0
2019-09-12,820.0,820.0,820.0
2019-09-19,900.0,900.0,900.0
2019-09-26,900.0,909.96,920.0
2019-10-03,900.0,900.0,900.0
2019-10-10,900.0,900.0,900.0
2019-10-17,940.0,949.96,960.0
2019-10-24,960.0,960.0,960.0
2019-10-31,940.0,949.96,960.0
2019-11-07,1000.0,1009.97,1020.0
2019-11-14,1040.0,1040.0,1040.0
2019-11-21,1040.0,1049.97,1060.0
2019-11-28,1000.0,1019.87,1040.0
2019-12-05,960.0,979.86,1000.0
2019-12-12,960.0,969.97,980.0
2019-12-19,960.0,960.0,960.0
2019-12-26,960.0,969.97,980.0
2020-01-02,980.0,980.0,980.0
2020-01-09,980.0,989.97,1000.0
2020-01-16,1020.0,1020.0,1020.0
2020-01-23,1060.0,1066.63,1080.0
2020-01-30,1100.0,1100.0,1100.0
2020-02-06,1000.0,1000.0,1000.0
2020-02-13,980.0,989.97,1000.0
2020-02-20,1000.0,1000.0,1000.0
2020-02-27,960.0,960.0,960.0
2020-03-05,900.0,900.0,900.0
2020-03-12,900.0,929.68,960.0
2020-03-19,960.0,979.86,1000.0
2020-03-26,1000.0,1000.0,1000.0
2020-04-02,1000.0,1000.0,1000.0
2020-04-09,900.0,900.0,900.0
2020-04-16,880.0,880.0,880.0
2020-04-23,840.0,840.0,840.0
2020-04-30,800.0,839.36,880.0
2020-05-07,840.0,853.13,880.0
2020-05-14,840.0,840.0,840.0
2020-05-21,820.0,826.65,830.0
2020-05-28,840.0,840.0,840.0
2020-06-04,900.0,909.96,920.0
2020-06-11,900.0,909.96,920.0
2020-06-18,960.0,960.0,960.0
2020-06-25,940.0,949.96,960.0
2020-07-02,980.0,980.0,980.0
2020-07-09,980.0,980.0,980.0
2020-07-16,1000.0,1000.0,1000.0
2020-07-23,1120.0,1126.63,1140.0
2020-07-29,1200.0,1200.0,1200.0
2020-08-06,1160.0,1160.0,1160.0
2020-08-13,1150.0,1150.0,1150.0
2020-08-20,1160.0,1160.0,1160.0
2020-08-27,1150.0,1150.0,1150.0
2020-09-03,1140.0,1149.97,1160.0
2020-09-10,1200.0,1209.97,1220.0
2020-09-17,1220.0,1220.0,1220.0
2020-09-24,1200.0,1200.0,1200.0
2020-10-01,1180.0,1180.0,1180.0
2020-10-08,1240.0,1259.89,1280.0
2020-10-15,1280.0,1286.63,1300.0
2020-10-22,1300.0,1300.0,1300.0
2020-10-29,1280.0,1293.3,1300.0
2020-11-05,836.0,946.11,1210.0
2020-11-12,836.0,943.49,1200.0
2020-11-19,836.0,946.11,1210.0
2020-11-26,836.0,946.11,1210.0
2020-12-03,836.0,943.49,1200.0
2020-12-10,836.0,943.49,1200.0
2020-12-17,836.0,943.49,1200.0
2020-12-24,836.0,943.0,1200.0
2020-12-31,836.0,943.0,1200.0
2021-01-07,836.0,922.04,1120.0
2021-01-14,836.0,927.5,1140.0
2021-01-21,836.0,932.89,1160.0
2021-01-28,836.0,943.49,1200.0
2021-02-04,836.0,948.0,1220.0
2021-02-11,836.0,953.86,1240.0
2021-02-18,836.0,956.42,1250.0
2021-02-25,836.0,943.49,1200.0
2021-03-04,836.0,948.71,1220.0
2021-03-11,836.0,948.71,1220.0
2021-03-18,836.0,948.71,1220.0
2021-03-25,1240.0,1266.53,1280.0
2021-04-01,1240.0,1240.0,1240.0
2021-04-08,1160.0,1160.0,1160.0
2021-04-15,1120.0,1120.0,1120.0
2021-04-22,1160.0,1160.0,1160.0
2021-04-29,1160.0,1160.0,1160.0
2021-05-06,1160.0,1166.63,1180.0
2021-05-20,1180.0,1180.0,1180.0
2021-05-27,1160.0,1160.0,1160.0
2021-06-03,1160.0,1160.0,1160.0
2021-06-10,1160.0,1160.0,1160.0
2021-06-17,1180.0,1180.0,1180.0
2021-06-24,1160.0,1166.63,1180.0
2021-07-01,1160.0,1160.0,1160.0
2021-07-08,1160.0,1160.0,1160.0
2021-07-15,1180.0,1180.0,1180.0
2021-07-29,1160.0,1160.0,1160.0
2021-08-05,1160.0,1160.0,1160.0
2021-08-12,1160.0,1160.0,1160.0
2021-08-26,1160.0,1160.0,1160.0
2021-09-02,1200.0,1200.0,1200.0
2021-09-09,1240.0,1240.0,1240.0
2021-09-16,1300.0,1300.0,1300.0
2021-09-23,1300.0,1300.0,1300.0
2021-09-30,1300.0,1300,1300
2021-10-07,1300.0,1300,1300
2021-10-14,1300.0,1300,1300
2021-10-21,1300.0,1300,1300
2021-10-28,1300.0,1300,1300
2021-12-02,1300.0,1300,1300
2021-11-04,1300.0,1300,1300
2021-11-11,1300.0,1300,1300
2021-11-18,1300.0,1300,1300
