Date,Min,Avg,Max
2019-09-05,180.0,185.64,200.0
2019-09-12,200.0,205.26,225.0
2019-09-19,215.0,219.46,235.0
2019-09-26,190.0,198.34,225.0
2019-10-03,185.0,190.61,210.0
2019-10-10,140.0,147.18,165.0
2019-10-17,155.0,163.1,175.0
2019-10-24,160.0,167.29,180.0
2019-10-31,160.0,166.45,180.0
2019-11-07,158.0,165.89,178.0
2019-11-14,145.0,154.71,175.0
2019-11-21,155.0,166.08,175.0
2019-11-28,140.0,147.17,170.0
2019-12-05,140.0,145.63,160.0
2019-12-12,135.0,142.57,160.0
2019-12-19,135.0,141.05,155.0
2019-12-26,155.0,161.54,175.0
2020-01-02,155.0,161.78,185.0
2020-01-09,150.0,156.77,180.0
2020-01-16,180.0,184.89,200.0
2020-01-23,175.0,180.25,195.0
2020-01-30,175.0,181.09,195.0
2020-02-06,190.0,196.5,210.0
2020-02-13,165.0,172.23,195.0
2020-02-20,155.0,161.86,175.0
2020-02-27,153.0,160.82,175.0
2020-03-05,155.0,161.47,175.0
2020-03-12,180.0,185.68,200.0
2020-03-19,155.0,162.61,185.0
2020-03-26,115.0,125.49,135.0
2020-04-02,125.0,131.32,150.0
2020-04-09,130.0,133.81,150.0
2020-04-16,130.0,135.94,155.0
2020-04-23,135.0,140.82,158.0
2020-04-30,155.0,159.23,175.0
2020-05-07,180.0,185.26,200.0
2020-05-14,180.0,185.56,210.0
2020-05-21,215.0,220.28,235.0
2020-05-28,205.0,215.63,230.0
2020-06-04,220.0,225.67,240.0
2020-06-11,195.0,200.64,225.0
2020-06-18,200.0,205.95,235.0
2020-06-25,190.0,194.81,210.0
2020-07-02,205.0,209.83,225.0
2020-07-09,195.0,200.58,225.0
2020-07-16,200.0,207.29,225.0
2020-07-23,175.0,181.68,200.0
2020-07-29,155.0,166.41,180.0
2020-08-06,135.0,145.11,160.0
2020-08-13,110.0,119.84,145.0
2020-08-20,135.0,141.02,155.0
2020-08-27,120.0,126.53,150.0
2020-09-03,140.0,144.25,160.0
2020-09-10,150.0,154.67,170.0
2020-09-17,160.0,166.12,186.0
2020-09-24,145.0,154.62,175.0
2020-10-01,155.0,160.62,175.0
2020-10-08,155.0,163.82,185.0
2020-10-15,190.0,194.45,210.0
2020-10-22,185.0,193.96,210.0
2020-10-29,185.0,192.73,205.0
2020-11-05,205.0,212.76,230.0
2020-11-12,230.0,234.45,250.0
2020-11-19,215.0,223.94,245.0
2020-11-26,203.0,216.35,235.0
2020-12-03,225.0,233.14,250.0
2020-12-10,230.0,235.29,250.0
2020-12-17,230.0,234.45,250.0
2020-12-24,210.0,216.09,230.0
2020-12-31,195.0,201.94,215.0
2021-01-07,175.0,182.66,200.0
2021-01-14,160.0,165.9,190.0
2021-01-21,175.0,179.02,195.0
2021-01-28,205.0,209.83,225.0
2021-02-04,210.0,214.83,230.0
2021-02-11,225.0,229.84,245.0
2021-02-18,235.0,241.54,255.0
2021-02-25,235.0,240.24,260.0
2021-03-04,255.0,259.91,275.0
2021-03-11,235.0,239.85,255.0
2021-03-18,225.0,230.26,245.0
2021-03-25,250.0,256.53,270.0
2021-04-01,240.0,244.85,260.0
2021-04-08,255.0,259.86,275.0
2021-04-15,260.0,265.67,285.0
2021-04-22,250.0,255.7,270.0
2021-04-29,243.0,250.5,265.0
2021-05-06,280.0,285.71,300.0
2021-05-20,330.0,330.83,335.0
2021-05-27,245.0,256.64,295.0
2021-06-03,215.0,216.24,220.0
2021-06-10,180.0,180.0,180.0
2021-06-17,210.0,213.25,225.0
2021-06-24,225.0,227.85,240.0
2021-07-01,210.0,214.82,235.0
2021-07-08,190.0,194.4,215.0
2021-07-15,185.0,192.25,210.0
2021-07-29,160.0,166.88,180.0
2021-08-05,135.0,138.24,150.0
2021-08-12,155.0,160.15,180.0
2021-08-26,165.0,170.23,190.0
2021-09-02,195.0,199.49,210.0
2021-09-09,210.0,213.67,225.0
2021-09-16,210.0,213.67,225.0
2021-09-23,228.0,233.41,245.0
2021-09-30,228.0,233.41,245.0
2021-10-07,228.0,233.41,245.0
2021-10-14,228.0,233.41,245.0
2021-10-21,228.0,233.41,245.0
2021-10-28,228.0,233.41,245.0
2021-12-02,228.0,233.41,245.0
2021-11-04,228.0,233.41,245.0
2021-11-11,228.0,233.41,245.0
2021-11-18,228.0,233.41,245.0
2021-11-25,228.0,233.41,245.0
