Date,Min,Avg,Max
9/5/2019,177,207.49,220
9/12/2019,177,207.58,220
9/19/2019,177,207.94,220
9/26/2019,177,209.11,225
10/3/2019,177,209.11,225
10/10/2019,177,209.68,225
10/17/2019,177,209.87,225
10/24/2019,177,210.65,225
10/31/2019,177,210.69,225
11/7/2019,177,211.84,225
11/14/2019,180,213.07,230
11/21/2019,180,213.45,230
11/28/2019,180,213.55,230
12/5/2019,180,213,230
12/12/2019,180,213.44,230
12/19/2019,180,217.62,230
12/26/2019,190,218.59,235
1/2/2020,200,221.81,235
1/9/2020,210,224.1,235
1/16/2020,210,224.81,235
1/23/2020,210,227.19,254
1/30/2020,210,233.07,254
2/6/2020,220,246.62,256
2/13/2020,220,251.09,256
2/20/2020,220,251.3,256
2/27/2020,220,251.3,256
3/5/2020,220,251.4,256
3/12/2020,220,251.4,256
3/19/2020,220,251.4,256
3/26/2020,220,251.45,256
4/2/2020,220,249.32,256
4/9/2020,220,248.02,256
4/16/2020,220,248.02,256
4/23/2020,220,247.73,256
4/30/2020,220,247.45,256
5/7/2020,220,247.39,256
5/14/2020,220,247.26,256
5/21/2020,220,247.26,256
5/28/2020,220,247.26,256
6/4/2020,220,247.26,256
6/11/2020,220,247.9,256
6/18/2020,220,247.9,256
6/25/2020,220,247.9,256
7/2/2020,220,247.9,256
7/9/2020,220,246.68,255
7/16/2020,220,246.67,255
7/23/2020,220,246.67,255
7/29/2020,220,246.67,255
8/6/2020,220,245.27,255
8/13/2020,220,244.96,255
8/20/2020,220,243.65,254
8/27/2020,220,242.96,254
9/3/2020,220,243.53,260
9/10/2020,220,243.53,260
9/17/2020,220,244.5,260
9/24/2020,220,244.94,260
10/1/2020,230,246.23,260
10/8/2020,230,246.23,260
10/15/2020,230,247.15,265
10/22/2020,230,247.15,265
10/29/2020,230,247.15,265
11/5/2020,230,247.15,265
11/12/2020,235,247.7,265
11/19/2020,235,247.7,265
11/26/2020,235,247.7,265
12/3/2020,235,250.34,265
12/10/2020,235,252.31,270
12/17/2020,240,253.23,270
12/24/2020,240,254.52,270
12/31/2020,240,256.25,270
1/7/2021,244,259.34,270
1/14/2021,250,267.18,296
1/21/2021,250,273.52,296
1/28/2021,250,284,296
2/4/2021,260,288.13,296
2/11/2021,260,291.65,296
2/18/2021,260,293.75,296
2/25/2021,296,296,296
3/4/2021,296,296,296
3/11/2021,296,296,296
3/18/2021,296,297.63,303
3/25/2021,296,300.51,303
4/1/2021,296,301.34,303
4/8/2021,296,302.28,305
4/15/2021,303,303.12,305
4/22/2021,303,303.12,305
4/29/2021,303,303.12,305
5/6/2021,303,303.12,305
5/20/2021,303,303.12,305
5/27/2021,303,303.12,305
6/3/2021,303,303.12,305
6/10/2021,303,303.98,318
6/17/2021,303,304.73,318
6/24/2021,303,309.4,318
7/1/2021,303,311.9,318
7/8/2021,303,314.59,341
7/15/2021,303,321.86,341
7/29/2021,305,327.68,341
8/5/2021,305,328.4,341
8/12/2021,305,329.09,341
8/26/2021,305,335.03,346
9/2/2021,305,338.21,346
9/9/2021,328,342.66,346
