Date,Min,Avg,Max
2019-09-05,160.0,162.44,170.0
2019-09-12,160.0,162.44,170.0
2019-09-19,170.0,172.45,180.0
2019-09-26,170.0,172.45,180.0
2019-10-03,170.0,172.45,180.0
2019-10-10,170.0,175.76,180.0
2019-10-17,180.0,182.45,190.0
2019-10-24,180.0,185.77,190.0
2019-10-31,180.0,190.73,200.0
2019-11-07,180.0,190.73,200.0
2019-11-14,190.0,196.61,200.0
2019-11-21,190.0,198.3,200.0
2019-11-28,190.0,198.3,200.0
2019-12-05,200.0,204.03,220.0
2019-12-12,200.0,204.03,220.0
2019-12-19,200.0,204.03,220.0
2019-12-26,200.0,213.12,220.0
2020-01-02,220.0,225.67,240.0
2020-01-09,220.0,231.45,240.0
2020-01-16,240.0,244.85,260.0
2020-01-23,220.0,238.27,240.0
2020-01-30,220.0,238.27,240.0
2020-02-06,220.0,234.04,240.0
2020-02-13,220.0,234.04,240.0
2020-02-20,220.0,233.18,240.0
2020-02-27,220.0,233.18,240.0
2020-03-05,220.0,226.51,240.0
2020-03-12,220.0,221.64,230.0
2020-03-19,220.0,224.87,240.0
2020-03-26,230.0,233.29,240.0
2020-04-02,250.0,256.62,260.0
2020-04-09,280.0,284.07,300.0
2020-04-16,290.0,295.79,300.0
2020-04-23,280.0,284.9,300.0
2020-04-30,280.0,280.0,280.0
2020-05-07,270.0,277.47,280.0
2020-05-14,270.0,277.47,280.0
2020-05-21,270.0,277.47,280.0
2020-05-28,270.0,277.47,280.0
2020-06-04,270.0,277.47,280.0
2020-06-11,260.0,268.25,280.0
2020-06-18,260.0,268.25,280.0
2020-06-25,240.0,253.22,260.0
2020-07-02,230.0,239.12,250.0
2020-07-09,230.0,239.12,250.0
2020-07-16,230.0,239.12,250.0
2020-07-23,230.0,239.12,250.0
2020-07-29,230.0,239.12,250.0
2020-08-06,230.0,239.12,250.0
2020-08-13,200.0,211.43,220.0
2020-08-20,200.0,211.43,220.0
2020-08-27,220.0,223.21,240.0
2020-09-03,220.0,223.21,240.0
2020-09-10,220.0,234.84,240.0
2020-09-17,220.0,234.84,240.0
2020-09-24,220.0,234.84,240.0
2020-10-01,220.0,234.84,240.0
2020-10-08,220.0,234.84,240.0
2020-10-15,220.0,238.27,240.0
2020-10-22,220.0,238.27,240.0
2020-10-29,220.0,238.27,240.0
2020-11-05,220.0,234.91,240.0
2020-11-12,230.0,236.62,240.0
2020-11-19,230.0,234.95,240.0
2020-11-26,230.0,234.95,240.0
2020-12-03,220.0,229.04,240.0
2020-12-10,220.0,229.04,240.0
2020-12-17,220.0,226.55,240.0
2020-12-24,220.0,226.55,240.0
2020-12-31,220.0,229.08,240.0
2021-01-07,220.0,229.08,240.0
2021-01-14,230.0,234.95,240.0
2021-01-21,230.0,234.95,240.0
2021-01-28,230.0,234.95,240.0
2021-02-04,230.0,234.95,240.0
2021-02-11,230.0,236.62,240.0
2021-02-18,230.0,236.62,240.0
2021-02-25,230.0,236.62,240.0
2021-03-04,230.0,236.62,240.0
2021-03-11,230.0,236.62,240.0
2021-03-18,240.0,241.64,250.0
2021-03-25,240.0,241.64,250.0
2021-04-01,240.0,241.64,250.0
2021-04-08,230.0,238.3,240.0
2021-04-15,230.0,238.3,240.0
2021-04-22,230.0,234.95,240.0
2021-04-29,230.0,234.95,240.0
2021-05-06,230.0,234.95,240.0
2021-05-20,220.0,229.93,240.0
2021-05-27,220.0,229.08,240.0
2021-06-03,210.0,217.46,220.0
2021-06-10,190.0,201.59,210.0
2021-06-17,180.0,189.87,200.0
2021-06-24,180.0,189.87,200.0
2021-07-01,180.0,189.87,200.0
2021-07-08,180.0,189.87,200.0
2021-07-15,180.0,186.56,200.0
2021-07-29,170.0,177.45,180.0
2021-08-05,170.0,177.45,180.0
2021-08-12,170.0,177.45,180.0
2021-08-26,170.0,177.45,180.0
2021-09-02,170.0,177.45,180.0
2021-09-09,180.0,182.45,190.0
2021-09-16,170.0,179.1,190.0
2021-09-23,160.0,174.78,180.0
2021-09-30,160.0,174.78,180.0
2021-10-07,160.0,174.78,180.0
2021-10-14,160.0,174.78,180.0
2021-10-21,160.0,174.78,180.0
2021-10-28,160.0,174.78,180.0
