Date,Min,Avg,Max
2021-07-29,400.0,420.63,440.0
2021-07-15,400.0,420.63,440.0
2021-07-08,400.0,420.63,440.0
2021-07-01,400.0,420.63,440.0
2021-06-24,400.0,420.63,440.0
2021-06-17,400.0,420.63,440.0
2021-06-10,400.0,420.63,440.0
2021-06-03,400.0,420.63,440.0
2021-05-27,400.0,420.63,440.0
2021-05-20,400.0,420.63,440.0
2021-05-06,400.0,420.63,440.0
2021-04-29,400.0,420.63,440.0
2021-04-22,400.0,420.63,440.0
2021-04-15,400.0,420.63,440.0
2021-04-08,400.0,420.63,440.0
2021-04-01,400.0,420.63,440.0
2021-03-25,400.0,420.63,440.0
2021-03-18,400.0,420.63,440.0
2021-03-11,400.0,420.63,440.0
2021-03-04,340.0,367.2,390.0
2021-02-25,340.0,367.2,390.0
2021-02-18,340.0,367.2,390.0
2021-02-11,340.0,367.2,390.0
2021-02-04,340.0,367.2,390.0
2021-01-28,340.0,367.2,390.0
2021-01-21,340.0,367.2,390.0
2021-01-14,340.0,367.2,390.0
2021-01-07,320.0,340.58,360.0
2020-12-31,320.0,340.58,360.0
2020-12-24,320.0,340.58,360.0
2020-12-17,320.0,340.58,360.0
2020-12-10,320.0,340.58,360.0
2020-12-03,320.0,340.58,360.0
2020-11-26,320.0,340.58,360.0
2020-11-19,320.0,340.58,360.0
2020-11-12,320.0,340.58,360.0
2020-11-05,320.0,340.58,360.0
2020-10-29,320.0,340.58,360.0
2020-10-22,320.0,340.58,360.0
2020-10-15,320.0,340.58,360.0
2020-10-08,320.0,340.58,360.0
2020-10-01,320.0,340.58,360.0
2020-09-24,320.0,340.58,360.0
2020-09-17,320.0,340.58,360.0
2020-09-10,320.0,340.58,360.0
2020-09-03,320.0,340.58,360.0
2020-08-27,320.0,340.58,360.0
2020-08-20,320.0,340.58,360.0
2020-08-13,320.0,340.58,360.0
2020-08-06,320.0,340.58,360.0
2020-07-29,320.0,340.58,360.0
2020-07-23,320.0,340.58,360.0
2020-07-16,320.0,340.58,360.0
2020-07-09,320.0,340.58,360.0
2020-07-02,290.0,317.15,340.0
2020-06-25,290.0,317.15,340.0
2020-06-18,290.0,317.15,340.0
2020-06-11,270.0,288.92,310.0
2020-06-04,270.0,288.92,310.0
2020-05-28,270.0,288.92,310.0
2020-05-21,270.0,288.92,310.0
2020-05-14,270.0,288.92,310.0
2020-05-07,270.0,288.92,310.0
2020-04-30,270.0,288.92,310.0
2020-04-23,270.0,288.92,310.0
2020-04-16,270.0,288.92,310.0
2020-04-09,270.0,288.92,310.0
2020-04-02,270.0,288.92,310.0
2020-03-26,270.0,288.92,310.0
2020-03-19,270.0,288.92,310.0
2020-03-12,270.0,288.92,310.0
2020-03-05,250.0,268.9,290.0
2020-02-27,250.0,268.9,290.0
2020-02-20,250.0,268.9,290.0
2020-02-13,250.0,268.9,290.0
2020-02-06,250.0,268.9,290.0
2020-01-30,250.0,268.9,290.0
2020-01-23,250.0,268.9,290.0
2020-01-16,250.0,268.9,290.0
2020-01-09,230.0,253.92,270.0
2020-01-02,230.0,253.92,270.0
2019-12-26,230.0,253.92,270.0
2019-12-19,230.0,253.92,270.0
2019-12-12,230.0,253.92,270.0
2019-12-05,230.0,253.92,270.0
2019-11-28,230.0,253.92,270.0
2019-11-21,230.0,253.92,270.0
2019-11-14,230.0,253.92,270.0
2019-11-07,230.0,253.92,270.0
2019-10-31,230.0,253.92,270.0
2019-10-24,230.0,253.92,270.0
2019-10-17,230.0,253.92,270.0
2019-10-10,230.0,253.92,270.0
2019-10-03,230.0,253.92,270.0
2019-09-26,230.0,253.92,270.0
2019-09-19,230.0,253.92,270.0
2019-09-12,230.0,253.92,270.0
2019-09-05,230.0,253.92,270.0
2021-08-06,400.0,420.63,440.0
2021-08-12,400.0,420.63,440.0
2021-08-26,400.0,420.63,440.0
