Date,Min,Avg,Max
2019-09-05,1400.4,1400.4,1400.4
2019-09-12,1283.7,1321.48,1400.4
2019-09-19,1517.1,1517.1,1517.1
2019-09-26,1517.1,1517.1,1517.1
2019-10-03,1633.8,1633.8,1633.8
2019-10-10,1517.1,1555.04,1633.8
2019-10-17,1517.1,1555.04,1633.8
2019-10-24,1515.1,1516.93,1517.1
2019-10-31,1515.1,1516.93,1517.1
2019-11-07,1515.1,1516.93,1517.1
2019-11-14,1515.1,1516.93,1517.1
2019-11-21,1515.1,1516.93,1517.1
2019-11-28,1517.1,1517.1,1517.1
2019-12-05,1517.1,1517.1,1517.1
2019-12-12,1517.1,1517.1,1517.1
2019-12-19,1517.1,1517.1,1517.1
2019-12-26,1750.5,1750.5,1750.5
2020-01-02,1867.2,1867.2,1867.2
2020-01-09,1983.9,1983.9,1983.9
2020-01-16,1983.9,1983.9,1983.9
2020-01-23,1750.0,1788.52,1867.2
2020-01-30,1633.8,1633.8,1633.8
2020-02-06,1633.8,1633.8,1633.8
2020-02-13,1633.8,1633.8,1633.8
2020-02-20,1633.8,1633.8,1633.8
2020-02-27,1983.9,1983.9,1983.9
2020-03-05,1633.8,1633.8,1633.8
2020-03-12,1633.8,1633.8,1633.8
2020-03-19,1633.8,1671.81,1750.5
2020-03-26,1633.8,1671.81,1750.5
2020-04-02,1633.8,1671.81,1750.5
2020-04-09,1633.8,1633.8,1633.8
2020-04-16,1167.0,1167.0,1167.0
2020-04-23,1283.7,1283.7,1283.7
2020-04-30,1400.4,1400.4,1400.4
2020-05-07,1400.4,1400.4,1400.4
2020-05-14,1400.4,1400.4,1400.4
2020-05-21,1400.4,1400.4,1400.4
2020-05-28,1400.4,1400.4,1400.4
2020-06-04,1400.4,1400.4,1400.4
2020-06-11,1400.4,1400.4,1400.4
2020-06-18,1400.4,1400.4,1400.4
2020-06-25,1400.4,1400.4,1400.4
2020-07-02,1458.75,1458.75,1458.75
2020-07-09,1458.75,1458.75,1458.75
2020-07-16,1458.75,1458.75,1458.75
2020-07-23,1458.75,1458.75,1458.75
2020-07-29,1458.75,1458.75,1458.75
2020-08-06,1458.75,1458.75,1458.75
2020-08-13,1458.75,1458.75,1458.75
2020-08-20,1458.75,1458.75,1458.75
2020-08-27,1458.75,1458.75,1458.75
2020-09-03,1458.75,1458.75,1458.75
2020-09-10,1458.75,1458.75,1458.75
2020-09-17,1283.7,1358.03,1396.8
2020-09-24,1283.7,1360.37,1400.4
2020-10-01,1283.7,1360.37,1400.4
2020-10-08,1283.7,1360.37,1400.4
2020-10-15,1400.4,1438.27,1517.1
2020-10-22,1400.4,1438.27,1517.1
2020-10-29,1400.4,1438.27,1517.1
2020-11-05,1517.1,1517.1,1517.1
2020-11-12,1517.1,1555.04,1633.8
2020-11-19,1400.4,1438.27,1517.1
2020-11-26,1400.4,1400.4,1400.4
2020-12-03,1400.4,1438.27,1517.1
2020-12-10,1400.4,1438.27,1517.1
2020-12-17,1400.4,1400.4,1400.4
2020-12-24,1400.4,1438.27,1517.1
2020-12-31,1400.4,1438.27,1517.1
2021-01-07,1517.1,1517.1,1517.1
2021-01-14,1517.1,1517.1,1517.1
2021-01-21,1517.1,1517.1,1517.1
2021-01-28,1517.1,1517.1,1517.1
2021-02-04,1517.1,1593.94,1633.8
2021-02-11,1517.1,1593.94,1633.8
2021-02-18,1517.1,1593.94,1633.8
2021-02-25,1517.1,1593.94,1633.8
2021-03-04,1517.1,1593.94,1633.8
2021-03-11,1400.4,1438.27,1517.1
2021-03-18,1400.4,1438.27,1517.1
2021-03-25,1400.4,1438.27,1517.1
2021-04-01,1400.4,1400.4,1400.4
2021-04-08,1400.4,1400.4,1400.4
2021-04-15,1400.4,1400.4,1400.4
2021-04-22,1400.4,1400.4,1400.4
2021-04-29,1283.7,1283.7,1283.7
2021-05-06,1283.7,1283.7,1283.7
2021-05-20,1283.7,1283.7,1283.7
2021-05-27,1283.7,1321.48,1400.4
2021-06-03,1750.5,1750.5,1750.5
2021-06-10,1517.1,1517.1,1517.1
2021-06-17,1517.1,1517.1,1517.1
2021-06-24,1750.5,1750.5,1750.5
2021-07-01,1750.5,1750.5,1750.5
2021-07-08,1750.5,1750.5,1750.5
2021-07-15,1983.9,1983.9,1983.9
2021-07-29,1983.9,1983.9,1983.9
2021-08-05,2100.6,2100.6,2100.6
2021-08-12,2100.6,2100.6,2100.6
2021-08-26,1983.9,2022.06,2100.6
2021-09-02,1983.9,1983.9,1983.9
2021-09-09,1867.2,1944.21,1983.9
2021-09-16,1867.2,1944.21,1983.9
2021-09-23,1983.9,1983.9,1983.9
2021-09-30,1983.9,1983.9,1983.9
2021-10-07,1983.9,1983.9,1983.9
2021-10-14,1983.9,1983.9,1983.9
2021-10-21,1983.9,1983.9,1983.9
2021-10-28,1983.9,1983.9,1983.9
2021-12-02,1983.9,1983.9,1983.9
2021-11-04,1983.9,1983.9,1983.9
2021-11-11,1983.9,1983.9,1983.9
2021-11-18,1983.9,1983.9,1983.9
2021-11-25,1983.9,1983.9,1983.9
2021-12-08,1983.9,1983.9,1983.9
