Date,Min,Avg,Max
2019-09-05,60.0,60.0,60.0
2019-09-12,80.0,80.0,80.0
2019-09-19,70.0,74.89,80.0
2019-09-26,65.0,71.4,80.0
2019-10-03,60.0,64.87,70.0
2019-10-10,70.0,74.89,80.0
2019-10-17,70.0,74.89,80.0
2019-10-24,80.0,80.0,80.0
2019-10-31,80.0,80.0,80.0
2019-11-07,80.0,83.2,90.0
2019-11-14,90.0,94.91,100.0
2019-11-21,80.0,89.63,100.0
2019-11-28,80.0,80.0,80.0
2019-12-05,80.0,80.0,80.0
2019-12-12,75.0,77.47,80.0
2019-12-19,70.0,70.0,70.0
2019-12-26,60.0,64.87,70.0
2020-01-02,70.0,70.0,70.0
2020-01-09,50.0,54.85,60.0
2020-01-16,50.0,50.0,50.0
2020-01-23,30.0,34.76,40.0
2020-01-30,40.0,42.45,45.0
2020-02-06,50.0,50.0,50.0
2020-02-13,50.0,50.0,50.0
2020-02-20,50.0,54.85,60.0
2020-02-27,60.0,60.0,60.0
2020-03-05,60.0,62.47,65.0
2020-03-12,60.0,64.87,70.0
2020-03-19,55.0,57.46,60.0
2020-03-26,60.0,64.87,70.0
2020-04-02,60.0,60.0,60.0
2020-04-09,40.0,44.81,50.0
2020-04-16,40.0,40.0,40.0
2020-04-23,40.0,40.0,40.0
2020-04-30,30.0,34.76,40.0
2020-05-07,30.0,30.0,30.0
2020-05-14,25.0,27.42,30.0
2020-05-21,30.0,33.25,35.0
2020-05-28,25.0,26.57,30.0
2020-06-04,20.0,20.0,20.0
2020-06-11,25.0,28.23,30.0
2020-06-18,25.0,27.42,30.0
2020-06-25,25.0,25.0,25.0
2020-07-02,20.0,22.41,25.0
2020-07-09,30.0,30.0,30.0
2020-07-16,30.0,30.0,30.0
2020-07-23,30.0,30.0,30.0
2020-07-29,35.0,36.59,40.0
2020-08-06,40.0,43.09,50.0
2020-08-13,50.0,50.0,50.0
2020-08-20,35.0,37.44,40.0
2020-08-27,40.0,40.0,40.0
2020-09-03,30.0,30.0,30.0
2020-09-10,40.0,40.0,40.0
2020-09-17,40.0,44.81,50.0
2020-09-24,40.0,46.42,50.0
2020-10-01,70.0,73.19,80.0
2020-10-08,75.0,78.3,80.0
2020-10-15,70.0,76.52,80.0
2020-10-22,70.0,70.0,70.0
2020-10-29,70.0,70.0,70.0
2020-11-05,65.0,68.29,70.0
2020-11-12,70.0,73.29,75.0
2020-11-19,65.0,66.63,70.0
2020-11-26,65.0,66.63,70.0
2020-12-03,60.0,60.0,60.0
2020-12-10,50.0,53.13,60.0
2020-12-17,40.0,46.42,50.0
2020-12-24,40.0,46.42,50.0
2020-12-31,40.0,40.0,40.0
2021-01-07,40.0,40.0,40.0
2021-01-14,30.0,30.0,30.0
2021-01-21,40.0,40.0,40.0
2021-01-28,35.0,36.59,40.0
2021-02-04,25.0,25.0,25.0
2021-02-11,25.0,25.0,25.0
2021-02-18,20.0,20.0,20.0
2021-02-25,20.0,21.54,25.0
2021-03-04,20.0,21.54,25.0
2021-03-11,20.0,21.54,25.0
2021-03-18,20.0,20.0,20.0
2021-03-25,20.0,23.21,25.0
2021-04-01,20.0,21.54,25.0
2021-04-08,20.0,20.0,20.0
2021-04-15,20.0,21.54,25.0
2021-04-22,20.0,20.0,20.0
2021-04-29,25.0,25.0,25.0
2021-05-06,20.0,20.0,20.0
2021-05-20,25.0,25.0,25.0
2021-05-27,10.0,11.45,15.0
2021-06-03,15.0,15.0,15.0
2021-06-10,15.0,18.17,20.0
2021-06-17,20.0,20.0,20.0
2021-06-24,20.0,23.21,25.0
2021-07-01,30.0,30.0,30.0
2021-07-08,25.0,25.0,25.0
2021-07-15,35.0,35.0,35.0
2021-07-29,40.0,40.0,40.0
2021-08-05,40.0,40.0,40.0
2021-08-12,40.0,40.0,40.0
2021-08-26,35.0,38.26,40.0
2021-09-02,40.0,40.0,40.0
2021-09-09,50.0,50.0,50.0
2021-09-16,60.0,60.0,60.0
2021-09-23,60.0,63.16,70.0
2021-09-30,60.0,63.16,70.0
2021-10-07,60.0,63.16,70.0
2021-10-14,60.0,63.16,70.0
2021-10-21,60.0,63.16,70.0
2021-10-28,60.0,63.16,70.0
2021-12-02,60.0,63.16,70.0
