Date,Min,Avg,Max
2019-09-05,127.6,127.67,127.86
2019-09-12,127.6,127.67,127.86
2019-09-19,127.6,127.67,127.86
2019-09-26,127.6,127.67,127.86
2019-10-03,127.6,127.67,127.86
2019-10-10,127.6,127.67,127.86
2019-10-17,127.6,127.67,127.86
2019-10-24,127.6,127.67,127.86
2019-10-31,127.6,127.67,127.86
2019-11-07,127.9,127.91,127.92
2019-11-14,127.9,127.91,127.92
2019-11-21,127.9,127.91,127.92
2019-11-28,127.9,127.91,127.92
2019-12-05,125.5,125.91,127.52
2019-12-12,125.5,125.91,127.52
2019-12-19,125.5,125.91,127.52
2019-12-26,125.5,125.91,127.52
2020-01-02,127.7,127.76,127.8
2020-01-09,127.7,127.76,127.8
2020-01-16,127.7,127.76,127.8
2020-01-23,127.7,127.76,127.8
2020-01-30,127.7,127.76,127.8
2020-02-06,127.7,127.76,127.8
2020-02-13,127.7,127.76,127.8
2020-02-20,127.7,127.76,127.8
2020-02-27,127.7,127.76,127.8
2020-03-05,122.7,122.75,122.8
2020-03-12,122.7,122.75,122.8
2020-03-19,122.7,122.75,122.8
2020-03-26,107.7,107.73,107.75
2020-04-02,107.7,107.73,107.75
2020-04-09,107.7,107.73,107.75
2020-04-16,107.7,107.73,107.75
2020-04-23,107.7,107.73,107.75
2020-04-30,107.7,107.73,107.75
2020-05-07,80.56,80.98,82.56
2020-05-14,80.56,80.98,82.56
2020-05-21,80.56,80.98,82.56
2020-05-28,80.56,80.98,82.56
2020-06-04,80.57,80.98,82.56
2020-06-11,80.57,80.98,82.56
2020-06-18,80.57,80.98,82.56
2020-06-25,80.57,80.98,82.56
2020-07-02,101.82,101.89,102.0
2020-07-09,101.82,101.89,102.0
2020-07-16,101.82,101.89,102.0
2020-07-23,101.82,101.89,102.0
2020-07-29,101.82,101.89,102.0
2020-08-06,106.88,106.96,107.1
2020-08-13,106.88,106.96,107.1
2020-08-20,106.88,106.96,107.1
2020-08-27,106.88,106.96,107.1
2020-09-03,106.88,106.96,107.1
2020-09-10,106.88,106.96,107.1
2020-09-17,106.88,106.96,107.1
2020-09-24,106.88,106.96,107.1
2020-10-01,104.56,104.58,104.7
2020-10-08,104.56,104.58,104.7
2020-10-15,104.56,104.58,104.7
2020-10-22,104.56,104.58,104.7
2020-10-29,104.56,104.58,104.7
2020-11-05,103.7,103.73,103.9
2020-11-12,103.7,103.73,103.9
2020-11-19,101.9,101.94,102.2
2020-11-26,101.9,101.94,102.2
2020-12-03,105.9,105.94,106.1
2020-12-10,105.9,105.94,106.1
2020-12-17,108.9,108.93,109.1
2020-12-24,108.9,108.93,109.1
2020-12-31,108.9,108.93,109.1
2021-01-07,110.7,110.75,110.9
2021-01-14,110.7,110.75,110.9
2021-01-21,113.6,113.69,113.9
2021-01-28,113.6,113.69,113.9
2021-02-04,116.59,116.6,116.6
2021-02-11,116.59,116.6,116.6
2021-02-18,116.59,116.6,116.6
2021-02-25,116.59,116.6,116.6
2021-03-04,116.59,116.6,116.6
2021-03-11,116.59,116.6,116.6
2021-03-18,116.59,116.6,116.6
2021-03-25,116.59,116.6,116.6
2021-04-01,113.59,113.6,113.6
2021-04-08,113.59,113.6,113.6
2021-04-15,113.59,113.6,113.6
2021-04-22,111.28,111.29,111.3
2021-04-29,111.28,111.29,111.3
2021-05-06,111.28,111.29,111.3
2021-05-20,111.28,111.29,111.3
2021-05-27,111.28,111.29,111.3
2021-06-03,111.28,111.29,111.3
2021-06-10,111.28,111.29,111.3
2021-06-17,113.06,113.09,113.1
2021-06-24,113.06,113.09,113.1
2021-07-01,114.5,114.51,114.6
2021-07-08,114.5,114.51,114.6
2021-07-15,114.5,114.51,114.6
2021-07-29,117.04,117.06,117.1
2021-08-05,117.04,117.06,117.1
2021-08-12,117.04,117.06,117.1
2021-08-26,117.04,117.06,117.1
2021-09-02,115.54,115.57,115.6
2021-09-09,115.54,115.57,115.6
2021-09-16,120.5,120.55,120.7
2021-09-23,120.5,120.55,120.7
2021-09-30,120.5,120.55,120.7
2021-10-07,120.5,120.55,120.7
