Date,Min,Avg,Max
2019-09-05,60.0,61.16,70.0
2019-09-12,60.0,61.16,70.0
2019-09-19,60.0,61.16,70.0
2019-09-26,60.0,61.16,70.0
2019-10-03,60.0,61.16,70.0
2019-10-10,60.0,61.46,70.0
2019-10-17,60.0,61.46,70.0
2019-10-24,60.0,61.46,70.0
2019-10-31,60.0,61.46,70.0
2019-11-07,60.0,61.46,70.0
2019-11-14,60.0,61.61,70.0
2019-11-21,60.0,62.51,70.0
2019-11-28,60.0,64.67,70.0
2019-12-05,60.0,65.13,70.0
2019-12-12,60.0,65.13,70.0
2019-12-19,60.0,65.13,70.0
2019-12-26,60.0,65.13,70.0
2020-01-02,60.0,65.13,70.0
2020-01-09,65.0,65.29,70.0
2020-01-16,65.0,65.88,70.0
2020-01-23,65.0,65.88,70.0
2020-01-30,65.0,65.88,70.0
2020-02-06,65.0,66.3,80.0
2020-02-13,65.0,66.75,80.0
2020-02-20,65.0,67.35,80.0
2020-02-27,65.0,67.35,80.0
2020-03-05,65.0,67.8,80.0
2020-03-12,65.0,67.8,80.0
2020-03-19,65.0,67.8,80.0
2020-03-26,65.0,67.8,80.0
2020-04-02,65.0,67.8,80.0
2020-04-09,65.0,67.8,80.0
2020-04-16,65.0,67.8,80.0
2020-04-23,65.0,67.8,80.0
2020-04-30,65.0,67.8,80.0
2020-05-07,65.0,67.8,80.0
2020-05-14,65.0,69.19,80.0
2020-05-21,65.0,69.19,80.0
2020-05-28,65.0,69.19,80.0
2020-06-04,65.0,69.19,80.0
2020-06-11,65.0,69.19,80.0
2020-06-18,65.0,69.19,80.0
2020-06-25,65.0,69.19,80.0
2020-07-02,65.0,69.19,80.0
2020-07-09,65.0,69.19,80.0
2020-07-16,65.0,69.19,80.0
2020-07-23,65.0,69.19,80.0
2020-07-29,65.0,69.19,80.0
2020-08-06,65.0,69.19,80.0
2020-08-13,65.0,69.19,80.0
2020-08-20,65.0,69.19,80.0
2020-08-27,65.0,69.19,80.0
2020-09-03,65.0,69.19,80.0
2020-09-10,65.0,69.19,80.0
2020-09-17,65.0,70.1,80.0
2020-09-24,65.0,70.1,80.0
2020-10-01,70.0,70.58,80.0
2020-10-08,70.0,70.58,80.0
2020-10-15,70.0,71.17,80.0
2020-10-22,70.0,71.17,80.0
2020-10-29,70.0,71.17,80.0
2020-11-05,70.0,71.17,80.0
2020-11-12,70.0,71.17,80.0
2020-11-19,70.0,71.17,80.0
2020-11-26,70.0,71.17,80.0
2020-12-03,70.0,73.82,85.0
2020-12-10,70.0,74.13,85.0
2020-12-17,70.0,74.72,85.0
2020-12-24,70.0,74.72,85.0
2020-12-31,70.0,74.72,85.0
2021-01-07,70.0,74.88,85.0
2021-01-14,70.0,74.88,85.0
2021-01-21,70.0,74.88,85.0
2021-01-28,70.0,74.88,85.0
2021-02-04,70.0,75.35,85.0
2021-02-11,70.0,76.28,85.0
2021-02-18,70.0,76.28,85.0
2021-02-25,75.0,76.76,85.0
2021-03-04,75.0,76.76,85.0
2021-03-11,75.0,76.76,85.0
2021-03-18,75.0,76.76,85.0
2021-03-25,75.0,77.52,85.0
2021-04-01,75.0,77.52,85.0
2021-04-08,75.0,77.52,85.0
2021-04-15,75.0,79.48,85.0
2021-04-22,75.0,79.95,85.0
2021-04-29,75.0,79.95,85.0
2021-05-06,75.0,79.95,85.0
2021-05-20,75.0,79.95,85.0
2021-05-27,75.0,79.95,85.0
2021-06-03,75.0,79.95,85.0
2021-06-10,75.0,79.95,85.0
2021-06-17,75.0,79.95,85.0
2021-06-24,75.0,79.95,85.0
2021-07-01,75.0,79.95,85.0
2021-07-08,75.0,79.95,85.0
2021-07-15,75.0,79.95,85.0
2021-07-29,75.0,79.95,85.0
2021-08-05,75.0,79.95,85.0
2021-08-12,75.0,79.95,85.0
2021-08-26,75.0,80.27,85.0
2021-09-02,75.0,80.27,85.0
2021-09-09,75.0,80.27,85.0
2021-09-16,75.0,80.27,85.0
2021-09-23,75.0,80.27,85.0
