Date,Min,Avg,Max
2019-09-05,393.34,393.34,393.34
2019-09-12,393.34,393.34,393.34
2019-09-19,393.34,393.34,393.34
2019-09-26,393.34,393.34,393.34
2019-10-03,393.34,393.34,393.34
2019-10-10,393.34,393.34,393.34
2019-10-17,393.34,393.34,393.34
2019-10-24,393.34,393.34,393.34
2019-10-31,393.34,393.34,393.34
2019-11-07,393.34,393.34,393.34
2019-11-14,393.34,393.34,393.34
2019-11-21,393.34,393.34,393.34
2019-11-28,393.34,393.34,393.34
2019-12-05,393.34,393.34,393.34
2019-12-12,393.34,393.34,393.34
2019-12-19,393.34,393.34,393.34
2019-12-26,393.34,393.34,393.34
2020-01-02,393.34,393.34,393.34
2020-01-09,393.34,393.34,393.34
2020-01-16,393.34,393.34,393.34
2020-01-23,393.34,393.34,393.34
2020-01-30,393.34,393.34,393.34
2020-02-06,393.34,393.34,393.34
2020-02-13,393.34,393.34,393.34
2020-02-20,393.34,393.34,393.34
2020-02-27,393.34,393.34,393.34
2020-03-05,470.0,470.0,470.0
2020-03-12,470.0,470.0,470.0
2020-03-19,470.0,470.0,470.0
2020-03-26,470.0,470.0,470.0
2020-04-02,470.0,470.0,470.0
2020-04-09,470.0,470.0,470.0
2020-04-16,470.0,470.0,470.0
2020-04-23,470.0,470.0,470.0
2020-04-30,470.0,470.0,470.0
2020-05-07,470.0,470.0,470.0
2020-05-14,470.0,470.0,470.0
2020-05-21,470.0,470.0,470.0
2020-05-28,470.0,470.0,470.0
2020-06-04,470.0,470.0,470.0
2020-06-11,470.0,470.0,470.0
2020-06-18,470.0,470.0,470.0
2020-06-25,470.0,470.0,470.0
2020-07-02,470.0,470.0,470.0
2020-07-09,470.0,470.0,470.0
2020-07-16,470.0,470.0,470.0
2020-07-23,470.0,470.0,470.0
2020-07-29,470.0,470.0,470.0
2020-08-06,470.0,470.0,470.0
2020-08-13,470.0,470.0,470.0
2020-08-20,470.0,470.0,470.0
2020-08-27,470.0,470.0,470.0
2020-09-03,470.0,470.0,470.0
2020-09-10,470.0,470.0,470.0
2020-09-17,470.0,470.0,470.0
2020-09-24,470.0,470.0,470.0
2020-10-01,470.0,470.0,470.0
2020-10-08,470.0,470.0,470.0
2020-10-15,470.0,470.0,470.0
2020-10-22,470.0,470.0,470.0
2020-10-29,470.0,470.0,470.0
2020-11-05,470.0,470.0,470.0
2020-11-12,470.0,470.0,470.0
2020-11-19,470.0,470.0,470.0
2020-11-26,470.0,470.0,470.0
2020-12-03,470.0,470.0,470.0
2020-12-10,470.0,470.0,470.0
2020-12-17,470.0,470.0,470.0
2020-12-24,470.0,470.0,470.0
2020-12-31,470.0,470.0,470.0
2021-01-07,470.0,470.0,470.0
2021-01-14,470.0,470.0,470.0
2021-01-21,470.0,470.0,470.0
2021-01-28,470.0,470.0,470.0
2021-02-04,470.0,470.0,470.0
2021-02-11,470.0,470.0,470.0
2021-02-18,470.0,470.0,470.0
2021-02-25,470.0,470.0,470.0
2021-03-04,470.0,470.0,470.0
2021-03-11,470.0,470.0,470.0
2021-03-18,530.0,530.0,530.0
2021-03-25,530.0,530.0,530.0
2021-04-01,530.0,530.0,530.0
2021-04-08,530.0,530.0,530.0
2021-04-15,530.0,530.0,530.0
2021-04-22,530.0,530.0,530.0
2021-04-29,530.0,530.0,530.0
2021-05-06,530.0,530.0,530.0
2021-05-20,530.0,530.0,530.0
2021-05-27,530.0,530.0,530.0
2021-06-03,530.0,530.0,530.0
2021-06-10,530.0,530.0,530.0
2021-06-17,530.0,530.0,530.0
2021-06-24,530.0,530.0,530.0
2021-07-01,530.0,530.0,530.0
2021-07-08,530.0,530.0,530.0
2021-07-15,530.0,530.0,530.0
2021-07-29,530.0,530.0,530.0
2021-08-05,530.0,530.0,530.0
2021-08-12,530.0,530.0,530.0
2021-08-26,530.0,530.0,530.0
2021-09-02,530.0,530.0,530.0
2021-09-09,530.0,530.0,530.0
2021-09-16,530.0,530.0,530.0
2021-09-23,530.0,530.0,530.0
2021-09-30,530.0,530.0,530.0
2021-10-07,530.0,530.0,530.0
2021-10-14,530.0,530.0,530.0
2021-10-21,530.0,530.0,530.0
2021-10-28,530.0,530.0,530.0
2021-12-02,530.0,530.0,530.0
2021-11-04,530.0,530.0,530.0
2021-11-11,530.0,530.0,530.0
2021-11-18,530.0,530.0,530.0
2021-11-25,530.0,530.0,530.0
2021-12-08,530.0,530.0,530.0
