Date,Min,Avg,Max
2019-09-05,78.0,78.85,80.0
2019-09-12,75.0,75.43,76.0
2019-09-19,75.0,75.43,76.0
2019-09-26,75.0,75.43,76.0
2019-10-03,75.0,75.43,76.0
2019-10-10,75.0,75.43,76.0
2019-10-17,75.0,75.43,76.0
2019-10-24,75.0,75.43,76.0
2019-10-31,75.0,75.43,76.0
2019-11-07,75.0,75.43,76.0
2019-11-14,75.0,75.43,76.0
2019-11-21,75.0,75.43,76.0
2019-11-28,74.0,74.43,75.0
2019-12-05,74.0,74.43,75.0
2019-12-12,70.0,70.0,70.0
2019-12-19,70.0,70.0,70.0
2019-12-26,70.0,70.0,70.0
2020-01-02,75.0,75.0,75.0
2020-01-09,75.0,75.0,75.0
2020-01-16,75.0,75.0,75.0
2020-01-23,75.0,75.0,75.0
2020-01-30,80.0,80.0,80.0
2020-02-06,84.0,84.33,85.0
2020-02-13,82.0,82.38,83.0
2020-02-20,80.0,80.0,80.0
2020-02-27,78.0,80.0,82.0
2020-03-05,80.0,81.17,85.0
2020-03-12,80.0,81.17,85.0
2020-03-19,80.0,82.51,85.0
2020-03-26,84.0,84.28,85.0
2020-04-02,84.0,84.28,85.0
2020-04-09,84.0,84.28,85.0
2020-04-16,84.0,84.28,85.0
2020-04-23,84.0,84.28,85.0
2020-04-30,84.0,84.28,85.0
2020-05-07,84.0,84.28,85.0
2020-05-14,84.0,84.28,85.0
2020-05-21,84.0,84.28,85.0
2020-05-28,84.0,84.28,85.0
2020-06-04,80.0,81.42,82.0
2020-06-11,80.0,81.42,82.0
2020-06-18,80.0,81.42,82.0
2020-06-25,80.0,80.38,82.0
2020-07-02,80.0,80.38,82.0
2020-07-09,82.0,83.42,85.0
2020-07-16,82.0,83.7,85.0
2020-07-23,87.0,88.0,90.0
2020-07-29,90.0,94.42,95.0
2020-08-06,95.0,95.0,95.0
2020-08-13,95.0,96.87,100.0
2020-08-20,95.0,95.09,96.0
2020-08-27,95.0,95.09,96.0
2020-09-03,93.0,94.66,95.0
2020-09-10,93.0,94.66,95.0
2020-09-17,93.0,94.66,95.0
2020-09-24,97.0,98.9,100.0
2020-10-01,97.0,98.9,100.0
2020-10-08,97.0,98.9,100.0
2020-10-15,97.0,99.04,100.0
2020-10-22,97.0,99.04,100.0
2020-10-29,98.0,99.71,100.0
2020-11-05,83.5,101.48,105.0
2020-11-12,83.5,95.7,105.0
2020-11-19,83.5,92.51,110.0
2020-11-26,83.5,91.43,105.0
2020-12-03,83.5,86.04,90.0
2020-12-10,82.0,84.52,85.0
2020-12-17,80.0,83.06,85.0
2020-12-24,80.0,83.06,85.0
2020-12-31,83.0,84.71,85.0
2021-01-07,85.0,87.11,90.0
2021-01-14,95.0,95.7,100.0
2021-01-21,95.0,95.7,100.0
2021-01-28,92.0,95.41,100.0
2021-02-04,90.0,94.51,95.0
2021-02-11,95.0,95.0,95.0
2021-02-18,95.0,95.7,100.0
2021-02-25,95.0,95.7,100.0
2021-03-04,95.0,97.54,100.0
2021-03-11,98.0,99.9,100.0
2021-03-18,100.0,100.0,100.0
2021-03-25,100.0,100.23,105.0
2021-04-01,105.0,106.64,110.0
2021-04-08,100.0,104.27,105.0
2021-04-15,85.0,97.84,110.0
2021-04-22,85.0,85.0,85.0
2021-04-29,85.0,85.0,85.0
2021-05-06,85.0,85.0,85.0
2021-05-20,100.0,100.0,100.0
2021-05-27,100.0,100.0,100.0
2021-06-03,100.0,100.0,100.0
2021-06-10,100.0,100.0,100.0
2021-06-17,100.0,100.0,100.0
2021-06-24,100.0,100.0,100.0
2021-07-01,100.0,100.0,100.0
2021-07-08,100.0,101.88,105.0
2021-07-15,105.0,105.0,105.0
2021-07-29,105.0,105.93,110.0
2021-08-05,105.0,106.17,110.0
2021-08-12,105.0,106.17,110.0
2021-08-26,105.0,106.4,110.0
2021-09-02,110.0,110.0,110.0
2021-09-09,110.0,110.0,110.0
2021-09-16,110.0,110.0,110.0
2021-09-23,110.0,110.0,110.0
2021-09-30,110.0,110.0,110.0
2021-10-07,110.0,110.0,110.0
2021-10-14,110.0,110.0,110.0
2021-10-21,110.0,110.0,110.0
2021-10-28,110.0,110.0,110.0
2021-12-02,110.0,110.0,110.0
2021-11-04,110.0,110.0,110.0
2021-11-11,110.0,110.0,110.0
