Date,Min,Avg,Max
2019-09-05,20.0,20.0,20.0
2019-09-12,20.0,20.0,20.0
2019-09-19,20.0,20.0,20.0
2019-09-26,20.0,20.0,20.0
2019-10-03,20.0,20.0,20.0
2019-10-10,20.0,20.0,20.0
2019-10-17,20.0,20.0,20.0
2019-10-24,20.0,20.0,20.0
2019-10-31,20.0,20.0,20.0
2019-11-07,20.0,20.0,20.0
2019-11-14,20.0,20.0,20.0
2019-11-21,20.0,20.0,20.0
2019-11-28,20.0,20.0,20.0
2019-12-05,20.0,20.0,20.0
2019-12-12,20.0,20.0,20.0
2019-12-19,20.0,20.0,20.0
2019-12-26,20.0,20.0,20.0
2020-01-02,20.0,20.0,20.0
2020-01-09,20.0,20.0,20.0
2020-01-16,20.0,20.0,20.0
2020-01-23,20.0,20.0,20.0
2020-01-30,20.0,20.0,20.0
2020-02-06,20.0,20.0,20.0
2020-02-13,20.0,20.0,20.0
2020-02-20,20.0,20.0,20.0
2020-02-27,20.0,20.0,20.0
2020-03-05,20.0,20.0,20.0
2020-03-12,20.0,20.0,20.0
2020-03-19,20.0,20.0,20.0
2020-03-26,20.0,20.0,20.0
2020-04-02,20.0,20.0,20.0
2020-04-09,20.0,20.0,20.0
2020-04-16,20.0,20.0,20.0
2020-04-23,20.0,20.0,20.0
2020-04-30,20.0,20.0,20.0
2020-05-07,20.0,20.0,20.0
2020-05-14,20.0,20.0,20.0
2020-05-21,20.0,20.0,20.0
2020-05-28,20.0,20.0,20.0
2020-06-04,20.0,20.0,20.0
2020-06-11,20.0,20.0,20.0
2020-06-18,20.0,20.0,20.0
2020-06-25,20.0,20.0,20.0
2020-07-02,20.0,20.0,20.0
2020-07-09,20.0,20.0,20.0
2020-07-16,20.0,20.0,20.0
2020-07-23,20.0,20.0,20.0
2020-07-29,20.0,20.0,20.0
2020-08-06,20.0,20.0,20.0
2020-08-13,20.0,20.0,20.0
2020-08-20,20.0,20.0,20.0
2020-08-27,20.0,20.0,20.0
2020-09-03,20.0,20.0,20.0
2020-09-10,20.0,20.0,20.0
2020-09-17,20.0,20.0,20.0
2020-09-24,20.0,20.0,20.0
2020-10-01,20.0,20.0,20.0
2020-10-08,20.0,20.0,20.0
2020-10-15,20.0,20.0,20.0
2020-10-22,20.0,22.44,30.0
2020-10-29,20.0,22.44,30.0
2020-11-05,20.0,22.44,30.0
2020-11-12,20.0,22.44,30.0
2020-11-19,20.0,22.44,30.0
2020-11-26,20.0,22.44,30.0
2020-12-03,20.0,22.44,30.0
2020-12-10,20.0,22.44,30.0
2020-12-17,20.0,22.44,30.0
2020-12-24,20.0,22.44,30.0
2020-12-31,20.0,22.44,30.0
2021-01-07,20.0,22.44,30.0
2021-01-14,20.0,22.44,30.0
2021-01-21,20.0,22.44,30.0
2021-01-28,20.0,22.44,30.0
2021-02-04,20.0,22.44,30.0
2021-02-11,20.0,22.44,30.0
2021-02-18,20.0,22.44,30.0
2021-02-25,20.0,22.44,30.0
2021-03-04,20.0,22.44,30.0
2021-03-11,20.0,22.44,30.0
2021-03-18,20.0,22.44,30.0
2021-03-25,20.0,22.44,30.0
2021-04-01,20.0,22.44,30.0
2021-04-08,20.0,22.44,30.0
2021-04-15,20.0,22.44,30.0
2021-04-22,20.0,22.44,30.0
2021-04-29,20.0,22.44,30.0
2021-05-06,20.0,22.44,30.0
2021-05-20,20.0,24.17,30.0
2021-05-27,20.0,24.17,30.0
2021-06-03,20.0,24.17,30.0
2021-06-10,20.0,24.17,30.0
2021-06-17,20.0,24.17,30.0
2021-06-24,20.0,24.17,30.0
2021-07-01,20.0,24.17,30.0
2021-07-08,20.0,24.17,30.0
2021-07-15,20.0,24.66,30.0
2021-07-29,20.0,24.66,30.0
2021-08-05,20.0,24.66,30.0
2021-08-12,20.0,24.66,30.0
2021-08-26,20.0,24.66,30.0
2021-09-02,20.0,24.66,30.0
2021-09-09,20.0,24.66,30.0
2021-09-16,20.0,24.66,30.0
2021-09-23,20.0,24.66,30.0
2021-09-30,20.0,24.66,30.0
2021-10-07,20.0,24.66,30.0
2021-10-14,20.0,24.66,30.0
2021-10-21,20.0,24.66,30.0
2021-10-28,20.0,24.66,30.0
2021-12-02,20.0,24.66,30.0
