Date,Min,Avg,Max
2019-09-05,820.0,860.69,880.0
2019-09-12,830.0,870.65,900.0
2019-09-19,830.0,870.65,900.0
2019-09-26,830.0,869.55,900.0
2019-10-03,830.0,875.01,900.0
2019-10-10,830.0,875.01,900.0
2019-10-17,830.0,884.99,920.0
2019-10-24,880.0,935.14,970.0
2019-10-31,950.0,1000.52,1050.0
2019-11-07,950.0,981.99,1000.0
2019-11-14,950.0,963.24,980.0
2019-11-21,880.0,942.58,980.0
2019-11-28,880.0,931.79,960.0
2019-12-05,880.0,930.71,950.0
2019-12-12,880.0,930.71,950.0
2019-12-19,880.0,930.71,950.0
2019-12-26,880.0,946.76,1000.0
2020-01-02,940.0,973.12,1000.0
2020-01-09,1000.0,1060.76,1100.0
2020-01-16,1050.0,1089.6,1120.0
2020-01-23,810.0,1017.24,1150.0
2020-01-30,810.0,989.03,1120.0
2020-02-06,810.0,927.99,1000.0
2020-02-13,810.0,914.31,1000.0
2020-02-20,810.0,893.39,950.0
2020-02-27,810.0,872.11,930.0
2020-03-05,810.0,854.93,880.0
2020-03-12,810.0,896.59,950.0
2020-03-19,810.0,899.77,950.0
2020-03-26,810.0,1003.25,1140.0
2020-04-02,810.0,1021.22,1150.0
2020-04-09,810.0,930.0,1020.0
2020-04-16,810.0,888.11,950.0
2020-04-23,810.0,888.11,950.0
2020-04-30,810.0,892.32,950.0
2020-05-07,810.0,886.01,930.0
2020-05-14,810.0,893.39,950.0
2020-05-21,810.0,914.46,980.0
2020-05-28,810.0,919.7,980.0
2020-06-04,810.0,975.08,1100.0
2020-06-11,810.0,979.07,1100.0
2020-06-18,1080.0,1093.29,1100.0
2020-06-25,1050.0,1089.88,1100.0
2020-07-02,1050.0,1086.56,1100.0
2020-07-09,1080.0,1094.42,1100.0
2020-07-16,1100.0,1106.63,1120.0
2020-07-23,1150.0,1214.59,1280.0
2020-07-29,1200.0,1237.59,1280.0
2020-08-06,860.0,1104.44,1280.0
2020-08-13,860.0,1101.53,1250.0
2020-08-20,860.0,1099.56,1250.0
2020-08-27,860.0,1085.72,1240.0
2020-09-03,860.0,1093.6,1250.0
2020-09-10,860.0,1113.25,1280.0
2020-09-17,860.0,1120.01,1300.0
2020-09-24,860.0,1116.16,1290.0
2020-10-01,860.0,1128.84,1300.0
2020-10-08,1320.0,1336.61,1350.0
2020-10-15,1330.0,1348.87,1360.0
2020-10-22,860.0,1157.75,1350.0
2020-10-29,860.0,1158.71,1350.0
2020-11-05,860.0,1158.72,1350.0
2020-11-12,860.0,1155.83,1350.0
2020-11-19,860.0,1149.02,1350.0
2020-11-26,860.0,1131.76,1300.0
2020-12-03,860.0,1068.81,1200.0
2020-12-10,860.0,1010.67,1150.0
2020-12-17,860.0,1020.27,1200.0
2020-12-24,860.0,1079.04,1330.0
2020-12-31,860.0,1015.32,1300.0
2021-01-07,860.0,1026.24,1300.0
2021-01-14,860.0,1018.15,1280.0
2021-01-21,860.0,1019.09,1270.0
2021-01-28,860.0,1019.09,1270.0
2021-02-04,860.0,1019.09,1270.0
2021-02-11,860.0,1019.09,1270.0
2021-02-18,860.0,1019.09,1270.0
2021-02-25,860.0,1015.5,1250.0
2021-03-04,860.0,974.17,1250.0
2021-03-11,860.0,974.17,1250.0
2021-03-18,860.0,986.99,1300.0
2021-03-25,860.0,974.17,1250.0
2021-04-01,860.0,964.54,1220.0
2021-04-08,860.0,964.54,1220.0
2021-04-15,860.0,962.74,1220.0
2021-04-22,860.0,956.47,1200.0
2021-04-29,860.0,949.29,1160.0
2021-05-06,860.0,947.44,1160.0
2021-05-20,1080.0,1128.47,1150.0
2021-05-27,1060.0,1119.18,1150.0
2021-06-03,1060.0,1089.19,1150.0
2021-06-10,1100.0,1100.0,1100.0
2021-06-17,1080.0,1082.2,1100.0
2021-06-24,1100.0,1134.18,1160.0
2021-07-01,1100.0,1109.91,1130.0
2021-07-08,1100.0,1100.0,1100.0
2021-07-15,1100.0,1118.8,1130.0
2021-07-29,1100.0,1119.91,1130.0
2021-08-05,1100.0,1116.6,1130.0
2021-08-12,1100.0,1116.6,1130.0
2021-08-26,1140.0,1146.66,1150.0
2021-09-02,1150.0,1156.66,1160.0
2021-09-09,1200.0,1213.3,1220.0
2021-09-16,1220.0,1229.97,1240.0
2021-09-23,1220.0,1229.97,1240.0
2021-09-30,1220.0,1229.97,1240.0
2021-10-07,1220.0,1229.97,1240.0
2021-10-14,1220.0,1229.97,1240.0
2021-10-21,1220.0,1229.97,1240.0
2021-10-28,1220.0,1229.97,1240.0
2021-12-02,1220.0,1229.97,1240.0
