Date,Min,Avg,Max
2021-07-29,550.0,550.0,550.0
2021-07-15,550.0,550.0,550.0
2021-07-08,550.0,550.0,550.0
2021-07-01,550.0,550.0,550.0
2021-06-24,550.0,550.0,550.0
2021-06-17,550.0,550.0,550.0
2021-06-10,550.0,550.0,550.0
2021-06-03,550.0,550.0,550.0
2021-05-27,550.0,550.0,550.0
2021-05-20,550.0,550.0,550.0
2021-05-06,550.0,550.0,550.0
2021-04-29,550.0,550.0,550.0
2021-04-22,550.0,550.0,550.0
2021-04-15,550.0,550.0,550.0
2021-04-08,550.0,550.0,550.0
2021-04-01,550.0,550.0,550.0
2021-03-25,550.0,550.0,550.0
2021-03-18,550.0,550.0,550.0
2021-03-11,530.0,530.0,530.0
2021-03-04,530.0,530.0,530.0
2021-02-25,530.0,530.0,530.0
2021-02-18,530.0,530.0,530.0
2021-02-11,530.0,530.0,530.0
2021-02-04,530.0,530.0,530.0
2021-01-28,530.0,530.0,530.0
2021-01-21,520.0,526.65,530.0
2021-01-14,530.0,530.0,530.0
2021-01-07,530.0,530.0,530.0
2020-12-31,530.0,530.0,530.0
2020-12-24,520.0,520.0,520.0
2020-12-17,520.0,520.0,520.0
2020-12-10,520.0,520.0,520.0
2020-12-03,520.0,520.0,520.0
2020-11-26,520.0,520.0,520.0
2020-11-19,520.0,520.0,520.0
2020-11-12,520.0,520.0,520.0
2020-11-05,520.0,520.0,520.0
2020-10-29,520.0,520.0,520.0
2020-10-22,520.0,520.0,520.0
2020-10-15,520.0,520.0,520.0
2020-10-08,520.0,520.0,520.0
2020-10-01,520.0,520.0,520.0
2020-09-24,520.0,520.0,520.0
2020-09-17,520.0,520.0,520.0
2020-09-10,520.0,520.0,520.0
2020-09-03,520.0,520.0,520.0
2020-08-27,520.0,520.0,520.0
2020-08-20,520.0,520.0,520.0
2020-08-13,520.0,520.0,520.0
2020-08-06,520.0,520.0,520.0
2020-07-29,520.0,520.0,520.0
2020-07-23,520.0,520.0,520.0
2020-07-16,520.0,520.0,520.0
2020-07-09,520.0,520.0,520.0
2020-07-02,520.0,520.0,520.0
2020-06-25,520.0,520.0,520.0
2020-06-18,520.0,520.0,520.0
2020-06-11,520.0,520.0,520.0
2020-06-04,520.0,520.0,520.0
2020-05-28,520.0,520.0,520.0
2020-05-21,520.0,520.0,520.0
2020-05-14,80.0,80.66,82.0
2020-05-07,520.0,520.0,520.0
2020-04-30,520.0,520.0,520.0
2020-04-23,520.0,520.0,520.0
2020-04-16,520.0,520.0,520.0
2020-04-09,520.0,520.0,520.0
2020-04-02,520.0,520.0,520.0
2020-03-26,520.0,520.0,520.0
2020-03-19,520.0,520.0,520.0
2020-03-12,520.0,520.0,520.0
2020-03-05,520.0,520.0,520.0
2020-02-27,520.0,520.0,520.0
2020-02-20,520.0,520.0,520.0
2020-02-13,520.0,520.0,520.0
2020-02-06,520.0,520.0,520.0
2020-01-30,520.0,520.0,520.0
2020-01-23,520.0,520.0,520.0
2020-01-16,520.0,520.0,520.0
2020-01-09,520.0,520.0,520.0
2020-01-02,520.0,520.0,520.0
2019-12-26,520.0,520.0,520.0
2019-12-19,520.0,520.0,520.0
2019-12-12,520.0,520.0,520.0
2019-12-05,520.0,520.0,520.0
2019-11-28,500.0,500.0,500.0
2019-11-21,500.0,500.0,500.0
2019-11-14,500.0,500.0,500.0
2019-11-07,500.0,500.0,500.0
2019-10-31,500.0,500.0,500.0
2019-10-24,500.0,500.0,500.0
2019-10-17,500.0,500.0,500.0
2019-10-10,500.0,500.0,500.0
2019-10-03,500.0,500.0,500.0
2019-09-26,500.0,500.0,500.0
2019-09-19,500.0,500.0,500.0
2019-09-12,500.0,500.0,500.0
2019-09-05,500.0,500.0,500.0
2021-08-06,550.0,550.0,550.0
2021-08-12,550.0,550.0,550.0
